packet id 001 loss!!!
packet id 002 delay: 2421440
packet id 003 delay: 981560
packet id 004 loss!!!
packet id 005 delay: 1316880
packet id 006 delay: 918040
packet id 007 loss!!!
packet id 008 loss!!!
packet id 009 delay: 1050712
packet id 010 delay: 955184
packet id 011 delay: 1096664
packet id 012 delay: 1018920
packet id 013 delay: 983576
packet id 014 delay: 1170264
packet id 015 delay: 1127264
packet id 016 delay: 1112504
packet id 017 delay: 1028720
packet id 018 delay: 1030152
packet id 019 delay: 1153560
packet id 020 delay: 1132928
packet id 021 delay: 1019112
packet id 022 delay: 1691336
packet id 023 delay: 1734248
packet id 024 delay: 1145856
packet id 025 delay: 1194008
packet id 026 delay: 1061192
packet id 027 delay: 1085496
packet id 028 delay: 878216
packet id 029 delay: 1180552
packet id 030 delay: 1177944
packet id 031 delay: 1062248
packet id 032 delay: 1176576
packet id 033 delay: 1117360
packet id 034 delay: 1134944
packet id 035 delay: 1097064
packet id 036 delay: 1036824
packet id 037 delay: 1121472
packet id 038 delay: 972160
packet id 039 delay: 1044288
packet id 040 delay: 1578856
packet id 041 delay: 1204872
packet id 042 delay: 1074336
packet id 043 delay: 1042592
packet id 044 delay: 1093288
packet id 045 delay: 1172784
packet id 046 delay: 1031184
packet id 047 delay: 1844424
packet id 048 delay: 1112104
packet id 049 delay: 1090368
packet id 050 delay: 1221896
packet id 051 delay: 1289144
packet id 052 delay: 1175008
packet id 053 delay: 983512
packet id 054 delay: 1207672
packet id 055 delay: 1129248
packet id 056 delay: 884496
packet id 057 delay: 1088712
packet id 058 delay: 1281168
packet id 059 delay: 1062752
packet id 060 delay: 1304304
packet id 061 delay: 1091136
packet id 062 delay: 1169888
packet id 063 delay: 978488
packet id 064 delay: 1550456
packet id 065 delay: 1197424
packet id 066 delay: 1228176
packet id 067 delay: 1037832
packet id 068 delay: 1113456
packet id 069 delay: 1611160
packet id 070 delay: 1969968
packet id 071 delay: 1210968
packet id 072 delay: 1129336
packet id 073 delay: 1206800
packet id 074 delay: 1455536
packet id 075 delay: 1049304
packet id 076 delay: 1020152
packet id 077 delay: 1118912
packet id 078 delay: 1186992
packet id 079 delay: 1266632
packet id 080 delay: 1146744
packet id 081 delay: 1112800
packet id 082 delay: 1189256
packet id 083 delay: 1158520
packet id 084 delay: 1002456
packet id 085 delay: 1163120
packet id 086 delay: 1047064
packet id 087 delay: 865584
packet id 088 delay: 1022024
packet id 089 delay: 1037144
packet id 090 delay: 948728
packet id 091 delay: 1038368
packet id 092 delay: 1189368
packet id 093 delay: 1085096
packet id 094 delay: 1118000
packet id 095 delay: 1051848
packet id 096 delay: 1533416
packet id 097 delay: 980912
packet id 098 delay: 974744
packet id 099 loss!!!
packet id 100 delay: 1309616
packet id 101 delay: 1187104
packet id 102 delay: 1155968
packet id 103 delay: 1017472
packet id 104 delay: 1067208
packet id 105 delay: 1250536
packet id 106 loss!!!
packet id 107 delay: 1986152
packet id 108 delay: 1056208
packet id 109 delay: 1329624
packet id 110 delay: 1166888
packet id 111 loss!!!
packet id 112 delay: 1036136
packet id 113 delay: 1135200
packet id 114 delay: 1134984
packet id 115 delay: 972688
packet id 116 delay: 1257048
packet id 117 delay: 1181784
packet id 118 delay: 1167872
packet id 119 delay: 1139656
packet id 120 delay: 1076944
packet id 121 loss!!!
packet id 122 delay: 5408992
packet id 123 delay: 1294672
packet id 124 delay: 1270320
packet id 125 delay: 1048392
packet id 126 delay: 1089264
packet id 127 delay: 1250464
packet id 128 delay: 1283896
packet id 129 delay: 1089704
packet id 130 delay: 1343088
packet id 131 delay: 1223744
packet id 132 delay: 1169048
packet id 133 delay: 1087344
packet id 134 delay: 1150832
packet id 135 delay: 899392
packet id 136 delay: 1134624
packet id 137 delay: 1179208
packet id 138 delay: 1862352
packet id 139 delay: 1058968
packet id 140 delay: 1014704
packet id 141 delay: 2491600
packet id 142 delay: 968336
packet id 143 delay: 1110984
packet id 144 delay: 1141624
packet id 145 delay: 1151240
packet id 146 delay: 975240
packet id 147 delay: 1150176
packet id 148 delay: 1191216
packet id 149 delay: 1097440
packet id 150 delay: 1086696
packet id 151 delay: 1014864
packet id 152 delay: 1052240
packet id 153 delay: 1189896
packet id 154 delay: 2024304
packet id 155 delay: 1134024
packet id 156 delay: 945800
packet id 157 delay: 1049888
packet id 158 delay: 1497392
packet id 159 delay: 1198008
packet id 160 delay: 1144688
packet id 161 delay: 1060776
packet id 162 delay: 1001992
packet id 163 delay: 1006768
packet id 164 delay: 1270104
packet id 165 delay: 1051656
packet id 166 delay: 1042248
packet id 167 delay: 1178112
packet id 168 delay: 3846256
