packet id 001 loss!!!
packet id 002 delay: 1334672
packet id 003 delay: 1461320
packet id 004 delay: 7121072
packet id 005 loss!!!
packet id 006 delay: 313680
packet id 007 delay: 257200
packet id 008 delay: 291760
packet id 009 delay: 404040
packet id 010 delay: 242200
packet id 011 delay: 610408
packet id 012 delay: 625360
packet id 013 delay: 188200
packet id 014 delay: 514600
packet id 015 delay: 294400
packet id 016 delay: 177560
packet id 017 delay: 856424
packet id 018 delay: 206600
packet id 019 delay: 407600
packet id 020 delay: 278040
packet id 021 delay: 511016
packet id 022 delay: 216200
packet id 023 delay: 385600
packet id 024 delay: 618800
packet id 025 delay: 192200
packet id 026 delay: 396080
packet id 027 delay: 432080
packet id 028 delay: 413160
packet id 029 delay: 304720
packet id 030 delay: 275200
packet id 031 delay: 292400
packet id 032 delay: 272360
packet id 033 delay: 3853048
packet id 034 delay: 1421880
packet id 035 delay: 369400
packet id 036 delay: 286720
packet id 037 delay: 214200
packet id 038 delay: 237280
packet id 039 delay: 144640
packet id 040 delay: 268680
packet id 041 delay: 360360
packet id 042 delay: 200200
packet id 043 delay: 185200
packet id 044 delay: 2380848
packet id 045 delay: 562000
packet id 046 delay: 194200
packet id 047 delay: 262680
packet id 048 delay: 285240
packet id 049 delay: 190200
packet id 050 delay: 279040
packet id 051 delay: 1965376
packet id 052 delay: 176200
packet id 053 delay: 432680
packet id 054 delay: 295400
packet id 055 delay: 171200
packet id 056 delay: 331744
packet id 057 loss!!!
packet id 058 delay: 202280
packet id 059 delay: 499720
packet id 060 delay: 270560
packet id 061 delay: 267200
packet id 062 delay: 701592
packet id 063 delay: 280880
packet id 064 delay: 1969640
packet id 065 delay: 284720
packet id 066 delay: 299280
packet id 067 delay: 248200
packet id 068 delay: 273200
packet id 069 delay: 258280
packet id 070 delay: 122200
packet id 071 delay: 256200
packet id 072 delay: 2567792
packet id 073 delay: 189200
packet id 074 delay: 247200
packet id 075 delay: 234680
packet id 076 delay: 256200
packet id 077 delay: 274280
packet id 078 delay: 627600
packet id 079 delay: 350880
packet id 080 delay: 243280
packet id 081 delay: 383920
packet id 082 delay: 298080
packet id 083 delay: 277040
packet id 084 delay: 200960
packet id 085 delay: 1228640
packet id 086 delay: 251280
packet id 087 delay: 486944
packet id 088 delay: 225680
packet id 089 delay: 159200
packet id 090 delay: 1068960
packet id 091 delay: 296400
packet id 092 delay: 273280
packet id 093 delay: 206000
packet id 094 delay: 206320
packet id 095 delay: 551520
packet id 096 delay: 3729600
packet id 097 delay: 1024320
packet id 098 delay: 204920
packet id 099 delay: 375400
packet id 100 delay: 258280
packet id 101 delay: 240200
packet id 102 delay: 172200
packet id 103 delay: 459360
packet id 104 delay: 202200
packet id 105 delay: 131200
packet id 106 delay: 321680
packet id 107 delay: 218624
packet id 108 delay: 205920
packet id 109 delay: 570880
packet id 110 delay: 380200
packet id 111 delay: 300040
packet id 112 delay: 2008960
packet id 113 delay: 317400
packet id 114 delay: 223000
packet id 115 delay: 1800936
packet id 116 delay: 208200
packet id 117 delay: 287720
packet id 118 delay: 187280
packet id 119 delay: 286720
packet id 120 delay: 267720
packet id 121 delay: 543000
packet id 122 delay: 224200
packet id 123 delay: 224640
packet id 124 loss!!!
packet id 125 delay: 477240
packet id 126 delay: 259200
packet id 127 delay: 279040
packet id 128 delay: 669880
packet id 129 delay: 224200
packet id 130 delay: 227680
packet id 131 delay: 263200
packet id 132 delay: 243000
packet id 133 delay: 237200
packet id 134 delay: 346720
packet id 135 delay: 351320
packet id 136 delay: 252600
packet id 137 delay: 294280
packet id 138 delay: 267200
packet id 139 loss!!!
packet id 140 delay: 1119760
packet id 141 delay: 296200
packet id 142 delay: 355952
packet id 143 delay: 519000
packet id 144 delay: 266920
packet id 145 delay: 1048880
packet id 146 delay: 277040
packet id 147 delay: 191200
packet id 148 delay: 297680
packet id 149 delay: 220200
packet id 150 delay: 224200
packet id 151 delay: 214200
packet id 152 loss!!!
packet id 153 delay: 261280
packet id 154 delay: 294400
packet id 155 delay: 241200
packet id 156 delay: 388400
packet id 157 delay: 325680
packet id 158 delay: 145240
packet id 159 delay: 421680
packet id 160 delay: 279040
packet id 161 delay: 220680
packet id 162 delay: 142920
packet id 163 delay: 3063280
packet id 164 delay: 205000
packet id 165 delay: 253200
packet id 166 delay: 245200
packet id 167 delay: 292400
packet id 168 delay: 278144
packet id 169 delay: 265920
packet id 170 delay: 319720
packet id 171 delay: 198200
packet id 172 delay: 327400
packet id 173 delay: 268680
packet id 174 delay: 203240
packet id 175 delay: 173200
packet id 176 delay: 283720
packet id 177 delay: 210200
