packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 1954904
packet id 005 delay: 318120
packet id 006 delay: 1066120
packet id 007 delay: 350360
packet id 008 delay: 258240
packet id 009 delay: 435800
packet id 010 delay: 415440
packet id 011 delay: 1900800
packet id 012 loss!!!
packet id 013 delay: 352024
packet id 014 delay: 741984
packet id 015 delay: 459544
packet id 016 delay: 386424
packet id 017 delay: 499304
packet id 018 delay: 452744
packet id 019 delay: 325984
packet id 020 delay: 417144
packet id 021 delay: 425864
packet id 022 delay: 444184
packet id 023 delay: 509544
packet id 024 delay: 1492704
packet id 025 delay: 419144
packet id 026 delay: 499824
packet id 027 delay: 353064
packet id 028 delay: 282904
packet id 029 delay: 407664
packet id 030 delay: 398104
packet id 031 delay: 532344
packet id 032 delay: 436504
packet id 033 delay: 592624
packet id 034 delay: 403784
packet id 035 delay: 468224
packet id 036 loss!!!
packet id 037 delay: 390424
packet id 038 delay: 378744
packet id 039 delay: 418144
packet id 040 delay: 341504
packet id 041 delay: 335664
packet id 042 delay: 470144
packet id 043 delay: 491912
packet id 044 delay: 358384
packet id 045 delay: 384064
packet id 046 delay: 368384
packet id 047 loss!!!
packet id 048 delay: 482584
packet id 049 delay: 547704
packet id 050 delay: 537344
packet id 051 delay: 473904
packet id 052 delay: 402544
packet id 053 delay: 375064
packet id 054 delay: 428824
packet id 055 delay: 726224
packet id 056 delay: 464544
packet id 057 delay: 521344
packet id 058 delay: 492784
packet id 059 delay: 389424
packet id 060 delay: 438104
packet id 061 delay: 935544
packet id 062 delay: 381744
packet id 063 delay: 539904
packet id 064 delay: 387424
packet id 065 delay: 515984
packet id 066 delay: 537344
packet id 067 delay: 474904
packet id 068 delay: 541144
packet id 069 delay: 431504
packet id 070 delay: 493944
packet id 071 delay: 433664
packet id 072 loss!!!
packet id 073 delay: 295424
packet id 074 loss!!!
packet id 075 delay: 421144
packet id 076 delay: 453544
packet id 077 delay: 582304
packet id 078 delay: 455544
packet id 079 delay: 356864
packet id 080 delay: 349184
packet id 081 delay: 587344
packet id 082 delay: 491264
packet id 083 delay: 280064
packet id 084 delay: 363384
packet id 085 delay: 353024
packet id 086 delay: 447304
packet id 087 delay: 512304
packet id 088 delay: 813544
packet id 089 delay: 450864
packet id 090 delay: 417584
packet id 091 loss!!!
packet id 092 delay: 408800
packet id 093 delay: 387424
packet id 094 delay: 468224
packet id 095 delay: 522984
packet id 096 delay: 573064
packet id 097 delay: 411464
packet id 098 delay: 465144
packet id 099 delay: 467464
packet id 100 delay: 377784
packet id 101 delay: 349184
packet id 102 delay: 486264
packet id 103 delay: 493944
packet id 104 delay: 365144
packet id 105 delay: 544864
packet id 106 delay: 464600
packet id 107 delay: 409464
packet id 108 delay: 512664
packet id 109 delay: 433664
packet id 110 delay: 295424
packet id 111 delay: 431384
packet id 112 delay: 337664
packet id 113 delay: 490264
packet id 114 delay: 505624
packet id 115 delay: 354704
packet id 116 delay: 455864
packet id 117 delay: 249344
packet id 118 delay: 495944
packet id 119 delay: 459544
packet id 120 delay: 444184
packet id 121 delay: 316384
packet id 122 delay: 405544
packet id 123 delay: 290944
packet id 124 delay: 363384
packet id 125 delay: 435504
packet id 126 delay: 379864
packet id 127 delay: 356704
packet id 128 delay: 471904
packet id 129 delay: 2650336
packet id 130 delay: 387584
packet id 131 delay: 874384
packet id 132 delay: 425184
packet id 133 delay: 442424
packet id 134 delay: 548704
packet id 135 delay: 1336848
packet id 136 delay: 467224
