packet id 001 loss!!!
packet id 002 delay: 871176
packet id 003 delay: 96616
packet id 004 delay: 1742512
packet id 005 delay: 644960
packet id 006 delay: 316680
packet id 007 loss!!!
packet id 008 loss!!!
packet id 009 delay: 374992
packet id 010 delay: 289640
packet id 011 delay: 267720
packet id 012 delay: 310680
packet id 013 delay: 479160
packet id 014 loss!!!
packet id 015 delay: 203200
packet id 016 delay: 113920
packet id 017 loss!!!
packet id 018 loss!!!
packet id 019 delay: 193200
packet id 020 delay: 355680
packet id 021 delay: 512400
packet id 022 delay: 193560
packet id 023 delay: 217880
packet id 024 delay: 248600
packet id 025 delay: 528192
packet id 026 delay: 167280
packet id 027 delay: 194880
packet id 028 loss!!!
packet id 029 delay: 922200
packet id 030 delay: 224912
packet id 031 delay: 261680
packet id 032 delay: 203000
packet id 033 delay: 258600
packet id 034 delay: 289400
packet id 035 delay: 270280
packet id 036 delay: 191560
packet id 037 delay: 249200
packet id 038 delay: 172200
packet id 039 loss!!!
packet id 040 delay: 266200
packet id 041 delay: 243536
packet id 042 delay: 418600
packet id 043 delay: 779360
packet id 044 delay: 331040
packet id 045 delay: 311680
packet id 046 delay: 294400
packet id 047 delay: 204920
packet id 048 delay: 210200
packet id 049 delay: 237600
packet id 050 loss!!!
packet id 051 loss!!!
packet id 052 delay: 317680
packet id 053 delay: 250720
packet id 054 delay: 193200
packet id 055 delay: 249280
packet id 056 delay: 217408
packet id 057 delay: 234280
packet id 058 delay: 275280
packet id 059 delay: 267680
packet id 060 delay: 253280
packet id 061 delay: 319680
packet id 062 delay: 308280
packet id 063 delay: 207960
packet id 064 delay: 249880
packet id 065 delay: 279600
packet id 066 delay: 182200
packet id 067 delay: 277040
packet id 068 delay: 995072
packet id 069 delay: 220680
packet id 070 delay: 194320
packet id 071 delay: 164600
packet id 072 delay: 174664
packet id 073 delay: 276280
packet id 074 delay: 272600
packet id 075 delay: 965440
packet id 076 delay: 161200
packet id 077 delay: 244000
packet id 078 delay: 200880
packet id 079 delay: 315600
packet id 080 delay: 225200
packet id 081 delay: 243200
packet id 082 delay: 550560
packet id 083 delay: 252920
packet id 084 delay: 374400
packet id 085 loss!!!
packet id 086 delay: 121600
packet id 087 delay: 224640
packet id 088 delay: 366928
packet id 089 delay: 226200
packet id 090 delay: 201200
packet id 091 delay: 230400
packet id 092 delay: 581440
packet id 093 delay: 189200
packet id 094 delay: 235200
packet id 095 delay: 283680
packet id 096 delay: 281680
packet id 097 delay: 333080
packet id 098 delay: 179880
packet id 099 delay: 290400
packet id 100 delay: 220200
packet id 101 delay: 247480
packet id 102 delay: 202200
packet id 103 delay: 371360
packet id 104 delay: 204920
packet id 105 delay: 279040
packet id 106 delay: 240640
packet id 107 delay: 233200
packet id 108 delay: 233200
packet id 109 delay: 234200
packet id 110 delay: 175200
packet id 111 delay: 285280
packet id 112 loss!!!
packet id 113 delay: 211200
packet id 114 delay: 276280
packet id 115 delay: 271680
packet id 116 delay: 202200
packet id 117 delay: 1941272
packet id 118 delay: 553360
packet id 119 delay: 288280
packet id 120 delay: 308720
packet id 121 delay: 259200
packet id 122 delay: 873400
packet id 123 delay: 158320
packet id 124 delay: 250360
packet id 125 delay: 191200
packet id 126 delay: 176200
packet id 127 delay: 191560
packet id 128 delay: 180200
packet id 129 delay: 242800
packet id 130 delay: 185640
packet id 131 delay: 281040
packet id 132 delay: 248280
packet id 133 delay: 363184
packet id 134 delay: 907000
packet id 135 delay: 1112064
packet id 136 delay: 189200
packet id 137 delay: 370040
packet id 138 delay: 284720
packet id 139 delay: 1076200
packet id 140 delay: 234200
packet id 141 delay: 213680
packet id 142 delay: 269880
packet id 143 delay: 1145560
packet id 144 delay: 220200
packet id 145 delay: 283280
packet id 146 delay: 270280
packet id 147 delay: 263720
packet id 148 delay: 234280
packet id 149 delay: 290400
packet id 150 delay: 187600
packet id 151 delay: 297920
packet id 152 delay: 282720
packet id 153 delay: 179680
packet id 154 delay: 222200
packet id 155 delay: 214600
packet id 156 delay: 287584
packet id 157 delay: 197200
packet id 158 delay: 3211512
packet id 159 delay: 294920
packet id 160 delay: 231200
packet id 161 delay: 262280
packet id 162 delay: 192200
packet id 163 delay: 261680
packet id 164 delay: 128600
packet id 165 delay: 949880
packet id 166 delay: 218200
packet id 167 delay: 308600
packet id 168 delay: 206200
packet id 169 delay: 198200
packet id 170 delay: 221200
packet id 171 delay: 386000
packet id 172 delay: 176200
packet id 173 delay: 245200
packet id 174 delay: 291600
packet id 175 delay: 898440
packet id 176 delay: 148880
packet id 177 delay: 286720
packet id 178 delay: 228200
packet id 179 delay: 225880
packet id 180 delay: 250920
packet id 181 delay: 319560
packet id 182 delay: 466120
packet id 183 delay: 259680
packet id 184 delay: 295400
packet id 185 delay: 237680
packet id 186 delay: 607680
packet id 187 delay: 842272
packet id 188 delay: 711120
packet id 189 delay: 189200
packet id 190 delay: 217400
packet id 191 delay: 271120
packet id 192 delay: 200720
packet id 193 delay: 249600
packet id 194 delay: 223200
packet id 195 delay: 219600
packet id 196 delay: 430400
packet id 197 delay: 282600
packet id 198 delay: 231200
packet id 199 delay: 536560
packet id 200 delay: 182200
packet id 201 delay: 181200
packet id 202 delay: 1047640
packet id 203 delay: 358960
packet id 204 delay: 2464824
packet id 205 delay: 296680
packet id 206 delay: 245536
packet id 207 delay: 241200
packet id 208 delay: 209200
packet id 209 delay: 282720
packet id 210 delay: 248320
packet id 211 delay: 250200
packet id 212 delay: 202200
packet id 213 delay: 1302384
packet id 214 delay: 257600
packet id 215 delay: 155200
packet id 216 delay: 238200
packet id 217 delay: 192200
packet id 218 delay: 192320
packet id 219 delay: 269680
packet id 220 delay: 212680
packet id 221 delay: 233200
packet id 222 delay: 224200
packet id 223 delay: 279040
packet id 224 delay: 228560
packet id 225 delay: 200200
packet id 226 delay: 260680
packet id 227 delay: 303680
packet id 228 delay: 287720
packet id 229 delay: 171560
packet id 230 delay: 324680
packet id 231 delay: 293400
packet id 232 delay: 1340480
packet id 233 delay: 254200
packet id 234 delay: 178200
packet id 235 loss!!!
packet id 236 delay: 256200
packet id 237 delay: 304400
packet id 238 delay: 269200
packet id 239 delay: 292680
packet id 240 delay: 368400
packet id 241 delay: 433312
packet id 242 delay: 272280
packet id 243 delay: 346400
packet id 244 delay: 284720
packet id 245 delay: 213880
packet id 246 delay: 203880
packet id 247 delay: 329680
packet id 248 delay: 179200
packet id 249 delay: 313280
packet id 250 delay: 239200
packet id 251 delay: 142200
packet id 252 delay: 207200
packet id 253 delay: 169200
packet id 254 delay: 275040
packet id 255 delay: 236680
packet id 256 delay: 226200
packet id 257 delay: 203200
packet id 258 delay: 210640
packet id 259 delay: 226280
packet id 260 delay: 280720
packet id 261 delay: 259600
packet id 262 delay: 195280
packet id 263 delay: 154920
packet id 264 delay: 279040
packet id 265 delay: 249200
packet id 266 delay: 1996984
packet id 267 delay: 279040
packet id 268 delay: 244200
packet id 269 delay: 266600
packet id 270 delay: 289400
packet id 271 delay: 252544
packet id 272 delay: 209200
packet id 273 delay: 192200
packet id 274 delay: 243200
packet id 275 delay: 259680
packet id 276 delay: 314400
packet id 277 delay: 282720
packet id 278 delay: 271880
packet id 279 delay: 262680
packet id 280 loss!!!
packet id 281 delay: 372040
packet id 282 delay: 208440
packet id 283 delay: 225600
packet id 284 delay: 410040
packet id 285 delay: 90880
packet id 286 delay: 175200
packet id 287 delay: 349400
packet id 288 delay: 336080
packet id 289 delay: 266264
packet id 290 delay: 258888
packet id 291 delay: 126200
packet id 292 delay: 241600
packet id 293 delay: 236000
