packet id 001 loss!!!
packet id 002 delay: 15418872
packet id 003 delay: 969576
packet id 004 delay: 482400
packet id 005 delay: 398552
packet id 006 delay: 387760
packet id 007 delay: 313680
packet id 008 delay: 573560
packet id 009 delay: 585200
packet id 010 delay: 527560
packet id 011 delay: 469528
packet id 012 delay: 578240
packet id 013 delay: 968160
packet id 014 delay: 1118128
packet id 015 delay: 493360
packet id 016 delay: 384440
packet id 017 delay: 294680
packet id 018 delay: 576560
packet id 019 delay: 469680
packet id 020 delay: 436080
packet id 021 delay: 468200
packet id 022 delay: 362080
packet id 023 delay: 418360
packet id 024 delay: 396080
packet id 025 delay: 369080
packet id 026 delay: 2155992
packet id 027 delay: 503120
packet id 028 delay: 474400
packet id 029 delay: 711720
packet id 030 delay: 492760
packet id 031 delay: 1802632
packet id 032 delay: 372840
packet id 033 delay: 485080
packet id 034 delay: 1380184
packet id 035 delay: 357960
packet id 036 loss!!!
packet id 037 delay: 475320
packet id 038 delay: 451360
packet id 039 delay: 445440
packet id 040 delay: 382560
packet id 041 delay: 334640
packet id 042 delay: 399480
packet id 043 delay: 484840
packet id 044 delay: 551880
packet id 045 delay: 378640
packet id 046 delay: 377280
packet id 047 delay: 493360
packet id 048 delay: 343720
packet id 049 delay: 414320
packet id 050 delay: 516080
packet id 051 delay: 310360
packet id 052 delay: 554160
packet id 053 delay: 362600
packet id 054 delay: 374960
packet id 055 delay: 487440
packet id 056 delay: 354960
packet id 057 delay: 416960
packet id 058 loss!!!
packet id 059 delay: 647680
packet id 060 delay: 310880
packet id 061 delay: 469800
packet id 062 delay: 325560
packet id 063 delay: 652320
packet id 064 delay: 479760
packet id 065 delay: 636096
packet id 066 delay: 424400
packet id 067 delay: 622280
packet id 068 delay: 337600
packet id 069 delay: 461360
packet id 070 delay: 356400
packet id 071 delay: 347280
packet id 072 delay: 424360
packet id 073 delay: 422360
packet id 074 delay: 397360
packet id 075 delay: 426360
packet id 076 delay: 316400
packet id 077 delay: 401000
packet id 078 delay: 435040
packet id 079 delay: 331640
packet id 080 delay: 509304
packet id 081 delay: 439720
packet id 082 delay: 447120
packet id 083 delay: 360280
packet id 084 delay: 411560
packet id 085 delay: 409640
packet id 086 delay: 923656
packet id 087 delay: 469440
packet id 088 delay: 541864
packet id 089 delay: 381560
packet id 090 delay: 345880
packet id 091 delay: 1439856
packet id 092 delay: 550560
packet id 093 loss!!!
packet id 094 delay: 474040
packet id 095 delay: 424080
packet id 096 loss!!!
packet id 097 delay: 411080
packet id 098 delay: 424080
packet id 099 delay: 448160
packet id 100 delay: 324400
packet id 101 delay: 500200
packet id 102 delay: 462640
packet id 103 delay: 560800
packet id 104 delay: 384280
packet id 105 delay: 382880
packet id 106 delay: 425080
packet id 107 delay: 1496720
packet id 108 delay: 490200
packet id 109 delay: 415760
packet id 110 delay: 358880
packet id 111 delay: 439440
packet id 112 delay: 400960
packet id 113 delay: 679856
packet id 114 delay: 329240
packet id 115 delay: 497080
packet id 116 delay: 348960
packet id 117 delay: 532800
packet id 118 delay: 521880
packet id 119 delay: 434640
packet id 120 delay: 399360
packet id 121 delay: 456720
packet id 122 delay: 440440
packet id 123 delay: 1293480
packet id 124 delay: 429080
packet id 125 delay: 389960
packet id 126 delay: 442280
packet id 127 delay: 515272
packet id 128 delay: 423800
packet id 129 delay: 432040
packet id 130 delay: 382280
packet id 131 delay: 450120
packet id 132 delay: 464360
packet id 133 delay: 467320
packet id 134 delay: 452440
packet id 135 delay: 412256
packet id 136 delay: 723360
packet id 137 delay: 332760
packet id 138 delay: 379960
packet id 139 delay: 474160
packet id 140 delay: 570840
packet id 141 delay: 473960
packet id 142 delay: 381480
packet id 143 delay: 559560
packet id 144 loss!!!
packet id 145 delay: 432960
packet id 146 delay: 465040
packet id 147 delay: 355280
packet id 148 delay: 394360
packet id 149 delay: 514800
packet id 150 delay: 360360
packet id 151 delay: 428960
packet id 152 delay: 407960
packet id 153 delay: 391760
packet id 154 delay: 346880
packet id 155 delay: 301600
packet id 156 delay: 431360
packet id 157 delay: 347720
packet id 158 delay: 330680
packet id 159 delay: 422520
packet id 160 delay: 339600
packet id 161 delay: 666600
packet id 162 delay: 392360
packet id 163 delay: 331720
packet id 164 delay: 635440
packet id 165 delay: 503840
packet id 166 delay: 379680
packet id 167 delay: 522440
packet id 168 delay: 583240
packet id 169 delay: 445080
packet id 170 delay: 474720
packet id 171 delay: 428280
packet id 172 delay: 416400
packet id 173 delay: 378960
packet id 174 delay: 368560
packet id 175 delay: 696840
packet id 176 delay: 481760
packet id 177 delay: 539200
packet id 178 delay: 469040
packet id 179 delay: 525160
packet id 180 delay: 1122720
packet id 181 delay: 341640
packet id 182 delay: 474160
packet id 183 delay: 440960
packet id 184 delay: 358280
packet id 185 delay: 442480
packet id 186 delay: 389680
packet id 187 delay: 461560
packet id 188 delay: 486048
packet id 189 delay: 413240
packet id 190 delay: 380760
packet id 191 delay: 373480
packet id 192 delay: 368640
packet id 193 delay: 814776
packet id 194 delay: 392920
packet id 195 delay: 595320
packet id 196 delay: 336880
packet id 197 delay: 432640
packet id 198 delay: 339680
packet id 199 delay: 432080
packet id 200 delay: 415200
packet id 201 delay: 440280
packet id 202 delay: 694400
packet id 203 delay: 417400
packet id 204 delay: 330880
packet id 205 delay: 382000
packet id 206 delay: 518280
packet id 207 delay: 367880
packet id 208 delay: 447120
packet id 209 delay: 405760
packet id 210 delay: 406080
packet id 211 delay: 1211992
packet id 212 delay: 884832
packet id 213 delay: 412360
packet id 214 delay: 349600
packet id 215 delay: 1189160
packet id 216 delay: 435120
packet id 217 delay: 798168
packet id 218 delay: 333080
packet id 219 delay: 551800
packet id 220 delay: 452080
packet id 221 delay: 775040
packet id 222 delay: 511760
packet id 223 delay: 310880
packet id 224 delay: 404960
packet id 225 delay: 472920
packet id 226 delay: 553520
packet id 227 delay: 715960
packet id 228 delay: 522760
packet id 229 delay: 516840
packet id 230 delay: 425080
packet id 231 delay: 380360
packet id 232 delay: 426760
packet id 233 loss!!!
packet id 234 delay: 445040
packet id 235 delay: 574920
packet id 236 delay: 484680
packet id 237 delay: 493160
packet id 238 delay: 424760
packet id 239 delay: 432760
packet id 240 delay: 404040
packet id 241 delay: 662240
packet id 242 delay: 393680
packet id 243 delay: 821008
packet id 244 delay: 516120
packet id 245 delay: 452440
packet id 246 delay: 417280
packet id 247 delay: 665680
packet id 248 delay: 501440
packet id 249 delay: 524440
packet id 250 delay: 378280
packet id 251 delay: 387920
packet id 252 delay: 578520
packet id 253 delay: 514840
packet id 254 delay: 479720
packet id 255 delay: 836800
packet id 256 delay: 402008
packet id 257 delay: 417960
packet id 258 delay: 446720
packet id 259 delay: 402280
packet id 260 delay: 468400
packet id 261 delay: 478840
packet id 262 delay: 426080
packet id 263 delay: 320880
packet id 264 delay: 355560
packet id 265 delay: 424760
packet id 266 delay: 407000
packet id 267 delay: 390960
packet id 268 delay: 441040
packet id 269 delay: 345600
packet id 270 delay: 521760
packet id 271 loss!!!
packet id 272 loss!!!
packet id 273 delay: 377000
packet id 274 delay: 383280
packet id 275 delay: 526800
packet id 276 delay: 397760
packet id 277 delay: 406880
packet id 278 delay: 499040
packet id 279 delay: 411720
packet id 280 delay: 426680
packet id 281 delay: 407560
packet id 282 delay: 374080
packet id 283 delay: 539920
packet id 284 delay: 322880
packet id 285 delay: 412360
packet id 286 loss!!!
packet id 287 loss!!!
packet id 288 delay: 433480
packet id 289 delay: 425680
packet id 290 delay: 529440
packet id 291 delay: 446640
packet id 292 delay: 344600
packet id 293 delay: 2155432
packet id 294 delay: 579200
packet id 295 delay: 436120
packet id 296 delay: 416640
packet id 297 delay: 1182920
packet id 298 delay: 350360
packet id 299 delay: 362808
packet id 300 delay: 371880
packet id 301 delay: 347280
packet id 302 delay: 449080
packet id 303 delay: 480720
packet id 304 delay: 477040
packet id 305 delay: 424840
packet id 306 delay: 444760
packet id 307 delay: 489440
packet id 308 loss!!!
packet id 309 delay: 379360
packet id 310 delay: 499352
packet id 311 delay: 774800
packet id 312 delay: 474040
packet id 313 delay: 520440
packet id 314 delay: 457720
packet id 315 loss!!!
packet id 316 delay: 494840
packet id 317 delay: 352360
packet id 318 delay: 456800
packet id 319 loss!!!
packet id 320 delay: 372480
packet id 321 delay: 453120
packet id 322 delay: 360640
packet id 323 delay: 411440
packet id 324 delay: 1414624
packet id 325 delay: 456840
packet id 326 delay: 419960
packet id 327 delay: 360280
packet id 328 delay: 3089272
packet id 329 delay: 347880
packet id 330 delay: 311184
packet id 331 delay: 1802728
packet id 332 delay: 605240
packet id 333 delay: 370640
packet id 334 delay: 362240
packet id 335 delay: 376552
packet id 336 delay: 467760
packet id 337 delay: 454200
packet id 338 delay: 366360
packet id 339 delay: 681680
packet id 340 delay: 537120
packet id 341 delay: 367240
packet id 342 delay: 442440
packet id 343 delay: 482080
packet id 344 delay: 670000
packet id 345 delay: 368880
packet id 346 delay: 473840
packet id 347 delay: 1282640
packet id 348 delay: 796040
packet id 349 delay: 456080
packet id 350 delay: 426040
packet id 351 delay: 513440
packet id 352 delay: 1415224
packet id 353 delay: 404960
packet id 354 delay: 327240
packet id 355 delay: 476560
packet id 356 delay: 483760
packet id 357 delay: 353440
packet id 358 delay: 489360
packet id 359 delay: 529440
packet id 360 delay: 404640
packet id 361 delay: 415400
packet id 362 delay: 549160
packet id 363 delay: 456760
packet id 364 delay: 689400
packet id 365 delay: 380360
packet id 366 delay: 492360
packet id 367 delay: 337560
packet id 368 delay: 428040
packet id 369 delay: 415920
packet id 370 delay: 925088
packet id 371 delay: 423400
packet id 372 delay: 776080
packet id 373 delay: 381120
packet id 374 delay: 897240
packet id 375 delay: 433120
packet id 376 delay: 344600
packet id 377 delay: 451480
packet id 378 delay: 456680
packet id 379 delay: 378880
packet id 380 delay: 376960
packet id 381 delay: 413400
packet id 382 delay: 352280
packet id 383 delay: 544480
packet id 384 delay: 422800
packet id 385 delay: 433760
packet id 386 delay: 510368
packet id 387 delay: 356960
packet id 388 delay: 405360
packet id 389 delay: 306960
packet id 390 delay: 512440
packet id 391 delay: 418080
packet id 392 delay: 520560
packet id 393 delay: 389040
packet id 394 delay: 562880
packet id 395 delay: 500720
packet id 396 delay: 319560
packet id 397 delay: 718752
packet id 398 delay: 492040
packet id 399 delay: 352280
packet id 400 delay: 542120
packet id 401 delay: 345280
packet id 402 delay: 492360
packet id 403 delay: 653920
packet id 404 delay: 310880
packet id 405 loss!!!
packet id 406 delay: 372080
packet id 407 delay: 512520
packet id 408 delay: 633960
packet id 409 delay: 372360
packet id 410 delay: 387360
packet id 411 loss!!!
packet id 412 delay: 388920
packet id 413 delay: 463520
packet id 414 delay: 473200
packet id 415 delay: 397920
packet id 416 delay: 436000
packet id 417 delay: 498040
packet id 418 delay: 439840
packet id 419 delay: 694440
packet id 420 delay: 316560
packet id 421 delay: 365800
packet id 422 delay: 456840
packet id 423 delay: 465040
packet id 424 delay: 378320
packet id 425 delay: 334880
packet id 426 delay: 498760
packet id 427 delay: 393680
packet id 428 delay: 352400
packet id 429 delay: 335920
packet id 430 delay: 390840
packet id 431 delay: 622960
packet id 432 delay: 452360
packet id 433 loss!!!
packet id 434 delay: 446040
packet id 435 delay: 484080
packet id 436 delay: 484520
packet id 437 loss!!!
packet id 438 delay: 629480
packet id 439 delay: 467040
packet id 440 delay: 315320
packet id 441 delay: 449400
packet id 442 delay: 444840
packet id 443 delay: 439680
packet id 444 delay: 369280
packet id 445 delay: 443440
packet id 446 delay: 428040
packet id 447 delay: 502880
packet id 448 delay: 379440
packet id 449 delay: 394360
packet id 450 delay: 687328
packet id 451 delay: 1063040
packet id 452 delay: 307280
packet id 453 delay: 407720
packet id 454 delay: 414040
packet id 455 delay: 572840
packet id 456 delay: 425240
packet id 457 delay: 401960
packet id 458 delay: 338600
packet id 459 delay: 829680
packet id 460 loss!!!
packet id 461 delay: 390480
