packet id 001 loss!!!
packet id 002 delay: 1729808
packet id 003 delay: 230104
packet id 004 loss!!!
packet id 005 delay: 290680
packet id 006 delay: 245880
packet id 007 delay: 324680
packet id 008 delay: 192200
packet id 009 delay: 225280
packet id 010 delay: 270320
packet id 011 delay: 141920
packet id 012 delay: 248200
packet id 013 delay: 261680
packet id 014 loss!!!
packet id 015 delay: 232640
packet id 016 delay: 249280
packet id 017 delay: 188600
packet id 018 delay: 385400
packet id 019 delay: 240640
packet id 020 delay: 306360
packet id 021 delay: 374080
packet id 022 delay: 269400
packet id 023 delay: 1420464
packet id 024 delay: 191560
packet id 025 delay: 610320
packet id 026 delay: 192280
packet id 027 delay: 327720
packet id 028 delay: 512736
packet id 029 delay: 277040
packet id 030 delay: 252200
packet id 031 delay: 475480
packet id 032 delay: 339680
packet id 033 delay: 273600
packet id 034 delay: 257200
packet id 035 delay: 290960
packet id 036 delay: 266880
packet id 037 delay: 172600
packet id 038 delay: 113920
packet id 039 delay: 205000
packet id 040 delay: 262280
packet id 041 delay: 210600
packet id 042 delay: 224920
packet id 043 delay: 274280
packet id 044 delay: 199880
packet id 045 delay: 279040
packet id 046 delay: 299280
packet id 047 delay: 253280
packet id 048 delay: 318680
packet id 049 delay: 308680
packet id 050 delay: 210200
packet id 051 delay: 267200
packet id 052 delay: 259600
packet id 053 delay: 189200
packet id 054 delay: 286280
packet id 055 delay: 249392
packet id 056 delay: 251000
packet id 057 delay: 233000
packet id 058 delay: 314720
packet id 059 delay: 259960
packet id 060 delay: 263680
packet id 061 delay: 246040
packet id 062 delay: 265360
packet id 063 loss!!!
packet id 064 delay: 263200
packet id 065 delay: 212200
packet id 066 delay: 280680
packet id 067 delay: 275360
packet id 068 delay: 201400
packet id 069 delay: 260280
packet id 070 delay: 231560
packet id 071 delay: 311600
packet id 072 delay: 265880
packet id 073 delay: 737712
packet id 074 delay: 236280
packet id 075 delay: 809000
packet id 076 delay: 265000
packet id 077 delay: 272200
packet id 078 delay: 282720
packet id 079 delay: 225880
packet id 080 delay: 201000
packet id 081 delay: 367400
packet id 082 delay: 278400
packet id 083 delay: 708040
packet id 084 delay: 184360
packet id 085 delay: 311080
packet id 086 delay: 191560
packet id 087 delay: 258280
packet id 088 delay: 356680
packet id 089 delay: 314280
packet id 090 delay: 196200
packet id 091 delay: 197200
packet id 092 delay: 325200
packet id 093 delay: 256880
packet id 094 delay: 254800
packet id 095 delay: 204680
packet id 096 delay: 235600
packet id 097 loss!!!
packet id 098 delay: 355880
packet id 099 delay: 198920
packet id 100 loss!!!
packet id 101 loss!!!
packet id 102 delay: 285720
packet id 103 loss!!!
packet id 104 delay: 298680
packet id 105 delay: 152320
packet id 106 delay: 277680
packet id 107 delay: 251880
packet id 108 delay: 274000
packet id 109 delay: 242240
packet id 110 delay: 173200
packet id 111 delay: 225640
packet id 112 delay: 325680
packet id 113 delay: 182200
packet id 114 delay: 255280
packet id 115 delay: 307680
packet id 116 delay: 248280
packet id 117 delay: 308280
packet id 118 delay: 290280
packet id 119 delay: 255280
packet id 120 delay: 221240
packet id 121 delay: 306680
packet id 122 delay: 256200
packet id 123 delay: 223280
packet id 124 delay: 234200
packet id 125 delay: 334360
packet id 126 delay: 402160
packet id 127 delay: 261880
packet id 128 delay: 196000
packet id 129 delay: 222800
packet id 130 delay: 284720
packet id 131 delay: 358720
packet id 132 delay: 309680
packet id 133 delay: 216920
packet id 134 delay: 301720
packet id 135 delay: 125200
packet id 136 delay: 267680
packet id 137 delay: 322400
packet id 138 delay: 248200
packet id 139 delay: 259680
packet id 140 delay: 325680
packet id 141 delay: 213200
packet id 142 delay: 302280
packet id 143 delay: 282880
packet id 144 delay: 190200
packet id 145 delay: 230240
packet id 146 delay: 274680
packet id 147 delay: 243320
packet id 148 delay: 252200
packet id 149 delay: 300080
packet id 150 delay: 228880
packet id 151 delay: 317280
packet id 152 delay: 204920
packet id 153 delay: 272720
packet id 154 delay: 224200
packet id 155 delay: 332320
packet id 156 delay: 461480
packet id 157 delay: 337360
packet id 158 delay: 591360
packet id 159 delay: 243200
packet id 160 delay: 291280
packet id 161 delay: 328680
packet id 162 delay: 312280
packet id 163 delay: 234200
packet id 164 delay: 272000
packet id 165 delay: 263680
packet id 166 delay: 340360
packet id 167 delay: 213600
packet id 168 delay: 339040
packet id 169 delay: 296360
packet id 170 loss!!!
packet id 171 delay: 282720
packet id 172 delay: 270000
packet id 173 delay: 287280
packet id 174 delay: 286280
packet id 175 delay: 232000
packet id 176 delay: 254000
packet id 177 delay: 1412432
packet id 178 delay: 330680
packet id 179 delay: 229280
packet id 180 delay: 505768
packet id 181 delay: 376920
packet id 182 delay: 308960
packet id 183 delay: 297400
packet id 184 delay: 272960
packet id 185 delay: 346360
packet id 186 delay: 252960
packet id 187 delay: 287680
packet id 188 delay: 259680
packet id 189 delay: 345400
packet id 190 delay: 285680
packet id 191 delay: 228360
packet id 192 delay: 279600
packet id 193 delay: 282240
packet id 194 delay: 219680
packet id 195 delay: 266360
packet id 196 delay: 257680
packet id 197 delay: 351400
packet id 198 delay: 249200
packet id 199 delay: 208880
packet id 200 delay: 273240
packet id 201 delay: 245280
packet id 202 delay: 209720
packet id 203 delay: 308360
packet id 204 delay: 214960
packet id 205 delay: 272680
packet id 206 delay: 295952
packet id 207 delay: 242880
packet id 208 delay: 270400
packet id 209 delay: 263296
packet id 210 delay: 328680
packet id 211 delay: 180200
packet id 212 delay: 282240
packet id 213 delay: 251200
packet id 214 delay: 649280
packet id 215 delay: 160000
packet id 216 delay: 280000
packet id 217 delay: 151600
packet id 218 delay: 229600
packet id 219 delay: 581600
packet id 220 delay: 256600
packet id 221 delay: 241640
packet id 222 delay: 257280
packet id 223 delay: 238200
packet id 224 delay: 1586280
packet id 225 delay: 242640
packet id 226 delay: 251000
packet id 227 delay: 308600
packet id 228 delay: 251000
packet id 229 delay: 287600
packet id 230 delay: 129280
packet id 231 delay: 277600
packet id 232 delay: 303400
packet id 233 delay: 202920
packet id 234 delay: 159920
packet id 235 delay: 366400
packet id 236 delay: 187640
packet id 237 delay: 153920
packet id 238 delay: 330680
packet id 239 delay: 350040
packet id 240 delay: 232880
packet id 241 delay: 456160
packet id 242 delay: 90880
packet id 243 delay: 208880
packet id 244 delay: 299400
packet id 245 delay: 363040
packet id 246 delay: 208600
packet id 247 delay: 209680
packet id 248 loss!!!
packet id 249 delay: 255200
packet id 250 delay: 172200
packet id 251 delay: 242600
packet id 252 delay: 297336
packet id 253 delay: 306200
packet id 254 delay: 349680
packet id 255 delay: 262200
packet id 256 delay: 240640
packet id 257 delay: 200240
packet id 258 delay: 224880
packet id 259 delay: 213680
packet id 260 delay: 156200
packet id 261 delay: 190640
packet id 262 delay: 259680
packet id 263 delay: 298400
packet id 264 delay: 204920
packet id 265 delay: 290400
packet id 266 delay: 281680
packet id 267 delay: 288400
packet id 268 delay: 222200
packet id 269 delay: 132920
packet id 270 delay: 271280
packet id 271 delay: 291600
packet id 272 delay: 198880
packet id 273 delay: 301120
packet id 274 delay: 277680
packet id 275 delay: 280240
packet id 276 delay: 268560
packet id 277 delay: 175320
packet id 278 delay: 267560
packet id 279 delay: 896120
packet id 280 delay: 324680
packet id 281 delay: 240280
packet id 282 loss!!!
packet id 283 delay: 300280
packet id 284 delay: 264280
packet id 285 delay: 353920
packet id 286 delay: 249960
packet id 287 delay: 230000
packet id 288 delay: 287720
packet id 289 delay: 288720
packet id 290 delay: 280360
packet id 291 delay: 261200
packet id 292 delay: 253880
packet id 293 loss!!!
packet id 294 delay: 234200
packet id 295 delay: 211600
packet id 296 delay: 367400
packet id 297 delay: 194200
packet id 298 delay: 332360
packet id 299 delay: 254200
packet id 300 delay: 187880
packet id 301 delay: 202200
packet id 302 delay: 246680
packet id 303 delay: 317160
packet id 304 delay: 535696
packet id 305 delay: 315960
packet id 306 delay: 185320
packet id 307 delay: 266360
packet id 308 delay: 264680
packet id 309 delay: 324400
packet id 310 delay: 225200
packet id 311 delay: 238240
packet id 312 delay: 214680
packet id 313 delay: 484960
packet id 314 delay: 232200
packet id 315 delay: 187960
packet id 316 delay: 257560
packet id 317 delay: 248200
packet id 318 delay: 340680
packet id 319 delay: 171200
packet id 320 delay: 286720
packet id 321 loss!!!
packet id 322 delay: 295400
packet id 323 delay: 282880
packet id 324 delay: 285280
packet id 325 delay: 278600
packet id 326 delay: 238960
packet id 327 delay: 214240
packet id 328 delay: 385400
packet id 329 delay: 329360
packet id 330 delay: 274200
packet id 331 delay: 279720
packet id 332 delay: 203920
packet id 333 delay: 241600
packet id 334 delay: 289680
packet id 335 delay: 393400
packet id 336 delay: 352440
packet id 337 delay: 106240
packet id 338 delay: 242680
packet id 339 delay: 1440960
packet id 340 delay: 266280
packet id 341 delay: 235280
packet id 342 delay: 175200
packet id 343 delay: 204200
packet id 344 delay: 226680
packet id 345 delay: 258400
packet id 346 delay: 242000
packet id 347 delay: 350000
packet id 348 delay: 243200
packet id 349 delay: 253000
packet id 350 delay: 279280
packet id 351 delay: 310280
packet id 352 delay: 183200
packet id 353 delay: 255000
packet id 354 delay: 349040
packet id 355 delay: 303280
packet id 356 delay: 347080
packet id 357 delay: 255280
packet id 358 delay: 289280
packet id 359 delay: 210920
packet id 360 delay: 345000
packet id 361 delay: 410880
packet id 362 delay: 303400
packet id 363 delay: 341040
packet id 364 delay: 235560
packet id 365 delay: 239280
packet id 366 delay: 263200
packet id 367 delay: 285824
packet id 368 delay: 255360
packet id 369 delay: 1191760
packet id 370 delay: 277200
packet id 371 delay: 257200
packet id 372 delay: 347680
packet id 373 delay: 274680
packet id 374 delay: 1063992
packet id 375 delay: 575960
packet id 376 delay: 286640
packet id 377 delay: 273880
packet id 378 delay: 280040
packet id 379 delay: 265880
packet id 380 delay: 1297920
packet id 381 delay: 269600
packet id 382 delay: 229456
packet id 383 delay: 205920
packet id 384 delay: 327360
packet id 385 delay: 276800
packet id 386 delay: 1049720
packet id 387 delay: 396880
packet id 388 delay: 307680
packet id 389 delay: 264680
packet id 390 delay: 248200
packet id 391 delay: 314400
packet id 392 delay: 250640
packet id 393 delay: 315280
packet id 394 delay: 418160
packet id 395 delay: 182200
packet id 396 delay: 545760
packet id 397 delay: 279680
packet id 398 delay: 412960
packet id 399 delay: 274360
packet id 400 delay: 298280
packet id 401 delay: 265680
packet id 402 delay: 192560
packet id 403 delay: 244320
packet id 404 delay: 318760
packet id 405 delay: 234000
packet id 406 delay: 240400
packet id 407 delay: 225280
packet id 408 delay: 251280
packet id 409 delay: 1147440
packet id 410 delay: 289000
packet id 411 delay: 639240
packet id 412 delay: 250880
packet id 413 delay: 90880
packet id 414 delay: 284680
packet id 415 delay: 311720
packet id 416 delay: 205200
packet id 417 delay: 346880
packet id 418 delay: 174200
packet id 419 delay: 233600
packet id 420 delay: 253000
packet id 421 delay: 247880
packet id 422 delay: 427600
packet id 423 delay: 205920
packet id 424 delay: 263200
packet id 425 delay: 233880
packet id 426 delay: 353720
packet id 427 delay: 293680
packet id 428 delay: 425040
packet id 429 delay: 267680
packet id 430 delay: 313360
packet id 431 delay: 203600
packet id 432 loss!!!
packet id 433 delay: 272840
packet id 434 delay: 263680
packet id 435 delay: 613600
packet id 436 delay: 333360
packet id 437 delay: 238280
packet id 438 delay: 274280
packet id 439 loss!!!
packet id 440 delay: 271680
packet id 441 loss!!!
packet id 442 delay: 220560
packet id 443 loss!!!
packet id 444 delay: 300520
packet id 445 delay: 483240
packet id 446 delay: 276200
packet id 447 delay: 297080
packet id 448 delay: 355400
packet id 449 delay: 356360
packet id 450 delay: 437400
packet id 451 delay: 270880
packet id 452 delay: 256400
packet id 453 delay: 177200
packet id 454 delay: 356360
packet id 455 delay: 196240
packet id 456 delay: 240600
packet id 457 delay: 337680
packet id 458 delay: 168240
packet id 459 delay: 307680
packet id 460 delay: 190128
packet id 461 delay: 727376
packet id 462 delay: 210856
