packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 delay: 230136
packet id 006 loss!!!
packet id 007 delay: 1524120
packet id 008 delay: 2782656
packet id 009 delay: 3250600
packet id 010 delay: 4431792
packet id 011 loss!!!
packet id 012 delay: 232632
packet id 013 delay: 1864912
packet id 014 delay: 237752
packet id 015 delay: 379600
packet id 016 delay: 3598032
packet id 017 delay: 335984
packet id 018 delay: 116352
packet id 019 delay: 354632
packet id 020 delay: 221632
packet id 021 delay: 240112
packet id 022 delay: 70272
packet id 023 delay: 359472
packet id 024 delay: 208712
packet id 025 loss!!!
packet id 026 delay: 8059288
packet id 027 delay: 636056
packet id 028 delay: 115240
packet id 029 delay: 2764712
packet id 030 delay: 3832200
packet id 031 delay: 263752
packet id 032 delay: 2311552
packet id 033 delay: 176736
packet id 034 delay: 725296
packet id 035 delay: 629336
packet id 036 delay: 278496
packet id 037 delay: 508816
packet id 038 delay: 603376
packet id 039 delay: 416376
packet id 040 delay: 1016400
packet id 041 delay: 1560440
packet id 042 delay: 214216
packet id 043 delay: 354896
packet id 044 delay: 224856
packet id 045 delay: 281496
packet id 046 delay: 92376
packet id 047 delay: 499160
packet id 048 delay: 193816
packet id 049 delay: 324496
packet id 050 delay: 395560
packet id 051 delay: 289296
packet id 052 delay: 285496
packet id 053 delay: 184376
packet id 054 delay: 250040
packet id 055 delay: 90016
packet id 056 delay: 247496
packet id 057 delay: 252376
packet id 058 delay: 258856
packet id 059 delay: 255496
packet id 060 delay: 154496
packet id 061 delay: 153056
packet id 062 delay: 176856
packet id 063 delay: 169856
packet id 064 delay: 336816
packet id 065 delay: 169456
packet id 066 delay: 202536
packet id 067 delay: 191056
packet id 068 delay: 251496
packet id 069 delay: 178856
packet id 070 delay: 285496
packet id 071 delay: 465736
packet id 072 delay: 218296
packet id 073 delay: 1129736
packet id 074 delay: 209536
packet id 075 delay: 728896
packet id 076 delay: 183136
packet id 077 delay: 3789200
packet id 078 delay: 257336
packet id 079 delay: 326336
packet id 080 delay: 262496
packet id 081 delay: 162176
packet id 082 delay: 174456
packet id 083 delay: 529136
packet id 084 delay: 244496
packet id 085 delay: 272496
packet id 086 delay: 187816
packet id 087 delay: 244496
packet id 088 delay: 389336
packet id 089 delay: 247360
packet id 090 delay: 279496
packet id 091 delay: 199176
