packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 493608
packet id 004 delay: 3394312
packet id 005 delay: 701496
packet id 006 loss!!!
packet id 007 loss!!!
packet id 008 loss!!!
packet id 009 delay: 835808
packet id 010 delay: 1111408
packet id 011 delay: 741528
packet id 012 delay: 501256
packet id 013 delay: 599208
packet id 014 delay: 2170976
packet id 015 delay: 550528
packet id 016 delay: 654736
packet id 017 delay: 701208
packet id 018 delay: 731408
packet id 019 delay: 810976
packet id 020 delay: 583408
packet id 021 delay: 701248
packet id 022 delay: 678888
packet id 023 delay: 650728
packet id 024 delay: 718416
packet id 025 delay: 601936
packet id 026 delay: 728528
packet id 027 delay: 475488
packet id 028 delay: 691112
packet id 029 delay: 474136
packet id 030 delay: 566016
packet id 031 delay: 728416
packet id 032 delay: 673792
packet id 033 loss!!!
packet id 034 loss!!!
packet id 035 delay: 704208
packet id 036 loss!!!
packet id 037 delay: 630056
packet id 038 delay: 599656
packet id 039 delay: 681808
packet id 040 delay: 650248
packet id 041 delay: 690248
packet id 042 delay: 630056
packet id 043 delay: 682888
packet id 044 delay: 655888
packet id 045 delay: 728208
packet id 046 loss!!!
packet id 047 delay: 676768
packet id 048 delay: 694208
packet id 049 delay: 654056
packet id 050 delay: 768208
packet id 051 delay: 877248
packet id 052 delay: 633096
packet id 053 delay: 826088
packet id 054 delay: 691528
packet id 055 delay: 725208
packet id 056 delay: 728416
packet id 057 delay: 541048
packet id 058 delay: 685888
packet id 059 delay: 669376
packet id 060 delay: 685608
packet id 061 delay: 631888
packet id 062 delay: 617808
packet id 063 delay: 715208
packet id 064 delay: 1052008
packet id 065 delay: 620096
packet id 066 delay: 652208
packet id 067 delay: 483288
packet id 068 delay: 1071968
packet id 069 delay: 641528
packet id 070 delay: 706208
packet id 071 delay: 646416
packet id 072 delay: 1326568
packet id 073 delay: 669056
packet id 074 delay: 619056
packet id 075 delay: 650736
packet id 076 delay: 748528
packet id 077 delay: 663056
packet id 078 delay: 635736
packet id 079 delay: 706096
packet id 080 delay: 764888
packet id 081 delay: 525728
packet id 082 delay: 618528
packet id 083 delay: 686584
packet id 084 delay: 532328
packet id 085 delay: 612736
packet id 086 delay: 635448
packet id 087 delay: 663488
packet id 088 delay: 609696
packet id 089 delay: 575488
packet id 090 delay: 635808
packet id 091 delay: 666056
packet id 092 delay: 448408
packet id 093 delay: 718416
packet id 094 delay: 482768
packet id 095 delay: 506936
packet id 096 delay: 597208
packet id 097 delay: 633368
packet id 098 delay: 1415576
packet id 099 delay: 662528
packet id 100 delay: 687528
packet id 101 delay: 704208
packet id 102 delay: 535368
packet id 103 delay: 677416
packet id 104 delay: 650528
packet id 105 delay: 672208
packet id 106 delay: 956208
packet id 107 delay: 758592
packet id 108 delay: 697416
packet id 109 delay: 518256
packet id 110 delay: 826216
packet id 111 delay: 639376
packet id 112 loss!!!
packet id 113 delay: 740776
packet id 114 delay: 608888
packet id 115 delay: 721888
packet id 116 delay: 708528
packet id 117 delay: 676408
packet id 118 delay: 604128
packet id 119 delay: 965056
packet id 120 delay: 501488
packet id 121 delay: 743888
packet id 122 delay: 754528
packet id 123 delay: 690736
packet id 124 delay: 627808
packet id 125 delay: 537088
packet id 126 delay: 391328
packet id 127 delay: 693888
packet id 128 loss!!!
packet id 129 delay: 549168
packet id 130 delay: 650656
packet id 131 delay: 646808
packet id 132 loss!!!
packet id 133 delay: 668488
packet id 134 delay: 670968
packet id 135 delay: 632488
packet id 136 delay: 629088
packet id 137 delay: 458256
packet id 138 delay: 614848
packet id 139 delay: 653208
packet id 140 delay: 606088
packet id 141 delay: 485928
packet id 142 delay: 505856
packet id 143 delay: 699568
packet id 144 delay: 584528
packet id 145 delay: 895888
packet id 146 delay: 654568
packet id 147 delay: 567016
packet id 148 delay: 977208
packet id 149 delay: 673528
packet id 150 delay: 1022968
packet id 151 delay: 672568
packet id 152 delay: 979448
packet id 153 delay: 746568
packet id 154 loss!!!
packet id 155 delay: 800896
packet id 156 delay: 975048
packet id 157 delay: 693528
packet id 158 loss!!!
packet id 159 delay: 928056
packet id 160 delay: 566808
packet id 161 delay: 670376
packet id 162 delay: 654528
packet id 163 delay: 1203688
packet id 164 delay: 687888
packet id 165 delay: 625528
