packet id 001 loss!!!
packet id 002 delay: 284304
packet id 003 delay: 94088
packet id 004 delay: 158888
packet id 005 delay: 254208
packet id 006 delay: 183568
packet id 007 loss!!!
packet id 008 delay: 94408
packet id 009 loss!!!
packet id 010 delay: 139976
packet id 011 delay: 187488
packet id 012 delay: 128408
packet id 013 delay: 262928
packet id 014 delay: 439328
packet id 015 delay: 181928
packet id 016 delay: 234248
packet id 017 delay: 200888
packet id 018 delay: 151208
packet id 019 delay: 237208
packet id 020 delay: 194168
packet id 021 delay: 227208
packet id 022 delay: 282208
packet id 023 delay: 170208
packet id 024 delay: 178448
packet id 025 delay: 211568
packet id 026 delay: 221888
packet id 027 delay: 217168
packet id 028 delay: 183448
packet id 029 delay: 222376
packet id 030 delay: 208376
packet id 031 delay: 225416
packet id 032 delay: 218208
packet id 033 delay: 155416
packet id 034 delay: 151208
packet id 035 delay: 229208
packet id 036 delay: 410048
packet id 037 delay: 507928
packet id 038 delay: 213736
packet id 039 delay: 285416
packet id 040 delay: 171568
packet id 041 delay: 160128
packet id 042 delay: 302728
packet id 043 delay: 149088
packet id 044 delay: 174248
packet id 045 delay: 238528
packet id 046 delay: 188568
packet id 047 delay: 321736
packet id 048 delay: 213208
packet id 049 delay: 225528
packet id 050 delay: 281928
packet id 051 delay: 293888
packet id 052 delay: 375896
packet id 053 loss!!!
packet id 054 delay: 127720
packet id 055 delay: 400256
packet id 056 delay: 221568
packet id 057 delay: 169848
packet id 058 delay: 194736
packet id 059 delay: 126936
packet id 060 delay: 275208
packet id 061 delay: 143528
packet id 062 delay: 126088
packet id 063 delay: 140056
packet id 064 delay: 110128
packet id 065 delay: 246208
packet id 066 delay: 560416
packet id 067 delay: 276216
packet id 068 delay: 170776
packet id 069 delay: 162168
packet id 070 loss!!!
packet id 071 delay: 169408
packet id 072 delay: 191888
packet id 073 delay: 239248
packet id 074 delay: 169528
packet id 075 delay: 214208
packet id 076 delay: 243416
packet id 077 delay: 238808
packet id 078 delay: 218888
packet id 079 delay: 180528
packet id 080 delay: 188768
packet id 081 delay: 291208
packet id 082 delay: 644008
packet id 083 delay: 200096
packet id 084 delay: 134408
packet id 085 delay: 235568
packet id 086 delay: 282208
packet id 087 delay: 165088
packet id 088 delay: 174848
packet id 089 delay: 411808
packet id 090 delay: 237888
packet id 091 delay: 222528
packet id 092 delay: 243096
packet id 093 loss!!!
packet id 094 delay: 131408
packet id 095 delay: 578248
packet id 096 delay: 182528
packet id 097 delay: 281888
packet id 098 delay: 249888
packet id 099 delay: 197416
packet id 100 delay: 214888
packet id 101 delay: 203656
packet id 102 delay: 195096
packet id 103 delay: 282208
packet id 104 delay: 267928
packet id 105 delay: 170776
packet id 106 delay: 210888
packet id 107 delay: 190568
packet id 108 delay: 194296
packet id 109 delay: 170528
packet id 110 delay: 207888
packet id 111 delay: 296736
packet id 112 delay: 180776
packet id 113 delay: 323208
packet id 114 delay: 259208
packet id 115 loss!!!
packet id 116 delay: 187528
packet id 117 delay: 252736
packet id 118 delay: 99256
packet id 119 delay: 525696
packet id 120 delay: 240568
packet id 121 delay: 190488
packet id 122 delay: 190568
packet id 123 delay: 393368
packet id 124 delay: 239208
packet id 125 delay: 309208
packet id 126 delay: 148728
packet id 127 delay: 151208
packet id 128 delay: 150808
packet id 129 delay: 200168
packet id 130 delay: 274416
packet id 131 delay: 226888
packet id 132 delay: 253136
packet id 133 delay: 274888
packet id 134 delay: 167128
packet id 135 delay: 252736
packet id 136 delay: 256072
packet id 137 delay: 180208
packet id 138 delay: 121616
packet id 139 delay: 218528
packet id 140 delay: 260208
packet id 141 delay: 222416
packet id 142 delay: 287416
packet id 143 delay: 185208
packet id 144 delay: 214888
packet id 145 loss!!!
packet id 146 delay: 211776
packet id 147 delay: 245056
packet id 148 delay: 148448
packet id 149 delay: 179568
packet id 150 delay: 243520
packet id 151 delay: 158888
packet id 152 delay: 156616
packet id 153 delay: 260208
packet id 154 delay: 234208
packet id 155 delay: 235888
packet id 156 delay: 193568
packet id 157 delay: 324208
packet id 158 delay: 213888
packet id 159 delay: 247888
packet id 160 delay: 233208
packet id 161 delay: 97408
packet id 162 delay: 220568
packet id 163 delay: 181296
packet id 164 delay: 208848
packet id 165 delay: 193888
packet id 166 delay: 220736
packet id 167 loss!!!
packet id 168 delay: 205248
packet id 169 delay: 245208
packet id 170 delay: 218416
packet id 171 delay: 209136
packet id 172 delay: 191016
