MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10740000
MONITORED: % | ON: 58.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11100000
MONITORED: % | ON: 3.98% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.07% | TXL: 0.50% | RXL: 2.22% | INTL: 0.09% | Energy: 31285360
MONITORED: % | ON: 1.85% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 25.57% | TXL: 2.02% | RXL: 6.32% | INTL: 2.57% | Energy: 157764800
MONITORED: % | ON: 2.07% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 24.01% | TXL: 2.96% | RXL: 5.57% | INTL: 2.06% | Energy: 267361840
MONITORED: % | ON: 1.96% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 22.23% | TXL: 3.12% | RXL: 4.86% | INTL: 1.85% | Energy: 355406080
MONITORED: % | ON: 1.76% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 23.21% | TXL: 3.90% | RXL: 4.69% | INTL: 1.81% | Energy: 477012800
MONITORED: % | ON: 1.78% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 23.83% | TXL: 4.37% | RXL: 4.57% | INTL: 1.82% | Energy: 599251040
MONITORED: % | ON: 1.89% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 23.16% | TXL: 4.22% | RXL: 4.49% | INTL: 1.77% | Energy: 686904720
MONITORED: % | ON: 1.91% | TX: 0.06% | RX: 0.09% | INT: 0.00% | ONL: 23.10% | TXL: 4.35% | RXL: 4.45% | INTL: 1.78% | Energy: 790675040
MONITORED: % | ON: 1.80% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 23.56% | TXL: 4.68% | RXL: 4.46% | INTL: 1.72% | Energy: 913885360
MONITORED: % | ON: 1.69% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 23.79% | TXL: 4.71% | RXL: 4.49% | INTL: 1.72% | Energy: 1028131520
MONITORED: % | ON: 1.58% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 23.33% | TXL: 4.47% | RXL: 4.51% | INTL: 1.81% | Energy: 1110266960
MONITORED: % | ON: 1.46% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 23.52% | TXL: 4.49% | RXL: 4.59% | INTL: 1.80% | Energy: 1216484480
MONITORED: % | ON: 1.36% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 24.00% | TXL: 4.64% | RXL: 4.73% | INTL: 1.78% | Energy: 1344599040
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.33% | TXL: 4.76% | RXL: 4.74% | INTL: 1.79% | Energy: 1426467440
MONITORED: % | ON: 1.25% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 24.81% | TXL: 4.92% | RXL: 4.81% | INTL: 1.79% | Energy: 1522596880
