MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17600000
MONITORED: % | ON: 7.42% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 28.23% | TXL: 1.97% | RXL: 4.14% | INTL: 0.21% | Energy: 53803200
MONITORED: % | ON: 2.72% | TX: 0.09% | RX: 0.06% | INT: 0.00% | ONL: 27.09% | TXL: 4.35% | RXL: 4.60% | INTL: 0.50% | Energy: 177409200
MONITORED: % | ON: 1.92% | TX: 0.08% | RX: 0.07% | INT: 0.00% | ONL: 29.14% | TXL: 5.71% | RXL: 4.96% | INTL: 0.52% | Energy: 329034160
MONITORED: % | ON: 1.44% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 27.50% | TXL: 5.13% | RXL: 4.80% | INTL: 0.52% | Energy: 434729920
MONITORED: % | ON: 1.21% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 27.53% | TXL: 5.07% | RXL: 4.93% | INTL: 0.48% | Energy: 554047840
MONITORED: % | ON: 1.06% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.56% | TXL: 4.75% | RXL: 4.72% | INTL: 0.45% | Energy: 646473360
MONITORED: % | ON: 0.97% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 25.81% | TXL: 4.51% | RXL: 4.59% | INTL: 0.41% | Energy: 733942160
MONITORED: % | ON: 0.87% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.36% | TXL: 4.18% | RXL: 4.24% | INTL: 0.40% | Energy: 794128320
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 23.46% | TXL: 3.85% | RXL: 4.15% | INTL: 0.38% | Energy: 864233600
MONITORED: % | ON: 0.76% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.67% | TXL: 3.59% | RXL: 4.01% | INTL: 0.37% | Energy: 931826880
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 22.58% | TXL: 3.50% | RXL: 4.03% | INTL: 0.36% | Energy: 1025184560
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.31% | TXL: 3.41% | RXL: 4.01% | INTL: 0.37% | Energy: 1103809840
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.75% | TXL: 3.25% | RXL: 3.87% | INTL: 0.38% | Energy: 1166960240
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.42% | TXL: 3.13% | RXL: 3.81% | INTL: 0.38% | Energy: 1202716160
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 21.01% | TXL: 3.04% | RXL: 3.70% | INTL: 0.39% | Energy: 1235030800
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.72% | TXL: 2.92% | RXL: 3.67% | INTL: 0.38% | Energy: 1305418800
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 20.76% | TXL: 2.96% | RXL: 3.65% | INTL: 0.38% | Energy: 1392345120
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.73% | TXL: 2.95% | RXL: 3.62% | INTL: 0.37% | Energy: 1475194160
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.65% | TXL: 3.01% | RXL: 3.56% | INTL: 0.37% | Energy: 1553460320
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.47% | TXL: 2.99% | RXL: 3.48% | INTL: 0.36% | Energy: 1622825840
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.34% | TXL: 3.00% | RXL: 3.40% | INTL: 0.36% | Energy: 1690707520
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.16% | TXL: 2.98% | RXL: 3.32% | INTL: 0.36% | Energy: 1756662880
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.01% | TXL: 2.97% | RXL: 3.25% | INTL: 0.36% | Energy: 1822596160
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.92% | TXL: 2.99% | RXL: 3.19% | INTL: 0.36% | Energy: 1892555600
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.81% | TXL: 3.00% | RXL: 3.12% | INTL: 0.36% | Energy: 1962012480
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.82% | TXL: 3.02% | RXL: 3.10% | INTL: 0.36% | Energy: 2040324000
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.83% | TXL: 3.05% | RXL: 3.08% | INTL: 0.36% | Energy: 2118793040
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.69% | TXL: 3.01% | RXL: 3.04% | INTL: 0.36% | Energy: 2173882080
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.67% | TXL: 3.01% | RXL: 3.03% | INTL: 0.35% | Energy: 2202221120
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.63% | TXL: 3.02% | RXL: 2.99% | INTL: 0.36% | Energy: 2269832320
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.54% | TXL: 3.03% | RXL: 2.95% | INTL: 0.36% | Energy: 2338468080
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.55% | TXL: 3.01% | RXL: 2.95% | INTL: 0.36% | Energy: 2414344560
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.58% | TXL: 3.05% | RXL: 2.92% | INTL: 0.37% | Energy: 2493806320
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.60% | TXL: 3.07% | RXL: 2.93% | INTL: 0.37% | Energy: 2570419920
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.72% | TXL: 3.14% | RXL: 2.92% | INTL: 0.37% | Energy: 2666212240
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.75% | TXL: 3.20% | RXL: 2.91% | INTL: 0.37% | Energy: 2751614240
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.85% | TXL: 3.26% | RXL: 2.90% | INTL: 0.37% | Energy: 2842822480
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.87% | TXL: 3.29% | RXL: 2.89% | INTL: 0.37% | Energy: 2923651120
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.90% | TXL: 3.32% | RXL: 2.87% | INTL: 0.37% | Energy: 3005114400
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.90% | TXL: 3.35% | RXL: 2.85% | INTL: 0.37% | Energy: 3085046320
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.88% | TXL: 3.36% | RXL: 2.83% | INTL: 0.37% | Energy: 3158773120
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.93% | TXL: 3.42% | RXL: 2.81% | INTL: 0.37% | Energy: 3243432400
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.96% | TXL: 3.44% | RXL: 2.81% | INTL: 0.37% | Energy: 3312877040
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.94% | TXL: 3.44% | RXL: 2.81% | INTL: 0.37% | Energy: 3345157920
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.86% | TXL: 3.42% | RXL: 2.77% | INTL: 0.37% | Energy: 3409464960
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.97% | TXL: 3.46% | RXL: 2.79% | INTL: 0.37% | Energy: 3505775120
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.99% | TXL: 3.47% | RXL: 2.78% | INTL: 0.37% | Energy: 3587950880
