MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16660000
MONITORED: % | ON: 6.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 21.00% | TXL: 0.00% | RXL: 2.85% | INTL: 0.03% | Energy: 39833920
MONITORED: % | ON: 2.07% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 26.98% | TXL: 3.51% | RXL: 5.23% | INTL: 1.09% | Energy: 170963840
MONITORED: % | ON: 1.35% | TX: 0.08% | RX: 0.02% | INT: 0.00% | ONL: 26.95% | TXL: 4.05% | RXL: 5.22% | INTL: 1.25% | Energy: 294247760
MONITORED: % | ON: 1.00% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 25.45% | TXL: 4.07% | RXL: 4.84% | INTL: 1.21% | Energy: 393347520
MONITORED: % | ON: 0.83% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 24.49% | TXL: 3.69% | RXL: 4.82% | INTL: 1.28% | Energy: 481209040
MONITORED: % | ON: 0.72% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 23.18% | TXL: 3.40% | RXL: 4.62% | INTL: 1.29% | Energy: 551966400
MONITORED: % | ON: 0.66% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 22.85% | TXL: 3.38% | RXL: 4.64% | INTL: 1.28% | Energy: 637001040
MONITORED: % | ON: 0.60% | TX: 0.08% | RX: 0.01% | INT: 0.00% | ONL: 22.73% | TXL: 3.45% | RXL: 4.60% | INTL: 1.31% | Energy: 728239120
MONITORED: % | ON: 0.55% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.80% | TXL: 3.18% | RXL: 4.52% | INTL: 1.33% | Energy: 790131440
MONITORED: % | ON: 0.50% | TX: 0.07% | RX: 0.01% | INT: 0.00% | ONL: 21.57% | TXL: 3.16% | RXL: 4.43% | INTL: 1.34% | Energy: 873841200
MONITORED: % | ON: 0.48% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 21.04% | TXL: 2.99% | RXL: 4.42% | INTL: 1.31% | Energy: 941295840
MONITORED: % | ON: 0.46% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 20.70% | TXL: 2.87% | RXL: 4.41% | INTL: 1.29% | Energy: 1009845280
MONITORED: % | ON: 0.44% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 20.63% | TXL: 2.93% | RXL: 4.40% | INTL: 1.27% | Energy: 1094416880
