MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6500000
MONITORED: % | ON: 78.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 80.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9140000
MONITORED: % | ON: 48.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 51.86% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 4.22% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 34.69% | TXL: 2.84% | RXL: 8.35% | INTL: 0.93% | Energy: 59239840
MONITORED: % | ON: 1.76% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 32.84% | TXL: 2.87% | RXL: 9.10% | INTL: 1.56% | Energy: 199959920
MONITORED: % | ON: 1.14% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 28.72% | TXL: 2.71% | RXL: 7.87% | INTL: 1.57% | Energy: 302853920
MONITORED: % | ON: 0.90% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 26.20% | TXL: 2.20% | RXL: 7.16% | INTL: 1.49% | Energy: 389302560
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 24.58% | TXL: 1.90% | RXL: 6.75% | INTL: 1.42% | Energy: 465584080
MONITORED: % | ON: 0.70% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.88% | TXL: 1.71% | RXL: 6.62% | INTL: 1.36% | Energy: 548322560
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.79% | TXL: 1.56% | RXL: 6.32% | INTL: 1.38% | Energy: 611830720
MONITORED: % | ON: 0.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.17% | TXL: 1.41% | RXL: 6.17% | INTL: 1.39% | Energy: 682244240
