MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 56.75% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.90% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6800000
MONITORED: % | ON: 34.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 40.71% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7160000
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.12% | TXL: 1.79% | RXL: 2.79% | INTL: 0.29% | Energy: 586362240
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.75% | TXL: 0.82% | RXL: 1.21% | INTL: 0.15% | Energy: 1363529920
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.60% | TXL: 0.54% | RXL: 0.78% | INTL: 0.11% | Energy: 2092361040
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.41% | RXL: 0.60% | INTL: 0.09% | Energy: 2793502640
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.33% | RXL: 0.50% | INTL: 0.08% | Energy: 3518813840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.29% | RXL: 0.43% | INTL: 0.08% | Energy: 4286619120
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.49% | TXL: 0.26% | RXL: 0.39% | INTL: 0.07% | Energy: 4996124640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.41% | TXL: 0.24% | RXL: 0.36% | INTL: 0.07% | Energy: 5736258320
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.34% | TXL: 0.22% | RXL: 0.34% | INTL: 0.07% | Energy: 6427225840
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.29% | TXL: 0.21% | RXL: 0.32% | INTL: 0.07% | Energy: 7125642000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.26% | TXL: 0.20% | RXL: 0.30% | INTL: 0.07% | Energy: 7842625920
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.19% | RXL: 0.29% | INTL: 0.06% | Energy: 8527115040
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.19% | RXL: 0.28% | INTL: 0.06% | Energy: 9270201360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.18% | RXL: 0.28% | INTL: 0.06% | Energy: 9942302880
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.17% | RXL: 0.27% | INTL: 0.06% | Energy: 10651447920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.17% | RXL: 0.26% | INTL: 0.06% | Energy: 11329725200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.17% | RXL: 0.26% | INTL: 0.06% | Energy: 12052114400
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.16% | RXL: 0.25% | INTL: 0.06% | Energy: 12706084240
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.16% | RXL: 0.25% | INTL: 0.06% | Energy: 13436715440
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 0.16% | RXL: 0.24% | INTL: 0.06% | Energy: 14056782720
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 0.16% | RXL: 0.24% | INTL: 0.06% | Energy: 14674091040
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.07% | TXL: 0.16% | RXL: 0.24% | INTL: 0.06% | Energy: 15214235360
