MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.87% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10640000
MONITORED: % | ON: 1.36% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 28.36% | TXL: 2.01% | RXL: 8.37% | INTL: 2.24% | Energy: 977878640
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 17.95% | TXL: 0.98% | RXL: 3.78% | INTL: 0.86% | Energy: 1947738800
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.66% | TXL: 0.60% | RXL: 2.34% | INTL: 0.52% | Energy: 2679033120
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.28% | TXL: 0.45% | RXL: 1.73% | INTL: 0.39% | Energy: 3385532240
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 12.50% | TXL: 0.36% | RXL: 1.39% | INTL: 0.31% | Energy: 4112846400
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.97% | TXL: 0.30% | RXL: 1.15% | INTL: 0.26% | Energy: 4870824400
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.64% | TXL: 0.26% | RXL: 1.01% | INTL: 0.23% | Energy: 5581002240
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.41% | TXL: 0.23% | RXL: 0.91% | INTL: 0.20% | Energy: 6323685040
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.21% | RXL: 0.82% | INTL: 0.19% | Energy: 7013094000
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.08% | TXL: 0.20% | RXL: 0.76% | INTL: 0.17% | Energy: 7710973520
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.19% | RXL: 0.71% | INTL: 0.16% | Energy: 8430088080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.18% | RXL: 0.67% | INTL: 0.15% | Energy: 9108347200
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.17% | RXL: 0.63% | INTL: 0.14% | Energy: 9844907680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.16% | RXL: 0.60% | INTL: 0.13% | Energy: 10524580960
