MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 59.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.49% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7620000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 25.73% | TXL: 1.99% | RXL: 7.29% | INTL: 1.23% | Energy: 881754640
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 16.48% | TXL: 0.79% | RXL: 3.29% | INTL: 0.47% | Energy: 1772830240
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.79% | TXL: 0.51% | RXL: 2.01% | INTL: 0.28% | Energy: 2504339520
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.68% | TXL: 0.39% | RXL: 1.48% | INTL: 0.21% | Energy: 3216390400
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.07% | TXL: 0.34% | RXL: 1.18% | INTL: 0.16% | Energy: 3957434400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.64% | TXL: 0.29% | RXL: 0.97% | INTL: 0.14% | Energy: 4723936080
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.27% | RXL: 0.85% | INTL: 0.12% | Energy: 5448152560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.19% | TXL: 0.24% | RXL: 0.76% | INTL: 0.11% | Energy: 6194408720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.23% | RXL: 0.69% | INTL: 0.10% | Energy: 6889704720
