MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 0.97% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 23.07% | TXL: 2.40% | RXL: 5.32% | INTL: 0.64% | Energy: 803270720
MONITORED: % | ON: 0.39% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 15.10% | TXL: 1.03% | RXL: 2.22% | INTL: 0.25% | Energy: 1639702240
MONITORED: % | ON: 0.24% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 12.98% | TXL: 0.65% | RXL: 1.37% | INTL: 0.16% | Energy: 2369414640
MONITORED: % | ON: 0.18% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 12.15% | TXL: 0.51% | RXL: 1.03% | INTL: 0.12% | Energy: 3094155760
MONITORED: % | ON: 0.14% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 11.66% | TXL: 0.41% | RXL: 0.84% | INTL: 0.10% | Energy: 3833106000
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.31% | TXL: 0.35% | RXL: 0.69% | INTL: 0.08% | Energy: 4601095680
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.10% | TXL: 0.31% | RXL: 0.61% | INTL: 0.07% | Energy: 5320310480
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.95% | TXL: 0.29% | RXL: 0.55% | INTL: 0.07% | Energy: 6072612960
MONITORED: % | ON: 0.08% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.85% | TXL: 0.28% | RXL: 0.51% | INTL: 0.06% | Energy: 6787348720
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.26% | RXL: 0.47% | INTL: 0.06% | Energy: 7495243600
MONITORED: % | ON: 0.07% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.70% | TXL: 0.25% | RXL: 0.45% | INTL: 0.06% | Energy: 8226367120
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.24% | RXL: 0.42% | INTL: 0.05% | Energy: 8915660480
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.58% | TXL: 0.23% | RXL: 0.40% | INTL: 0.05% | Energy: 9666419920
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.54% | TXL: 0.22% | RXL: 0.38% | INTL: 0.05% | Energy: 10353954160
MONITORED: % | ON: 0.06% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.50% | TXL: 0.22% | RXL: 0.37% | INTL: 0.05% | Energy: 11076226480
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.47% | TXL: 0.21% | RXL: 0.35% | INTL: 0.05% | Energy: 11760964240
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.44% | TXL: 0.21% | RXL: 0.34% | INTL: 0.04% | Energy: 12489897280
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.20% | RXL: 0.33% | INTL: 0.04% | Energy: 13156760640
MONITORED: % | ON: 0.05% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.40% | TXL: 0.20% | RXL: 0.32% | INTL: 0.04% | Energy: 13904472000
