MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.39% | TX: 0.06% | RX: 0.12% | INT: 0.00% | ONL: 29.30% | TXL: 2.27% | RXL: 8.81% | INTL: 2.13% | Energy: 1012677440
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 18.36% | TXL: 0.92% | RXL: 4.05% | INTL: 0.87% | Energy: 1989023440
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 14.87% | TXL: 0.57% | RXL: 2.46% | INTL: 0.52% | Energy: 2713310240
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.43% | TXL: 0.42% | RXL: 1.81% | INTL: 0.38% | Energy: 3419499920
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.61% | TXL: 0.34% | RXL: 1.43% | INTL: 0.30% | Energy: 4148434720
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.05% | TXL: 0.28% | RXL: 1.17% | INTL: 0.25% | Energy: 4900834240
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.72% | TXL: 0.25% | RXL: 1.03% | INTL: 0.22% | Energy: 5616595200
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.22% | RXL: 0.91% | INTL: 0.19% | Energy: 6353830800
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.27% | TXL: 0.20% | RXL: 0.82% | INTL: 0.17% | Energy: 7039510320
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.12% | TXL: 0.19% | RXL: 0.75% | INTL: 0.16% | Energy: 7736903440
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.18% | RXL: 0.70% | INTL: 0.14% | Energy: 8457020800
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.91% | TXL: 0.17% | RXL: 0.65% | INTL: 0.14% | Energy: 9131597440
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.82% | TXL: 0.16% | RXL: 0.61% | INTL: 0.13% | Energy: 9872579920
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.76% | TXL: 0.15% | RXL: 0.58% | INTL: 0.12% | Energy: 10548873280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.15% | RXL: 0.55% | INTL: 0.11% | Energy: 11254181280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.64% | TXL: 0.14% | RXL: 0.53% | INTL: 0.11% | Energy: 11926087360
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.13% | RXL: 0.51% | INTL: 0.10% | Energy: 12644468960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.13% | RXL: 0.49% | INTL: 0.10% | Energy: 13290839120
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.12% | RXL: 0.47% | INTL: 0.10% | Energy: 14025530240
