MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18260000
MONITORED: % | ON: 4.63% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 50.65% | TXL: 1.20% | RXL: 18.15% | INTL: 0.94% | Energy: 189930720
MONITORED: % | ON: 2.34% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 39.05% | TXL: 0.79% | RXL: 13.38% | INTL: 0.75% | Energy: 409670720
MONITORED: % | ON: 1.81% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 35.06% | TXL: 0.62% | RXL: 11.75% | INTL: 0.66% | Energy: 599768800
MONITORED: % | ON: 1.55% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 32.72% | TXL: 0.86% | RXL: 10.67% | INTL: 0.59% | Energy: 783790640
MONITORED: % | ON: 1.37% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.06% | TXL: 0.96% | RXL: 9.80% | INTL: 0.53% | Energy: 950813280
MONITORED: % | ON: 1.28% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.02% | TXL: 0.98% | RXL: 9.34% | INTL: 0.54% | Energy: 1137758880
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 28.35% | TXL: 0.93% | RXL: 8.67% | INTL: 0.54% | Energy: 1270420160
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.76% | TXL: 0.88% | RXL: 7.97% | INTL: 0.52% | Energy: 1390263760
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.70% | TXL: 0.86% | RXL: 7.49% | INTL: 0.50% | Energy: 1518745200
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.58% | TXL: 0.80% | RXL: 7.00% | INTL: 0.49% | Energy: 1623692240
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.80% | TXL: 0.79% | RXL: 6.60% | INTL: 0.48% | Energy: 1737836160
MONITORED: % | ON: 0.76% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.09% | TXL: 0.76% | RXL: 6.28% | INTL: 0.47% | Energy: 1851493840
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.51% | TXL: 0.74% | RXL: 6.01% | INTL: 0.47% | Energy: 1960569280
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.92% | TXL: 0.74% | RXL: 5.73% | INTL: 0.46% | Energy: 2066621280
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.69% | TXL: 0.73% | RXL: 5.64% | INTL: 0.45% | Energy: 2203118800
MONITORED: % | ON: 0.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.44% | TXL: 0.72% | RXL: 5.52% | INTL: 0.45% | Energy: 2277577120
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.29% | TXL: 0.70% | RXL: 5.44% | INTL: 0.44% | Energy: 2357724480
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.94% | TXL: 0.67% | RXL: 5.30% | INTL: 0.43% | Energy: 2456134720
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.64% | TXL: 0.68% | RXL: 5.18% | INTL: 0.43% | Energy: 2555303200
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.34% | TXL: 0.66% | RXL: 5.04% | INTL: 0.43% | Energy: 2653645920
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.28% | TXL: 0.66% | RXL: 5.00% | INTL: 0.43% | Energy: 2786681360
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.01% | TXL: 0.65% | RXL: 4.90% | INTL: 0.43% | Energy: 2888910000
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.83% | TXL: 0.64% | RXL: 4.82% | INTL: 0.42% | Energy: 3004093200
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.56% | TXL: 0.63% | RXL: 4.70% | INTL: 0.42% | Energy: 3094572880
