MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17660000
MONITORED: % | ON: 4.98% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 48.39% | TXL: 1.22% | RXL: 16.95% | INTL: 1.11% | Energy: 183154160
MONITORED: % | ON: 2.36% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 37.62% | TXL: 0.76% | RXL: 12.77% | INTL: 0.92% | Energy: 395677360
MONITORED: % | ON: 1.81% | TX: 0.06% | RX: 0.01% | INT: 0.00% | ONL: 33.34% | TXL: 0.71% | RXL: 10.70% | INTL: 0.79% | Energy: 572815440
MONITORED: % | ON: 1.56% | TX: 0.05% | RX: 0.02% | INT: 0.00% | ONL: 30.79% | TXL: 0.55% | RXL: 9.74% | INTL: 0.70% | Energy: 736759200
MONITORED: % | ON: 1.40% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 29.37% | TXL: 0.48% | RXL: 9.16% | INTL: 0.67% | Energy: 895866480
MONITORED: % | ON: 1.31% | TX: 0.05% | RX: 0.01% | INT: 0.00% | ONL: 28.29% | TXL: 0.39% | RXL: 8.74% | INTL: 0.63% | Energy: 1066135840
MONITORED: % | ON: 1.22% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 27.03% | TXL: 0.34% | RXL: 8.25% | INTL: 0.61% | Energy: 1204599600
MONITORED: % | ON: 1.12% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 25.42% | TXL: 0.30% | RXL: 7.56% | INTL: 0.60% | Energy: 1313220480
MONITORED: % | ON: 1.02% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 24.20% | TXL: 0.27% | RXL: 7.00% | INTL: 0.57% | Energy: 1421343200
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 23.13% | TXL: 0.24% | RXL: 6.52% | INTL: 0.55% | Energy: 1519188880
MONITORED: % | ON: 0.87% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 22.13% | TXL: 0.22% | RXL: 6.07% | INTL: 0.52% | Energy: 1606294400
MONITORED: % | ON: 0.81% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 21.29% | TXL: 0.21% | RXL: 5.69% | INTL: 0.50% | Energy: 1696870480
MONITORED: % | ON: 0.76% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 20.65% | TXL: 0.19% | RXL: 5.41% | INTL: 0.48% | Energy: 1787336080
MONITORED: % | ON: 0.72% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 20.04% | TXL: 0.18% | RXL: 5.13% | INTL: 0.47% | Energy: 1875251680
MONITORED: % | ON: 0.70% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.90% | TXL: 0.17% | RXL: 5.05% | INTL: 0.47% | Energy: 2006655520
MONITORED: % | ON: 0.69% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.66% | TXL: 0.17% | RXL: 4.95% | INTL: 0.46% | Energy: 2072830400
MONITORED: % | ON: 0.67% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.43% | TXL: 0.16% | RXL: 4.86% | INTL: 0.46% | Energy: 2135776480
MONITORED: % | ON: 0.65% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 19.09% | TXL: 0.15% | RXL: 4.73% | INTL: 0.45% | Energy: 2222523120
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.76% | TXL: 0.15% | RXL: 4.60% | INTL: 0.45% | Energy: 2304770240
MONITORED: % | ON: 0.60% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.46% | TXL: 0.14% | RXL: 4.48% | INTL: 0.44% | Energy: 2389204080
MONITORED: % | ON: 0.59% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.23% | TXL: 0.14% | RXL: 4.38% | INTL: 0.44% | Energy: 2485712640
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 17.97% | TXL: 0.13% | RXL: 4.26% | INTL: 0.43% | Energy: 2573389280
MONITORED: % | ON: 0.56% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 17.82% | TXL: 0.13% | RXL: 4.18% | INTL: 0.43% | Energy: 2676853760
MONITORED: % | ON: 0.54% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 17.57% | TXL: 0.12% | RXL: 4.08% | INTL: 0.43% | Energy: 2756378640
MONITORED: % | ON: 0.55% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 17.82% | TXL: 0.12% | RXL: 4.18% | INTL: 0.44% | Energy: 2919991840
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.24% | TXL: 0.12% | RXL: 4.38% | INTL: 0.45% | Energy: 3110564960
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.43% | TXL: 0.12% | RXL: 4.50% | INTL: 0.45% | Energy: 3261616000
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.53% | TXL: 0.11% | RXL: 4.53% | INTL: 0.45% | Energy: 3391170960
MONITORED: % | ON: 0.58% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.59% | TXL: 0.11% | RXL: 4.54% | INTL: 0.47% | Energy: 3521064320
MONITORED: % | ON: 0.57% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 18.51% | TXL: 0.11% | RXL: 4.51% | INTL: 0.46% | Energy: 3624124800
