MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18100000
MONITORED: % | ON: 4.39% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 54.36% | TXL: 1.28% | RXL: 19.39% | INTL: 4.23% | Energy: 201830800
MONITORED: % | ON: 2.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 44.01% | TXL: 0.94% | RXL: 16.31% | INTL: 4.16% | Energy: 456409280
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.40% | TXL: 1.28% | RXL: 14.13% | INTL: 3.42% | Energy: 671565280
MONITORED: % | ON: 1.51% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 38.32% | TXL: 1.63% | RXL: 13.31% | INTL: 3.32% | Energy: 917611120
MONITORED: % | ON: 1.33% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 36.49% | TXL: 1.73% | RXL: 12.56% | INTL: 2.95% | Energy: 1117596400
MONITORED: % | ON: 1.67% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 35.35% | TXL: 2.06% | RXL: 11.88% | INTL: 2.76% | Energy: 1361756320
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 34.58% | TXL: 2.02% | RXL: 11.69% | INTL: 2.69% | Energy: 1573565280
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.31% | TXL: 1.93% | RXL: 11.68% | INTL: 2.64% | Energy: 1806128640
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.98% | TXL: 1.91% | RXL: 11.58% | INTL: 2.60% | Energy: 2033596240
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.69% | TXL: 1.87% | RXL: 11.49% | INTL: 2.65% | Energy: 2252007760
MONITORED: % | ON: 1.18% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.79% | TXL: 1.86% | RXL: 11.15% | INTL: 2.53% | Energy: 2425347040
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.73% | TXL: 1.79% | RXL: 10.74% | INTL: 2.51% | Energy: 2577908320
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.05% | TXL: 1.77% | RXL: 10.48% | INTL: 2.45% | Energy: 2742905920
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.73% | TXL: 1.73% | RXL: 10.37% | INTL: 2.35% | Energy: 2936171360
MONITORED: % | ON: 1.12% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.16% | TXL: 1.72% | RXL: 10.58% | INTL: 2.38% | Energy: 3213344560
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.21% | TXL: 1.71% | RXL: 10.61% | INTL: 2.36% | Energy: 3386506720
MONITORED: % | ON: 1.43% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.24% | TXL: 1.75% | RXL: 10.57% | INTL: 2.36% | Energy: 3549523360
MONITORED: % | ON: 1.50% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 31.07% | TXL: 1.90% | RXL: 10.38% | INTL: 2.30% | Energy: 3759562080
MONITORED: % | ON: 1.58% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 30.57% | TXL: 1.94% | RXL: 10.11% | INTL: 2.24% | Energy: 3922278320
MONITORED: % | ON: 1.58% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 30.38% | TXL: 2.01% | RXL: 10.00% | INTL: 2.17% | Energy: 4116334480
MONITORED: % | ON: 1.53% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.34% | TXL: 2.00% | RXL: 9.99% | INTL: 2.16% | Energy: 4325695760
MONITORED: % | ON: 1.48% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 30.18% | TXL: 2.02% | RXL: 9.87% | INTL: 2.13% | Energy: 4518850720
MONITORED: % | ON: 1.45% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.11% | TXL: 2.00% | RXL: 9.87% | INTL: 2.11% | Energy: 4728085680
MONITORED: % | ON: 1.43% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.08% | TXL: 1.98% | RXL: 9.90% | INTL: 2.11% | Energy: 4930937520
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.52% | TXL: 1.97% | RXL: 10.11% | INTL: 2.16% | Energy: 5215112640
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.86% | TXL: 1.99% | RXL: 10.23% | INTL: 2.24% | Energy: 5480448480
MONITORED: % | ON: 1.36% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.02% | TXL: 2.02% | RXL: 10.25% | INTL: 2.25% | Energy: 5714725600
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 31.00% | TXL: 2.04% | RXL: 10.23% | INTL: 2.26% | Energy: 5901983280
MONITORED: % | ON: 1.31% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.83% | TXL: 2.04% | RXL: 10.13% | INTL: 2.25% | Energy: 6075328320
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.66% | TXL: 1.99% | RXL: 10.09% | INTL: 2.23% | Energy: 6239716000
MONITORED: % | ON: 1.27% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 30.45% | TXL: 1.99% | RXL: 10.00% | INTL: 2.22% | Energy: 6387019680
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.39% | TXL: 2.03% | RXL: 9.93% | INTL: 2.21% | Energy: 6564267520
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.32% | TXL: 2.03% | RXL: 9.91% | INTL: 2.21% | Energy: 6613677360
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.19% | TXL: 2.01% | RXL: 9.87% | INTL: 2.20% | Energy: 6773495920
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.23% | TXL: 2.01% | RXL: 9.91% | INTL: 2.19% | Energy: 6940970640
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.36% | TXL: 2.03% | RXL: 9.97% | INTL: 2.20% | Energy: 7155752880
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.57% | TXL: 2.03% | RXL: 10.05% | INTL: 2.23% | Energy: 7383000160
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.77% | TXL: 2.03% | RXL: 10.12% | INTL: 2.25% | Energy: 7556975440
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.65% | TXL: 2.03% | RXL: 10.05% | INTL: 2.24% | Energy: 7727326400
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.63% | TXL: 2.06% | RXL: 10.02% | INTL: 2.22% | Energy: 7876770880
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.43% | TXL: 2.05% | RXL: 9.94% | INTL: 2.20% | Energy: 8006847040
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.21% | TXL: 2.02% | RXL: 9.84% | INTL: 2.18% | Energy: 8131014960
