MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17000000
MONITORED: % | ON: 3.92% | TX: 0.02% | RX: 0.00% | INT: 0.00% | ONL: 49.59% | TXL: 1.14% | RXL: 17.90% | INTL: 4.93% | Energy: 183812880
MONITORED: % | ON: 1.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 41.84% | TXL: 1.81% | RXL: 14.53% | INTL: 3.99% | Energy: 437499280
MONITORED: % | ON: 1.40% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 38.28% | TXL: 1.55% | RXL: 13.09% | INTL: 3.81% | Energy: 652621200
MONITORED: % | ON: 1.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 35.29% | TXL: 1.36% | RXL: 12.18% | INTL: 3.62% | Energy: 839339440
MONITORED: % | ON: 1.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.83% | TXL: 1.23% | RXL: 11.66% | INTL: 3.49% | Energy: 1026158160
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.88% | TXL: 1.25% | RXL: 11.29% | INTL: 3.44% | Energy: 1233239680
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.67% | TXL: 1.23% | RXL: 11.41% | INTL: 3.39% | Energy: 1450404800
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.91% | TXL: 1.25% | RXL: 11.60% | INTL: 3.47% | Energy: 1695119120
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.98% | TXL: 1.29% | RXL: 11.66% | INTL: 3.53% | Energy: 1936837360
MONITORED: % | ON: 1.11% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.04% | TXL: 1.35% | RXL: 11.60% | INTL: 3.62% | Energy: 2185845600
MONITORED: % | ON: 1.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.33% | TXL: 1.42% | RXL: 11.25% | INTL: 3.55% | Energy: 2367989200
MONITORED: % | ON: 1.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.41% | TXL: 1.53% | RXL: 11.20% | INTL: 3.63% | Energy: 2612786560
MONITORED: % | ON: 0.97% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.20% | TXL: 1.62% | RXL: 11.00% | INTL: 3.60% | Energy: 2823825440
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.17% | TXL: 1.65% | RXL: 10.97% | INTL: 3.55% | Energy: 3052081360
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.77% | TXL: 1.69% | RXL: 11.19% | INTL: 3.70% | Energy: 3355712160
