MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18680000
MONITORED: % | ON: 4.14% | TX: 0.02% | RX: 0.09% | INT: 0.00% | ONL: 48.11% | TXL: 1.01% | RXL: 17.41% | INTL: 3.99% | Energy: 179299520
MONITORED: % | ON: 1.94% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 39.87% | TXL: 1.20% | RXL: 14.14% | INTL: 3.75% | Energy: 415885040
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.32% | TXL: 1.30% | RXL: 12.49% | INTL: 3.34% | Energy: 619206960
MONITORED: % | ON: 1.22% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.74% | TXL: 1.32% | RXL: 12.06% | INTL: 3.26% | Energy: 826709680
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.09% | TXL: 1.36% | RXL: 11.89% | INTL: 3.15% | Energy: 1036390000
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 32.44% | TXL: 1.44% | RXL: 11.23% | INTL: 3.04% | Energy: 1221405680
MONITORED: % | ON: 1.45% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 32.59% | TXL: 1.64% | RXL: 11.28% | INTL: 3.15% | Energy: 1477307840
MONITORED: % | ON: 1.37% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 32.99% | TXL: 1.67% | RXL: 11.46% | INTL: 3.28% | Energy: 1731773040
MONITORED: % | ON: 1.28% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 33.02% | TXL: 1.67% | RXL: 11.51% | INTL: 3.46% | Energy: 1969735280
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 33.12% | TXL: 1.60% | RXL: 11.56% | INTL: 3.62% | Energy: 2205017360
MONITORED: % | ON: 1.13% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 32.47% | TXL: 1.60% | RXL: 11.33% | INTL: 3.61% | Energy: 2390767280
MONITORED: % | ON: 1.07% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 32.09% | TXL: 1.53% | RXL: 11.17% | INTL: 3.69% | Energy: 2591783760
MONITORED: % | ON: 1.02% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.40% | TXL: 1.51% | RXL: 10.92% | INTL: 3.66% | Energy: 2756579840
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 31.07% | TXL: 1.45% | RXL: 10.85% | INTL: 3.57% | Energy: 2949824400
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 31.68% | TXL: 1.37% | RXL: 11.17% | INTL: 3.70% | Energy: 3234274160
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 31.79% | TXL: 1.36% | RXL: 11.25% | INTL: 3.68% | Energy: 3394314720
MONITORED: % | ON: 0.96% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.46% | TXL: 1.32% | RXL: 11.14% | INTL: 3.65% | Energy: 3500100960
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.11% | TXL: 1.28% | RXL: 11.00% | INTL: 3.63% | Energy: 3665731920
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.78% | TXL: 1.29% | RXL: 10.84% | INTL: 3.60% | Energy: 3828269040
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.56% | TXL: 1.26% | RXL: 10.81% | INTL: 3.55% | Energy: 4006577680
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.79% | TXL: 1.32% | RXL: 10.86% | INTL: 3.60% | Energy: 4260916560
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.76% | TXL: 1.37% | RXL: 10.77% | INTL: 3.62% | Energy: 4480500160
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.83% | TXL: 1.42% | RXL: 10.80% | INTL: 3.61% | Energy: 4715040240
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.71% | TXL: 1.43% | RXL: 10.78% | INTL: 3.57% | Energy: 4908633840
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.04% | TXL: 1.42% | RXL: 10.92% | INTL: 3.61% | Energy: 5176816480
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.19% | TXL: 1.42% | RXL: 10.99% | INTL: 3.60% | Energy: 5411545840
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 31.18% | TXL: 1.41% | RXL: 10.95% | INTL: 3.59% | Energy: 5609875760
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 30.91% | TXL: 1.39% | RXL: 10.87% | INTL: 3.54% | Energy: 5749167200
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.74% | TXL: 1.41% | RXL: 10.77% | INTL: 3.50% | Energy: 5922834960
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 30.63% | TXL: 1.42% | RXL: 10.72% | INTL: 3.46% | Energy: 6100137040
