MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15360000
MONITORED: % | ON: 1.67% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 30.03% | TXL: 1.71% | RXL: 9.79% | INTL: 2.44% | Energy: 454382720
MONITORED: % | ON: 1.03% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 25.54% | TXL: 1.55% | RXL: 7.41% | INTL: 1.72% | Energy: 1243297920
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 20.18% | TXL: 0.99% | RXL: 5.08% | INTL: 1.10% | Energy: 1592276080
MONITORED: % | ON: 0.56% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 17.81% | TXL: 0.81% | RXL: 3.99% | INTL: 0.84% | Energy: 1960254160
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 16.43% | TXL: 0.69% | RXL: 3.34% | INTL: 0.70% | Energy: 2206023360
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.78% | TXL: 0.64% | RXL: 3.09% | INTL: 0.62% | Energy: 2458522720
MONITORED: % | ON: 1.99% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 13.29% | TXL: 0.56% | RXL: 2.59% | INTL: 0.52% | Energy: 2743013600
MONITORED: % | ON: 3.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.40% | TXL: 0.51% | RXL: 2.21% | INTL: 0.44% | Energy: 3043639360
MONITORED: % | ON: 3.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 9.97% | TXL: 0.46% | RXL: 1.93% | INTL: 0.39% | Energy: 3344433200
MONITORED: % | ON: 4.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.91% | TXL: 0.43% | RXL: 1.72% | INTL: 0.34% | Energy: 3642451200
MONITORED: % | ON: 5.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.03% | TXL: 0.40% | RXL: 1.55% | INTL: 0.31% | Energy: 3942452800
MONITORED: % | ON: 5.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.33% | TXL: 0.38% | RXL: 1.40% | INTL: 0.28% | Energy: 4244172160
MONITORED: % | ON: 5.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.74% | TXL: 0.37% | RXL: 1.29% | INTL: 0.26% | Energy: 4550849520
MONITORED: % | ON: 6.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.25% | TXL: 0.35% | RXL: 1.19% | INTL: 0.24% | Energy: 4845028480
MONITORED: % | ON: 6.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.96% | TXL: 0.34% | RXL: 1.13% | INTL: 0.23% | Energy: 5036864560
MONITORED: % | ON: 6.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.61% | TXL: 0.32% | RXL: 1.06% | INTL: 0.21% | Energy: 5295425120
MONITORED: % | ON: 6.68% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.26% | TXL: 0.31% | RXL: 1.00% | INTL: 0.20% | Energy: 5595055840
MONITORED: % | ON: 6.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.96% | TXL: 0.30% | RXL: 0.94% | INTL: 0.19% | Energy: 5894481520
MONITORED: % | ON: 7.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.70% | TXL: 0.30% | RXL: 0.88% | INTL: 0.18% | Energy: 6187934960
MONITORED: % | ON: 7.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.45% | TXL: 0.29% | RXL: 0.83% | INTL: 0.17% | Energy: 6496416000
