MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 1.74% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 41.24% | TXL: 3.28% | RXL: 12.92% | INTL: 4.01% | Energy: 622745120
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 29.50% | TXL: 2.15% | RXL: 8.55% | INTL: 2.09% | Energy: 1435280960
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.99% | TXL: 1.56% | RXL: 5.87% | INTL: 1.37% | Energy: 1820725120
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 19.69% | TXL: 1.16% | RXL: 4.56% | INTL: 1.03% | Energy: 2171366480
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.05% | TXL: 0.97% | RXL: 3.88% | INTL: 0.87% | Energy: 2429582000
MONITORED: % | ON: 1.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.79% | TXL: 0.89% | RXL: 3.37% | INTL: 0.75% | Energy: 2638046960
MONITORED: % | ON: 2.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.29% | TXL: 0.77% | RXL: 2.83% | INTL: 0.63% | Energy: 2921220240
MONITORED: % | ON: 3.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.40% | TXL: 0.68% | RXL: 2.42% | INTL: 0.54% | Energy: 3219984800
MONITORED: % | ON: 4.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.62% | RXL: 2.11% | INTL: 0.47% | Energy: 3526972720
MONITORED: % | ON: 5.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.93% | TXL: 0.57% | RXL: 1.88% | INTL: 0.42% | Energy: 3822862720
MONITORED: % | ON: 5.60% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.05% | TXL: 0.52% | RXL: 1.69% | INTL: 0.38% | Energy: 4124670640
MONITORED: % | ON: 5.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.34% | TXL: 0.49% | RXL: 1.53% | INTL: 0.34% | Energy: 4424009680
MONITORED: % | ON: 6.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.74% | TXL: 0.46% | RXL: 1.41% | INTL: 0.31% | Energy: 4725692720
MONITORED: % | ON: 6.52% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.25% | TXL: 0.44% | RXL: 1.30% | INTL: 0.29% | Energy: 5021701760
MONITORED: % | ON: 6.67% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.97% | TXL: 0.43% | RXL: 1.24% | INTL: 0.27% | Energy: 5213990880
MONITORED: % | ON: 6.84% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.62% | TXL: 0.41% | RXL: 1.16% | INTL: 0.26% | Energy: 5474804000
MONITORED: % | ON: 7.02% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.28% | TXL: 0.39% | RXL: 1.09% | INTL: 0.24% | Energy: 5776340880
MONITORED: % | ON: 7.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.97% | TXL: 0.38% | RXL: 1.02% | INTL: 0.23% | Energy: 6074126480
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.71% | TXL: 0.37% | RXL: 0.97% | INTL: 0.21% | Energy: 6365620240
MONITORED: % | ON: 7.44% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.47% | TXL: 0.36% | RXL: 0.91% | INTL: 0.20% | Energy: 6676829280
MONITORED: % | ON: 7.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.26% | TXL: 0.35% | RXL: 0.87% | INTL: 0.19% | Energy: 6975754160
MONITORED: % | ON: 7.65% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.06% | TXL: 0.34% | RXL: 0.82% | INTL: 0.18% | Energy: 7278404320
MONITORED: % | ON: 7.74% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.89% | TXL: 0.33% | RXL: 0.79% | INTL: 0.17% | Energy: 7576088960
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.73% | TXL: 0.32% | RXL: 0.75% | INTL: 0.17% | Energy: 7877357040
MONITORED: % | ON: 7.89% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 3.58% | TXL: 0.31% | RXL: 0.72% | INTL: 0.16% | Energy: 8171701840
