MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.63% | TXL: 0.59% | RXL: 0.89% | INTL: 0.07% | Energy: 687620400
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.21% | TXL: 0.55% | RXL: 0.74% | INTL: 0.06% | Energy: 1393949360
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.11% | TXL: 0.52% | RXL: 0.71% | INTL: 0.05% | Energy: 2031355920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.00% | TXL: 0.50% | RXL: 0.66% | INTL: 0.05% | Energy: 2704816480
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.96% | TXL: 0.49% | RXL: 0.64% | INTL: 0.05% | Energy: 3448573360
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.49% | RXL: 0.62% | INTL: 0.05% | Energy: 4181064480
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.48% | RXL: 0.61% | INTL: 0.05% | Energy: 4749175280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.85% | TXL: 0.48% | RXL: 0.60% | INTL: 0.05% | Energy: 5493084880
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.47% | RXL: 0.59% | INTL: 0.05% | Energy: 6220798000
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.81% | TXL: 0.47% | RXL: 0.59% | INTL: 0.05% | Energy: 6957281360
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.47% | RXL: 0.59% | INTL: 0.05% | Energy: 7684016480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.47% | RXL: 0.58% | INTL: 0.05% | Energy: 8415054480
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.79% | TXL: 0.47% | RXL: 0.58% | INTL: 0.05% | Energy: 8997970560
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.47% | RXL: 0.58% | INTL: 0.05% | Energy: 9722339440
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.47% | RXL: 0.57% | INTL: 0.04% | Energy: 10465064800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.46% | RXL: 0.57% | INTL: 0.04% | Energy: 11206274160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.46% | RXL: 0.57% | INTL: 0.04% | Energy: 11932072000
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.46% | RXL: 0.57% | INTL: 0.04% | Energy: 12663650960
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.46% | RXL: 0.57% | INTL: 0.04% | Energy: 13272877040
