MONITORED: % | ON: 12.92% | TX: 0.37% | RX: 0.28% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 676635920
MONITORED: % | ON: 12.20% | TX: 0.35% | RX: 0.16% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7380011200
MONITORED: % | ON: 12.19% | TX: 0.36% | RX: 0.15% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14905776960
MONITORED: % | ON: 12.19% | TX: 0.36% | RX: 0.15% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 22446488080
MONITORED: % | ON: 12.21% | TX: 0.36% | RX: 0.15% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 29884758720
MONITORED: % | ON: 12.19% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 37489412480
MONITORED: % | ON: 12.20% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 45044456000
MONITORED: % | ON: 12.19% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 51032822800
MONITORED: % | ON: 12.20% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 58546795120
MONITORED: % | ON: 12.20% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 66079351920
MONITORED: % | ON: 12.19% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 73614647760
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 81128955040
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 88677024160
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 94670944640
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 102064370640
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 109639714160
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 117315766320
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 124915027600
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 132437891680
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 138439739280
MONITORED: % | ON: 12.18% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 145931762240
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 153460349040
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 160975032480
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 168405012800
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 176024827520
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 182007841120
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 189529612560
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 197036047200
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 204541362160
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 212065412160
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 219729976320
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 225661819280
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 233164458880
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 240790872880
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 248347808640
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 255931083760
MONITORED: % | ON: 12.17% | TX: 0.36% | RX: 0.14% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 263427633360
