packet id 001 loss!!!
packet id 002 delay: 1216168
packet id 003 delay: 1273792
packet id 004 delay: 2502224
packet id 005 delay: 1194752
packet id 006 delay: 1694016
packet id 007 delay: 2105624
packet id 008 delay: 1056488
packet id 009 delay: 1220904
packet id 010 loss!!!
packet id 011 delay: 1112336
packet id 012 delay: 1253168
packet id 013 delay: 1310264
packet id 014 delay: 1275472
packet id 015 delay: 1379264
packet id 016 delay: 1137848
packet id 017 delay: 6086008
packet id 018 loss!!!
packet id 019 delay: 1230000
packet id 020 loss!!!
packet id 021 delay: 1106376
packet id 022 delay: 1060904
packet id 023 delay: 1140112
packet id 024 delay: 981560
packet id 025 delay: 1060224
packet id 026 delay: 1093016
packet id 027 delay: 1287000
packet id 028 loss!!!
packet id 029 delay: 1262736
packet id 030 delay: 1145600
packet id 031 delay: 1130264
packet id 032 loss!!!
packet id 033 delay: 1897056
packet id 034 delay: 1010504
packet id 035 delay: 1212208
packet id 036 delay: 1165224
packet id 037 delay: 1217056
packet id 038 delay: 1271056
packet id 039 delay: 1145848
packet id 040 delay: 1173320
packet id 041 delay: 1131016
packet id 042 delay: 1295000
packet id 043 delay: 1185000
packet id 044 delay: 1106336
packet id 045 delay: 1157184
packet id 046 delay: 1168072
packet id 047 delay: 1177848
packet id 048 delay: 1154168
packet id 049 delay: 1157792
packet id 050 loss!!!
packet id 051 delay: 1375888
packet id 052 delay: 4137024
packet id 053 delay: 4527864
packet id 054 delay: 1246848
packet id 055 delay: 1327000
packet id 056 delay: 1249792
packet id 057 delay: 1114904
packet id 058 delay: 1171528
packet id 059 delay: 1095224
packet id 060 delay: 2527680
packet id 061 delay: 1214696
packet id 062 delay: 1225488
packet id 063 delay: 1113072
packet id 064 delay: 1284320
packet id 065 delay: 1288320
packet id 066 loss!!!
packet id 067 delay: 1558112
packet id 068 delay: 1244224
packet id 069 delay: 1839848
packet id 070 delay: 1427848
packet id 071 delay: 1209000
packet id 072 delay: 1193848
packet id 073 delay: 1149696
packet id 074 delay: 1146224
packet id 075 delay: 1174848
packet id 076 delay: 1287056
packet id 077 delay: 1145056
packet id 078 delay: 2129328
packet id 079 delay: 1341112
packet id 080 loss!!!
packet id 081 delay: 1261528
packet id 082 delay: 1412112
packet id 083 loss!!!
packet id 084 delay: 1133696
packet id 085 delay: 3809816
packet id 086 delay: 1217848
packet id 087 delay: 1209168
packet id 088 delay: 2389664
packet id 089 delay: 1123168
packet id 090 delay: 1200336
packet id 091 delay: 1033336
packet id 092 delay: 1184168
packet id 093 loss!!!
packet id 094 delay: 1253056
packet id 095 delay: 1200056
packet id 096 delay: 1216320
packet id 097 loss!!!
packet id 098 delay: 1274320
packet id 099 delay: 1163808
packet id 100 delay: 1135112
packet id 101 delay: 1321000
packet id 102 delay: 1252008
packet id 103 delay: 1213488
packet id 104 loss!!!
packet id 105 delay: 1853192
packet id 106 delay: 1116960
packet id 107 delay: 1295112
packet id 108 delay: 963128
packet id 109 delay: 1144224
packet id 110 delay: 1217792
packet id 111 delay: 1333208
packet id 112 delay: 1078184
packet id 113 delay: 1406960
packet id 114 delay: 1049600
packet id 115 delay: 1491984
packet id 116 delay: 1265736
packet id 117 delay: 1164640
packet id 118 delay: 1258112
packet id 119 delay: 1368056
packet id 120 delay: 1155376
packet id 121 delay: 1053224
packet id 122 delay: 1164280
packet id 123 delay: 1406384
packet id 124 delay: 3749144
packet id 125 delay: 1250112
packet id 126 delay: 2304064
packet id 127 loss!!!
packet id 128 delay: 1117920
packet id 129 delay: 2507384
packet id 130 delay: 1328056
packet id 131 delay: 1180472
packet id 132 delay: 1238584
packet id 133 delay: 1033392
packet id 134 delay: 1189392
packet id 135 delay: 1212640
packet id 136 delay: 1079224
packet id 137 delay: 1373056
packet id 138 delay: 6666960
packet id 139 delay: 1279640
packet id 140 delay: 1128376
packet id 141 delay: 1218056
packet id 142 delay: 1226056
packet id 143 delay: 1141000
packet id 144 delay: 1125696
packet id 145 delay: 1206696
packet id 146 delay: 1099696
packet id 147 delay: 6171320
packet id 148 delay: 1241264
packet id 149 delay: 1127016
packet id 150 delay: 1121432
packet id 151 delay: 3168176
packet id 152 delay: 1210640
packet id 153 delay: 1430056
packet id 154 delay: 1365392
packet id 155 delay: 1199640
packet id 156 delay: 1086392
packet id 157 delay: 1160128
packet id 158 loss!!!
packet id 159 delay: 1263320
packet id 160 delay: 1090712
packet id 161 delay: 1320056
packet id 162 delay: 1264168
packet id 163 delay: 1285376
packet id 164 delay: 1521664
packet id 165 loss!!!
packet id 166 delay: 1297792
packet id 167 delay: 1114960
packet id 168 delay: 1680624
packet id 169 delay: 1243168
packet id 170 delay: 1115752
packet id 171 delay: 1251056
packet id 172 delay: 1178112
packet id 173 delay: 1398320
packet id 174 delay: 1555152
packet id 175 delay: 1797376
packet id 176 delay: 1202376
packet id 177 delay: 1227600
packet id 178 delay: 1233376
packet id 179 delay: 1280000
packet id 180 delay: 1632776
packet id 181 loss!!!
packet id 182 delay: 2305056
packet id 183 delay: 2242024
packet id 184 delay: 1281944
packet id 185 delay: 2610576
packet id 186 delay: 1990168
packet id 187 delay: 1098224
packet id 188 delay: 1090392
packet id 189 delay: 1409320
packet id 190 delay: 1136488
packet id 191 delay: 1367264
packet id 192 delay: 1098016
packet id 193 delay: 1292472
packet id 194 delay: 1362248
packet id 195 delay: 1328416
packet id 196 delay: 1597312
packet id 197 delay: 1311224
packet id 198 delay: 1196528
packet id 199 delay: 1062144
packet id 200 delay: 1048224
packet id 201 delay: 1354056
packet id 202 delay: 1309640
packet id 203 delay: 1149432
packet id 204 delay: 1158488
packet id 205 delay: 1189280
packet id 206 delay: 1289168
packet id 207 delay: 1232056
packet id 208 delay: 1150584
packet id 209 delay: 1218000
packet id 210 delay: 2632392
packet id 211 loss!!!
packet id 212 delay: 3165152
packet id 213 delay: 1261320
packet id 214 delay: 1193736
packet id 215 delay: 1319944
packet id 216 delay: 1179584
packet id 217 delay: 1190736
packet id 218 delay: 1222336
packet id 219 delay: 1154144
packet id 220 delay: 1366056
packet id 221 delay: 1200320
packet id 222 delay: 1225920
packet id 223 delay: 1277528
packet id 224 delay: 1159904
packet id 225 delay: 1609792
packet id 226 delay: 1207056
packet id 227 delay: 1435000
packet id 228 delay: 1349640
packet id 229 delay: 1123336
packet id 230 delay: 1346264
packet id 231 delay: 1115112
packet id 232 delay: 1231264
packet id 233 delay: 1088864
packet id 234 delay: 1164432
packet id 235 delay: 1263192
packet id 236 delay: 1103544
packet id 237 delay: 1203528
packet id 238 delay: 1229224
packet id 239 delay: 1151168
packet id 240 delay: 1338000
packet id 241 delay: 1139584
packet id 242 delay: 3407408
packet id 243 delay: 1227904
packet id 244 delay: 1037392
packet id 245 delay: 1698112
packet id 246 loss!!!
packet id 247 delay: 5074480
packet id 248 delay: 1242184
packet id 249 delay: 1048256
packet id 250 delay: 1998616
packet id 251 delay: 1287888
packet id 252 delay: 1156376
packet id 253 delay: 1156112
packet id 254 delay: 3249248
packet id 255 delay: 1077072
packet id 256 delay: 1305936
packet id 257 delay: 1301320
packet id 258 delay: 1153544
packet id 259 delay: 1161064
packet id 260 delay: 1442064
packet id 261 delay: 1123488
packet id 262 delay: 6409504
packet id 263 delay: 1096848
packet id 264 delay: 1073128
packet id 265 delay: 1080960
packet id 266 delay: 1493264
packet id 267 delay: 1107408
packet id 268 delay: 1307264
packet id 269 delay: 1260792
packet id 270 loss!!!
packet id 271 delay: 1048960
packet id 272 delay: 1074392
packet id 273 delay: 1184280
packet id 274 delay: 1252848
packet id 275 delay: 1171280
packet id 276 delay: 1631208
packet id 277 delay: 1312112
packet id 278 delay: 1192376
packet id 279 delay: 3345568
packet id 280 delay: 1201792
packet id 281 delay: 1121960
packet id 282 delay: 1199432
packet id 283 delay: 1488904
packet id 284 delay: 1172224
packet id 285 delay: 1207112
packet id 286 delay: 1173056
packet id 287 delay: 1257960
packet id 288 delay: 1268792
packet id 289 delay: 1023032
packet id 290 delay: 1066016
packet id 291 delay: 1213376
packet id 292 delay: 2078168
packet id 293 delay: 1182264
packet id 294 delay: 2959048
packet id 295 delay: 1234112
packet id 296 delay: 1305056
packet id 297 delay: 1176432
packet id 298 delay: 1117224
packet id 299 delay: 1465960
packet id 300 delay: 1229416
packet id 301 loss!!!
packet id 302 loss!!!
packet id 303 delay: 1301264
packet id 304 delay: 1210584
packet id 305 delay: 1210168
packet id 306 delay: 2547360
packet id 307 delay: 1241640
packet id 308 delay: 1358264
packet id 309 delay: 1140000
packet id 310 delay: 4121984
packet id 311 delay: 1070416
packet id 312 delay: 1142264
packet id 313 delay: 1071072
packet id 314 delay: 2815784
packet id 315 delay: 1615808
packet id 316 delay: 1180344
packet id 317 delay: 1023392
packet id 318 delay: 1302168
packet id 319 delay: 1017448
packet id 320 delay: 1118224
packet id 321 delay: 1281528
packet id 322 delay: 1192488
packet id 323 delay: 1245056
packet id 324 loss!!!
packet id 325 delay: 1015656
packet id 326 delay: 1293112
packet id 327 delay: 1389944
packet id 328 delay: 1444000
packet id 329 delay: 1335376
packet id 330 delay: 1139168
packet id 331 delay: 1204320
