MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16660000
MONITORED: % | ON: 3.35% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 51.08% | TXL: 0.66% | RXL: 21.46% | INTL: 3.02% | Energy: 384419600
MONITORED: % | ON: 1.89% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.93% | TXL: 0.61% | RXL: 12.94% | INTL: 1.46% | Energy: 796439520
MONITORED: % | ON: 1.29% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.14% | TXL: 0.52% | RXL: 8.93% | INTL: 1.01% | Energy: 1030180640
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.61% | TXL: 0.46% | RXL: 7.17% | INTL: 0.79% | Energy: 1269245680
MONITORED: % | ON: 1.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.63% | TXL: 0.43% | RXL: 7.85% | INTL: 0.81% | Energy: 1703858800
MONITORED: % | ON: 1.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.35% | TXL: 0.67% | RXL: 8.74% | INTL: 0.94% | Energy: 2250455680
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 26.38% | TXL: 0.91% | RXL: 9.12% | INTL: 1.07% | Energy: 2764380160
MONITORED: % | ON: 1.20% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.34% | TXL: 1.04% | RXL: 9.55% | INTL: 1.15% | Energy: 3285862480
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 27.79% | TXL: 1.07% | RXL: 9.81% | INTL: 1.18% | Energy: 3743761840
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 26.63% | TXL: 1.02% | RXL: 9.18% | INTL: 1.10% | Energy: 4000291760
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 25.19% | TXL: 0.94% | RXL: 8.44% | INTL: 1.02% | Energy: 4162814960
MONITORED: % | ON: 0.98% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 24.20% | TXL: 0.86% | RXL: 8.03% | INTL: 1.00% | Energy: 4401360800
MONITORED: % | ON: 0.90% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 23.07% | TXL: 0.80% | RXL: 7.57% | INTL: 0.96% | Energy: 4578639920
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 22.14% | TXL: 0.75% | RXL: 7.19% | INTL: 0.93% | Energy: 4729246000
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 21.71% | TXL: 0.72% | RXL: 7.02% | INTL: 0.92% | Energy: 4848942320
MONITORED: % | ON: 0.76% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.89% | TXL: 0.68% | RXL: 6.67% | INTL: 0.89% | Energy: 5016978640
MONITORED: % | ON: 0.71% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.21% | TXL: 0.64% | RXL: 6.39% | INTL: 0.86% | Energy: 5182268240
