MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 61.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 41.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.63% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8060000
MONITORED: % | ON: 6.80% | TX: 0.11% | RX: 0.07% | INT: 0.01% | ONL: 26.74% | TXL: 0.66% | RXL: 9.27% | INTL: 3.75% | Energy: 203618960
MONITORED: % | ON: 7.60% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 21.26% | TXL: 0.60% | RXL: 6.79% | INTL: 2.24% | Energy: 653412640
MONITORED: % | ON: 8.37% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 16.70% | TXL: 0.39% | RXL: 4.36% | INTL: 1.39% | Energy: 988386480
MONITORED: % | ON: 8.61% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 15.57% | TXL: 0.40% | RXL: 3.86% | INTL: 1.10% | Energy: 1366753680
MONITORED: % | ON: 8.70% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 15.15% | TXL: 0.38% | RXL: 3.68% | INTL: 1.00% | Energy: 1545420880
MONITORED: % | ON: 8.80% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 14.52% | TXL: 0.35% | RXL: 3.32% | INTL: 0.90% | Energy: 1735542240
MONITORED: % | ON: 8.91% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.83% | TXL: 0.33% | RXL: 2.93% | INTL: 0.78% | Energy: 2060005760
MONITORED: % | ON: 9.01% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.31% | TXL: 0.31% | RXL: 2.63% | INTL: 0.69% | Energy: 2377401600
MONITORED: % | ON: 9.08% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.89% | TXL: 0.29% | RXL: 2.37% | INTL: 0.64% | Energy: 2696796560
MONITORED: % | ON: 9.09% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.84% | TXL: 0.29% | RXL: 2.33% | INTL: 0.63% | Energy: 2771129760
MONITORED: % | ON: 9.13% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.57% | TXL: 0.28% | RXL: 2.17% | INTL: 0.59% | Energy: 3054553760
MONITORED: % | ON: 9.17% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.34% | TXL: 0.28% | RXL: 2.03% | INTL: 0.55% | Energy: 3376668880
MONITORED: % | ON: 9.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.16% | TXL: 0.28% | RXL: 1.90% | INTL: 0.52% | Energy: 3690692720
MONITORED: % | ON: 9.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.04% | TXL: 0.28% | RXL: 1.82% | INTL: 0.51% | Energy: 3930582320
MONITORED: % | ON: 9.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.98% | TXL: 0.27% | RXL: 1.78% | INTL: 0.50% | Energy: 4043506320
MONITORED: % | ON: 9.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.86% | TXL: 0.27% | RXL: 1.69% | INTL: 0.48% | Energy: 4359574160
MONITORED: % | ON: 9.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.75% | TXL: 0.27% | RXL: 1.62% | INTL: 0.47% | Energy: 4685405520
