MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.26% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.26% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15480000
MONITORED: % | ON: 6.48% | TX: 0.18% | RX: 0.06% | INT: 0.00% | ONL: 31.49% | TXL: 1.39% | RXL: 10.25% | INTL: 6.22% | Energy: 232470800
MONITORED: % | ON: 7.32% | TX: 0.08% | RX: 0.04% | INT: 0.00% | ONL: 23.49% | TXL: 0.74% | RXL: 7.41% | INTL: 3.23% | Energy: 699130960
MONITORED: % | ON: 8.21% | TX: 0.06% | RX: 0.02% | INT: 0.00% | ONL: 18.26% | TXL: 0.61% | RXL: 4.82% | INTL: 2.02% | Energy: 1047576320
MONITORED: % | ON: 8.53% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.76% | TXL: 0.56% | RXL: 4.22% | INTL: 1.57% | Energy: 1433702240
MONITORED: % | ON: 8.61% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 16.33% | TXL: 0.55% | RXL: 4.04% | INTL: 1.42% | Energy: 1620924000
MONITORED: % | ON: 8.75% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 15.68% | TXL: 0.53% | RXL: 3.70% | INTL: 1.29% | Energy: 1824411600
MONITORED: % | ON: 8.87% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.87% | TXL: 0.52% | RXL: 3.26% | INTL: 1.13% | Energy: 2158801360
MONITORED: % | ON: 8.98% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.30% | TXL: 0.50% | RXL: 2.93% | INTL: 1.02% | Energy: 2488754880
MONITORED: % | ON: 9.06% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.81% | TXL: 0.49% | RXL: 2.65% | INTL: 0.94% | Energy: 2817487040
MONITORED: % | ON: 9.07% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.71% | TXL: 0.48% | RXL: 2.59% | INTL: 0.92% | Energy: 2889543120
MONITORED: % | ON: 9.12% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 13.38% | TXL: 0.46% | RXL: 2.42% | INTL: 0.87% | Energy: 3178434320
MONITORED: % | ON: 9.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.10% | TXL: 0.45% | RXL: 2.25% | INTL: 0.83% | Energy: 3507977520
MONITORED: % | ON: 9.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.86% | TXL: 0.44% | RXL: 2.11% | INTL: 0.78% | Energy: 3825725120
