MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 9.68% | TX: 0.17% | RX: 0.13% | INT: 0.00% | ONL: 31.37% | TXL: 1.72% | RXL: 10.33% | INTL: 3.38% | Energy: 251972080
MONITORED: % | ON: 8.32% | TX: 0.13% | RX: 0.12% | INT: 0.00% | ONL: 24.68% | TXL: 1.49% | RXL: 7.35% | INTL: 2.35% | Energy: 756715680
MONITORED: % | ON: 8.79% | TX: 0.09% | RX: 0.08% | INT: 0.00% | ONL: 18.82% | TXL: 1.03% | RXL: 4.66% | INTL: 1.47% | Energy: 1100616800
MONITORED: % | ON: 8.85% | TX: 0.08% | RX: 0.06% | INT: 0.00% | ONL: 17.14% | TXL: 0.88% | RXL: 4.08% | INTL: 1.13% | Energy: 1481726800
MONITORED: % | ON: 8.88% | TX: 0.07% | RX: 0.05% | INT: 0.00% | ONL: 16.56% | TXL: 0.81% | RXL: 3.83% | INTL: 1.03% | Energy: 1661153680
MONITORED: % | ON: 8.94% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 15.82% | TXL: 0.75% | RXL: 3.47% | INTL: 0.93% | Energy: 1856918320
MONITORED: % | ON: 9.03% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 14.86% | TXL: 0.66% | RXL: 3.01% | INTL: 0.80% | Energy: 2177890800
MONITORED: % | ON: 9.10% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 14.22% | TXL: 0.60% | RXL: 2.67% | INTL: 0.71% | Energy: 2497989760
MONITORED: % | ON: 9.16% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 13.66% | TXL: 0.54% | RXL: 2.39% | INTL: 0.65% | Energy: 2814496000
MONITORED: % | ON: 9.17% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 13.58% | TXL: 0.53% | RXL: 2.34% | INTL: 0.64% | Energy: 2888784320
MONITORED: % | ON: 9.20% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 13.23% | TXL: 0.49% | RXL: 2.17% | INTL: 0.60% | Energy: 3171573440
MONITORED: % | ON: 9.23% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 12.93% | TXL: 0.47% | RXL: 2.01% | INTL: 0.57% | Energy: 3492554080
MONITORED: % | ON: 9.26% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 12.66% | TXL: 0.44% | RXL: 1.88% | INTL: 0.54% | Energy: 3800951440
MONITORED: % | ON: 9.28% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 12.49% | TXL: 0.42% | RXL: 1.79% | INTL: 0.52% | Energy: 4037009120
MONITORED: % | ON: 9.29% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 12.42% | TXL: 0.41% | RXL: 1.75% | INTL: 0.51% | Energy: 4150789760
MONITORED: % | ON: 9.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.23% | TXL: 0.39% | RXL: 1.66% | INTL: 0.50% | Energy: 4458986080
MONITORED: % | ON: 9.32% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.07% | TXL: 0.38% | RXL: 1.58% | INTL: 0.48% | Energy: 4780983520
MONITORED: % | ON: 9.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.93% | TXL: 0.37% | RXL: 1.51% | INTL: 0.46% | Energy: 5089906720
MONITORED: % | ON: 9.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.86% | TXL: 0.36% | RXL: 1.48% | INTL: 0.46% | Energy: 5237854560
