packet id 001 loss!!!
packet id 002 delay: 5862416
packet id 003 delay: 30336
packet id 004 delay: 54592
packet id 005 delay: 874736
packet id 006 delay: 270432
packet id 007 delay: 274592
packet id 008 delay: 983016
packet id 009 delay: 28592
packet id 010 delay: 1541728
packet id 011 delay: 55592
packet id 012 delay: 125008
packet id 013 delay: 50592
packet id 014 delay: 450032
packet id 015 delay: 108752
packet id 016 delay: 1090664
packet id 017 delay: 3214312
packet id 018 delay: 864928
packet id 019 delay: 3026384
packet id 020 delay: 1445984
packet id 021 delay: 55336
packet id 022 delay: 2022504
packet id 023 delay: 2170896
packet id 024 delay: 365264
packet id 025 delay: 28592
packet id 026 delay: 400792
packet id 027 delay: 100592
packet id 028 delay: 178352
packet id 029 delay: 40336
packet id 030 delay: 95592
packet id 031 delay: 28592
packet id 032 delay: 166112
packet id 033 delay: 61592
packet id 034 delay: 445560
packet id 035 delay: 79336
packet id 036 delay: 97688
packet id 037 delay: 40592
packet id 038 delay: 193136
packet id 039 delay: 57336
packet id 040 delay: 71592
packet id 041 delay: 109152
packet id 042 delay: 240072
packet id 043 delay: 57816
packet id 044 delay: 55432
packet id 045 delay: 2056400
packet id 046 delay: 467712
packet id 047 delay: 509392
packet id 048 delay: 100016
packet id 049 delay: 92032
packet id 050 delay: 42592
packet id 051 delay: 1025536
packet id 052 delay: 88152
packet id 053 delay: 174648
packet id 054 delay: 29592
packet id 055 delay: 2603664
packet id 056 delay: 77592
packet id 057 delay: 125432
packet id 058 delay: 1409192
packet id 059 delay: 28336
packet id 060 delay: 114952
packet id 061 delay: 1468248
packet id 062 delay: 497328
packet id 063 delay: 539192
packet id 064 delay: 52592
packet id 065 delay: 53456
packet id 066 delay: 2068472
packet id 067 delay: 1047248
packet id 068 delay: 37952
packet id 069 delay: 1441088
packet id 070 delay: 611520
packet id 071 delay: 28592
packet id 072 delay: 283192
packet id 073 delay: 122592
packet id 074 delay: 101336
packet id 075 delay: 131064
packet id 076 delay: 30592
packet id 077 delay: 247312
packet id 078 delay: 63336
packet id 079 delay: 418872
packet id 080 delay: 266432
packet id 081 delay: 1235472
packet id 082 delay: 92112
packet id 083 delay: 1129408
packet id 084 delay: 44336
packet id 085 delay: 49336
packet id 086 delay: 96592
packet id 087 loss!!!
