MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 80.94% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 80.94% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9600000
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 3.72% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 59.73% | TXL: 1.19% | RXL: 23.01% | INTL: 6.03% | Energy: 170465440
MONITORED: % | ON: 1.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 48.93% | TXL: 1.26% | RXL: 18.71% | INTL: 5.41% | Energy: 479672880
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 43.40% | TXL: 1.60% | RXL: 15.76% | INTL: 4.57% | Energy: 699643200
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 41.55% | TXL: 1.45% | RXL: 14.93% | INTL: 4.52% | Energy: 956249920
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 40.07% | TXL: 1.30% | RXL: 14.37% | INTL: 4.34% | Energy: 1190170960
MONITORED: % | ON: 1.08% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 39.11% | TXL: 1.14% | RXL: 14.12% | INTL: 4.44% | Energy: 1428188560
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 38.47% | TXL: 1.18% | RXL: 13.77% | INTL: 4.46% | Energy: 1670519760
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 38.28% | TXL: 1.44% | RXL: 13.51% | INTL: 4.35% | Energy: 1946363440
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 37.39% | TXL: 1.54% | RXL: 13.12% | INTL: 4.13% | Energy: 2168547520
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 37.24% | TXL: 1.74% | RXL: 12.86% | INTL: 4.08% | Energy: 2431063680
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.40% | TXL: 1.66% | RXL: 12.54% | INTL: 3.95% | Energy: 2632789520
