MONITORED: % | ON: 61.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 65.02% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4080000
MONITORED: % | ON: 34.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 40.84% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4320000
MONITORED: % | ON: 21.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 27.56% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4560000
MONITORED: % | ON: 2.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 42.73% | TXL: 0.80% | RXL: 16.11% | INTL: 1.92% | Energy: 121874160
MONITORED: % | ON: 1.61% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 39.82% | TXL: 1.78% | RXL: 13.95% | INTL: 2.44% | Energy: 394180160
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 36.98% | TXL: 1.75% | RXL: 12.83% | INTL: 2.02% | Energy: 599634560
MONITORED: % | ON: 1.21% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.80% | TXL: 1.62% | RXL: 11.83% | INTL: 1.84% | Energy: 808149120
MONITORED: % | ON: 1.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.45% | TXL: 1.90% | RXL: 11.03% | INTL: 1.72% | Energy: 1013480640
MONITORED: % | ON: 1.28% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 33.29% | TXL: 2.10% | RXL: 10.89% | INTL: 1.83% | Energy: 1247999040
MONITORED: % | ON: 1.20% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 32.88% | TXL: 1.93% | RXL: 10.85% | INTL: 1.87% | Energy: 1461078560
MONITORED: % | ON: 1.17% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.17% | TXL: 1.80% | RXL: 11.14% | INTL: 1.88% | Energy: 1712483520
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.71% | TXL: 1.75% | RXL: 11.00% | INTL: 1.78% | Energy: 1922276320
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.52% | TXL: 1.91% | RXL: 10.72% | INTL: 1.70% | Energy: 2150329040
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.87% | TXL: 1.88% | RXL: 10.44% | INTL: 1.66% | Energy: 2336935440
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 30.88% | TXL: 1.83% | RXL: 10.07% | INTL: 1.61% | Energy: 2480153840
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.98% | TXL: 1.77% | RXL: 9.73% | INTL: 1.55% | Energy: 2621255200
MONITORED: % | ON: 0.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.23% | TXL: 1.68% | RXL: 9.48% | INTL: 1.48% | Energy: 2767150160
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.51% | TXL: 1.77% | RXL: 9.56% | INTL: 1.46% | Energy: 3019551040
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.73% | TXL: 1.76% | RXL: 9.69% | INTL: 1.46% | Energy: 3204508880
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.69% | TXL: 1.78% | RXL: 9.66% | INTL: 1.46% | Energy: 3322563680
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.48% | TXL: 1.90% | RXL: 9.52% | INTL: 1.44% | Energy: 3506640240
MONITORED: % | ON: 0.98% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.60% | TXL: 1.99% | RXL: 9.48% | INTL: 1.42% | Energy: 3710091040
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.77% | TXL: 2.04% | RXL: 9.52% | INTL: 1.44% | Energy: 3922804000
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.85% | TXL: 2.04% | RXL: 9.58% | INTL: 1.44% | Energy: 4144501600
