MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6860000
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 40.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 2.86% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 52.21% | TXL: 1.50% | RXL: 19.39% | INTL: 6.20% | Energy: 148552880
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 47.11% | TXL: 1.53% | RXL: 17.07% | INTL: 7.47% | Energy: 459437280
MONITORED: % | ON: 1.11% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 42.15% | TXL: 1.24% | RXL: 14.93% | INTL: 6.61% | Energy: 671974560
MONITORED: % | ON: 1.42% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 39.67% | TXL: 1.30% | RXL: 14.03% | INTL: 6.07% | Energy: 916344800
MONITORED: % | ON: 1.30% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.03% | TXL: 1.46% | RXL: 13.28% | INTL: 5.62% | Energy: 1138157840
MONITORED: % | ON: 1.48% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.19% | TXL: 1.50% | RXL: 12.97% | INTL: 5.53% | Energy: 1381335120
MONITORED: % | ON: 1.34% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.54% | TXL: 1.57% | RXL: 12.67% | INTL: 5.38% | Energy: 1612055360
MONITORED: % | ON: 1.23% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.28% | TXL: 1.53% | RXL: 12.65% | INTL: 5.46% | Energy: 1860032960
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 36.22% | TXL: 1.56% | RXL: 12.57% | INTL: 5.53% | Energy: 2111844320
MONITORED: % | ON: 1.08% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 35.78% | TXL: 1.51% | RXL: 12.39% | INTL: 5.56% | Energy: 2339514320
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 35.29% | TXL: 1.54% | RXL: 12.20% | INTL: 5.49% | Energy: 2561120960
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.01% | TXL: 1.57% | RXL: 12.02% | INTL: 5.47% | Energy: 2782208720
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 34.14% | TXL: 1.59% | RXL: 11.64% | INTL: 5.35% | Energy: 2955624400
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.74% | TXL: 1.55% | RXL: 11.53% | INTL: 5.20% | Energy: 3163812000
