MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 88.34% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17000000
MONITORED: % | ON: 1.26% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.11% | TXL: 1.76% | RXL: 4.78% | INTL: 0.80% | Energy: 381804240
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.91% | TXL: 1.10% | RXL: 2.84% | INTL: 0.38% | Energy: 895024960
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.94% | TXL: 0.72% | RXL: 1.82% | INTL: 0.24% | Energy: 1296274160
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.60% | RXL: 1.52% | INTL: 0.20% | Energy: 1617104720
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.89% | TXL: 0.53% | RXL: 1.28% | INTL: 0.16% | Energy: 1969558720
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.45% | RXL: 1.10% | INTL: 0.14% | Energy: 2369678480
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.33% | TXL: 0.41% | RXL: 0.98% | INTL: 0.12% | Energy: 2684270640
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.16% | TXL: 0.37% | RXL: 0.88% | INTL: 0.11% | Energy: 2988221280
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.01% | TXL: 0.35% | RXL: 0.80% | INTL: 0.11% | Energy: 3383552480
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.94% | TXL: 0.33% | RXL: 0.77% | INTL: 0.10% | Energy: 3708928480
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.31% | RXL: 0.74% | INTL: 0.10% | Energy: 4028601600
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.79% | TXL: 0.30% | RXL: 0.69% | INTL: 0.09% | Energy: 4392014240
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.29% | RXL: 0.65% | INTL: 0.09% | Energy: 4744011360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.66% | TXL: 0.27% | RXL: 0.61% | INTL: 0.08% | Energy: 5090124560
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.26% | RXL: 0.59% | INTL: 0.08% | Energy: 5413427600
