MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 35.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.63% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7460000
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 22.23% | TXL: 2.14% | RXL: 6.01% | INTL: 1.53% | Energy: 439043680
MONITORED: % | ON: 0.68% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 15.87% | TXL: 1.13% | RXL: 3.27% | INTL: 0.61% | Energy: 948037920
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.66% | TXL: 0.81% | RXL: 2.13% | INTL: 0.39% | Energy: 1370268960
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.05% | TXL: 0.72% | RXL: 1.82% | INTL: 0.32% | Energy: 1719940800
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.45% | TXL: 0.60% | RXL: 1.53% | INTL: 0.27% | Energy: 2069012000
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.02% | TXL: 0.52% | RXL: 1.31% | INTL: 0.23% | Energy: 2477733920
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.77% | TXL: 0.48% | RXL: 1.17% | INTL: 0.21% | Energy: 2800214880
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.59% | TXL: 0.47% | RXL: 1.06% | INTL: 0.19% | Energy: 3121956960
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.43% | TXL: 0.46% | RXL: 0.96% | INTL: 0.18% | Energy: 3533095760
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.37% | TXL: 0.47% | RXL: 0.92% | INTL: 0.17% | Energy: 3886169360
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.31% | TXL: 0.45% | RXL: 0.89% | INTL: 0.16% | Energy: 4222676640
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.19% | TXL: 0.43% | RXL: 0.84% | INTL: 0.15% | Energy: 4587576320
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.11% | TXL: 0.41% | RXL: 0.80% | INTL: 0.15% | Energy: 4949322000
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 11.03% | TXL: 0.39% | RXL: 0.76% | INTL: 0.14% | Energy: 5301775520
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.97% | TXL: 0.38% | RXL: 0.73% | INTL: 0.14% | Energy: 5632133440
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.92% | TXL: 0.37% | RXL: 0.70% | INTL: 0.13% | Energy: 5978869360
