MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11840000
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 3.35% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 29.04% | TXL: 1.88% | RXL: 8.75% | INTL: 1.27% | Energy: 85382320
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 29.51% | TXL: 3.30% | RXL: 7.98% | INTL: 1.84% | Energy: 324834640
MONITORED: % | ON: 0.97% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 29.48% | TXL: 3.40% | RXL: 7.79% | INTL: 2.01% | Energy: 546171920
MONITORED: % | ON: 0.80% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 27.11% | TXL: 3.13% | RXL: 7.04% | INTL: 1.83% | Energy: 696602480
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.81% | TXL: 3.07% | RXL: 6.95% | INTL: 1.82% | Energy: 883724800
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.37% | TXL: 3.24% | RXL: 6.64% | INTL: 1.72% | Energy: 1059132160
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.90% | TXL: 3.31% | RXL: 6.30% | INTL: 1.64% | Energy: 1215294960
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.34% | TXL: 3.32% | RXL: 6.02% | INTL: 1.60% | Energy: 1362807440
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.49% | TXL: 3.47% | RXL: 5.95% | INTL: 1.61% | Energy: 1545936400
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.28% | TXL: 3.53% | RXL: 5.77% | INTL: 1.58% | Energy: 1706024640
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.85% | TXL: 3.50% | RXL: 5.68% | INTL: 1.52% | Energy: 1849693360
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 24.35% | TXL: 3.41% | RXL: 5.53% | INTL: 1.50% | Energy: 1977998320
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.69% | TXL: 3.28% | RXL: 5.36% | INTL: 1.45% | Energy: 2083007520
MONITORED: % | ON: 0.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 23.04% | TXL: 3.15% | RXL: 5.17% | INTL: 1.42% | Energy: 2171740640
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.40% | TXL: 3.02% | RXL: 4.99% | INTL: 1.39% | Energy: 2256648480
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.88% | TXL: 2.93% | RXL: 4.84% | INTL: 1.37% | Energy: 2342839040
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.63% | TXL: 2.88% | RXL: 4.75% | INTL: 1.35% | Energy: 2381514960
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.29% | TXL: 2.82% | RXL: 4.66% | INTL: 1.33% | Energy: 2457042240
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.83% | TXL: 2.73% | RXL: 4.54% | INTL: 1.30% | Energy: 2538551520
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.49% | TXL: 2.66% | RXL: 4.44% | INTL: 1.29% | Energy: 2617414560
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.11% | TXL: 2.59% | RXL: 4.33% | INTL: 1.27% | Energy: 2693234400
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.87% | TXL: 2.55% | RXL: 4.27% | INTL: 1.25% | Energy: 2778654080
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.63% | TXL: 2.50% | RXL: 4.20% | INTL: 1.24% | Energy: 2863259600
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.50% | TXL: 2.46% | RXL: 4.18% | INTL: 1.23% | Energy: 2967532960
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.29% | TXL: 2.42% | RXL: 4.12% | INTL: 1.22% | Energy: 3048884640
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.08% | TXL: 2.38% | RXL: 4.07% | INTL: 1.21% | Energy: 3130661600
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.85% | TXL: 2.34% | RXL: 4.00% | INTL: 1.20% | Energy: 3206236640
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.68% | TXL: 2.31% | RXL: 3.94% | INTL: 1.20% | Energy: 3288686720
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.52% | TXL: 2.29% | RXL: 3.89% | INTL: 1.20% | Energy: 3368098160
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.33% | TXL: 2.25% | RXL: 3.84% | INTL: 1.19% | Energy: 3451664240
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.13% | TXL: 2.21% | RXL: 3.78% | INTL: 1.17% | Energy: 3523444560
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.95% | TXL: 2.16% | RXL: 3.74% | INTL: 1.16% | Energy: 3600363520
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.82% | TXL: 2.13% | RXL: 3.69% | INTL: 1.15% | Energy: 3687457520
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.66% | TXL: 2.10% | RXL: 3.65% | INTL: 1.14% | Energy: 3760811520
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.59% | TXL: 2.09% | RXL: 3.63% | INTL: 1.14% | Energy: 3800134240
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.49% | TXL: 2.07% | RXL: 3.59% | INTL: 1.13% | Energy: 3869334800
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.36% | TXL: 2.04% | RXL: 3.55% | INTL: 1.13% | Energy: 3951727200
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.24% | TXL: 2.03% | RXL: 3.51% | INTL: 1.12% | Energy: 4030632720
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.13% | TXL: 2.01% | RXL: 3.47% | INTL: 1.11% | Energy: 4113720720
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.03% | TXL: 2.00% | RXL: 3.44% | INTL: 1.10% | Energy: 4199046640
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.92% | TXL: 1.97% | RXL: 3.41% | INTL: 1.09% | Energy: 4274887680
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.80% | TXL: 1.95% | RXL: 3.37% | INTL: 1.08% | Energy: 4352189920
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.70% | TXL: 1.93% | RXL: 3.34% | INTL: 1.08% | Energy: 4430502640
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.62% | TXL: 1.92% | RXL: 3.32% | INTL: 1.07% | Energy: 4512965040
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.55% | TXL: 1.91% | RXL: 3.29% | INTL: 1.07% | Energy: 4596634080
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.47% | TXL: 1.89% | RXL: 3.27% | INTL: 1.07% | Energy: 4679789760
