MONITORED: % | ON: 54.87% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 59.21% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3160000
MONITORED: % | ON: 28.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.67% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3400000
MONITORED: % | ON: 16.85% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 24.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3760000
MONITORED: % | ON: 1.35% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 18.81% | TXL: 1.28% | RXL: 4.23% | INTL: 0.39% | Energy: 53225360
MONITORED: % | ON: 0.77% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 22.62% | TXL: 2.44% | RXL: 5.37% | INTL: 0.86% | Energy: 246366400
MONITORED: % | ON: 0.67% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.58% | TXL: 2.89% | RXL: 5.52% | INTL: 0.86% | Energy: 436411760
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.15% | TXL: 3.15% | RXL: 5.60% | INTL: 0.84% | Energy: 622794160
MONITORED: % | ON: 0.71% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.09% | TXL: 3.26% | RXL: 5.45% | INTL: 0.88% | Energy: 803773040
MONITORED: % | ON: 0.64% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.51% | TXL: 3.50% | RXL: 5.53% | INTL: 1.01% | Energy: 994987840
MONITORED: % | ON: 0.64% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 24.86% | TXL: 3.52% | RXL: 5.75% | INTL: 1.05% | Energy: 1177423920
MONITORED: % | ON: 0.63% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 25.30% | TXL: 3.62% | RXL: 5.89% | INTL: 1.10% | Energy: 1373752480
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 25.18% | TXL: 3.49% | RXL: 5.94% | INTL: 1.11% | Energy: 1537413040
MONITORED: % | ON: 0.62% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 25.44% | TXL: 3.57% | RXL: 5.99% | INTL: 1.14% | Energy: 1727936960
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 25.16% | TXL: 3.37% | RXL: 6.02% | INTL: 1.12% | Energy: 1880829920
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.89% | TXL: 3.14% | RXL: 6.10% | INTL: 1.08% | Energy: 2024557040
MONITORED: % | ON: 0.60% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 24.17% | TXL: 2.96% | RXL: 5.89% | INTL: 1.04% | Energy: 2125885520
MONITORED: % | ON: 0.58% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 23.48% | TXL: 2.79% | RXL: 5.66% | INTL: 1.00% | Energy: 2213181040
MONITORED: % | ON: 0.56% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 22.85% | TXL: 2.64% | RXL: 5.47% | INTL: 0.95% | Energy: 2300721600
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.17% | TXL: 2.51% | RXL: 5.22% | INTL: 0.90% | Energy: 2371630960
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.86% | TXL: 2.45% | RXL: 5.11% | INTL: 0.88% | Energy: 2404104960
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.33% | TXL: 2.35% | RXL: 4.90% | INTL: 0.85% | Energy: 2457970080
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.78% | TXL: 2.25% | RXL: 4.70% | INTL: 0.82% | Energy: 2526832240
