MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 12.98% | TX: 0.16% | RX: 0.16% | INT: 0.03% | ONL: 18.99% | TXL: 0.97% | RXL: 3.98% | INTL: 0.53% | Energy: 78323920
MONITORED: % | ON: 9.80% | TX: 0.17% | RX: 0.15% | INT: 0.00% | ONL: 15.40% | TXL: 1.21% | RXL: 3.41% | INTL: 0.47% | Energy: 785050960
MONITORED: % | ON: 9.67% | TX: 0.07% | RX: 0.07% | INT: 0.00% | ONL: 12.32% | TXL: 0.55% | RXL: 1.67% | INTL: 0.21% | Energy: 1677862160
MONITORED: % | ON: 9.64% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 11.44% | TXL: 0.39% | RXL: 1.13% | INTL: 0.15% | Energy: 2532418880
MONITORED: % | ON: 9.62% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 11.03% | TXL: 0.31% | RXL: 0.87% | INTL: 0.12% | Energy: 3323454080
MONITORED: % | ON: 9.61% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 10.82% | TXL: 0.27% | RXL: 0.76% | INTL: 0.11% | Energy: 4040034400
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.67% | TXL: 0.23% | RXL: 0.69% | INTL: 0.10% | Energy: 4852654000
MONITORED: % | ON: 9.59% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.59% | TXL: 0.21% | RXL: 0.66% | INTL: 0.09% | Energy: 5687194640
MONITORED: % | ON: 9.59% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.52% | TXL: 0.20% | RXL: 0.61% | INTL: 0.08% | Energy: 6454741120
MONITORED: % | ON: 9.65% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.52% | TXL: 0.19% | RXL: 0.64% | INTL: 0.09% | Energy: 7503601680
MONITORED: % | ON: 9.67% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 10.46% | TXL: 0.18% | RXL: 0.61% | INTL: 0.09% | Energy: 8223952800
MONITORED: % | ON: 9.67% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.39% | TXL: 0.16% | RXL: 0.57% | INTL: 0.08% | Energy: 9070643280
MONITORED: % | ON: 9.68% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.32% | TXL: 0.15% | RXL: 0.53% | INTL: 0.08% | Energy: 9974397120
MONITORED: % | ON: 9.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.28% | TXL: 0.14% | RXL: 0.51% | INTL: 0.08% | Energy: 10632013600
MONITORED: % | ON: 9.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.23% | TXL: 0.13% | RXL: 0.48% | INTL: 0.07% | Energy: 11511749360
MONITORED: % | ON: 9.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.19% | TXL: 0.12% | RXL: 0.46% | INTL: 0.07% | Energy: 12288243520
MONITORED: % | ON: 9.70% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.16% | TXL: 0.11% | RXL: 0.44% | INTL: 0.07% | Energy: 13023202480
MONITORED: % | ON: 9.70% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.12% | TXL: 0.11% | RXL: 0.42% | INTL: 0.07% | Energy: 13926729360
MONITORED: % | ON: 9.71% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.10% | TXL: 0.10% | RXL: 0.41% | INTL: 0.07% | Energy: 14649974800
MONITORED: % | ON: 9.71% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.07% | TXL: 0.10% | RXL: 0.40% | INTL: 0.06% | Energy: 15481278080
MONITORED: % | ON: 9.72% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.06% | TXL: 0.09% | RXL: 0.39% | INTL: 0.06% | Energy: 16299571280
MONITORED: % | ON: 9.72% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.04% | TXL: 0.09% | RXL: 0.38% | INTL: 0.06% | Energy: 17109881600
MONITORED: % | ON: 9.72% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.09% | RXL: 0.37% | INTL: 0.06% | Energy: 17938810640
MONITORED: % | ON: 9.73% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.08% | RXL: 0.36% | INTL: 0.06% | Energy: 18832520400
MONITORED: % | ON: 9.73% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.08% | RXL: 0.35% | INTL: 0.06% | Energy: 19596273840
MONITORED: % | ON: 9.73% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.98% | TXL: 0.08% | RXL: 0.35% | INTL: 0.06% | Energy: 20432382800
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.96% | TXL: 0.07% | RXL: 0.34% | INTL: 0.06% | Energy: 21156347040
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.95% | TXL: 0.07% | RXL: 0.33% | INTL: 0.06% | Energy: 21937139440
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.94% | TXL: 0.07% | RXL: 0.33% | INTL: 0.05% | Energy: 22658419760
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.93% | TXL: 0.07% | RXL: 0.32% | INTL: 0.05% | Energy: 23478918400
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.93% | TXL: 0.07% | RXL: 0.32% | INTL: 0.05% | Energy: 24207560800
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.06% | RXL: 0.31% | INTL: 0.05% | Energy: 25115521200
MONITORED: % | ON: 9.74% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.91% | TXL: 0.06% | RXL: 0.31% | INTL: 0.05% | Energy: 25841885600
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.90% | TXL: 0.06% | RXL: 0.30% | INTL: 0.05% | Energy: 26683330400
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.89% | TXL: 0.06% | RXL: 0.30% | INTL: 0.05% | Energy: 27426508800
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.89% | TXL: 0.06% | RXL: 0.30% | INTL: 0.05% | Energy: 28199067200
MONITORED: % | ON: 9.75% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.88% | TXL: 0.06% | RXL: 0.29% | INTL: 0.05% | Energy: 28905425920
MONITORED: % | ON: 9.75% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 9.87% | TXL: 0.06% | RXL: 0.29% | INTL: 0.05% | Energy: 29792368480
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.87% | TXL: 0.05% | RXL: 0.29% | INTL: 0.05% | Energy: 30513421360
