MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 11.70% | TX: 0.29% | RX: 0.19% | INT: 0.00% | ONL: 22.58% | TXL: 2.94% | RXL: 4.75% | INTL: 0.76% | Energy: 86288720
MONITORED: % | ON: 9.82% | TX: 0.15% | RX: 0.08% | INT: 0.00% | ONL: 14.78% | TXL: 1.04% | RXL: 2.70% | INTL: 0.37% | Energy: 764269280
MONITORED: % | ON: 9.66% | TX: 0.07% | RX: 0.04% | INT: 0.00% | ONL: 11.88% | TXL: 0.49% | RXL: 1.25% | INTL: 0.17% | Energy: 1641658320
MONITORED: % | ON: 9.62% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 11.14% | TXL: 0.32% | RXL: 0.90% | INTL: 0.13% | Energy: 2491884880
MONITORED: % | ON: 9.61% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.82% | TXL: 0.27% | RXL: 0.71% | INTL: 0.10% | Energy: 3285111440
MONITORED: % | ON: 9.60% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.65% | TXL: 0.24% | RXL: 0.63% | INTL: 0.09% | Energy: 4001024560
MONITORED: % | ON: 9.61% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 10.65% | TXL: 0.27% | RXL: 0.60% | INTL: 0.08% | Energy: 4852101280
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.59% | TXL: 0.28% | RXL: 0.55% | INTL: 0.08% | Energy: 5704195520
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.28% | RXL: 0.52% | INTL: 0.07% | Energy: 6486880960
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.28% | RXL: 0.50% | INTL: 0.07% | Energy: 7504919920
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.28% | RXL: 0.48% | INTL: 0.07% | Energy: 8230980720
MONITORED: % | ON: 9.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 10.43% | TXL: 0.27% | RXL: 0.45% | INTL: 0.07% | Energy: 9088279280
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.26% | RXL: 0.43% | INTL: 0.06% | Energy: 10008678960
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.38% | TXL: 0.26% | RXL: 0.42% | INTL: 0.06% | Energy: 10678931600
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.26% | RXL: 0.40% | INTL: 0.06% | Energy: 11583986560
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.26% | RXL: 0.39% | INTL: 0.06% | Energy: 12380093760
MONITORED: % | ON: 9.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.26% | RXL: 0.38% | INTL: 0.06% | Energy: 13127990240
MONITORED: % | ON: 9.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.32% | TXL: 0.26% | RXL: 0.37% | INTL: 0.06% | Energy: 14058462320
