MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 63.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.01% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7700000
MONITORED: % | ON: 10.20% | TX: 0.23% | RX: 0.28% | INT: 0.00% | ONL: 23.17% | TXL: 1.60% | RXL: 6.57% | INTL: 1.99% | Energy: 82464960
MONITORED: % | ON: 9.55% | TX: 0.11% | RX: 0.14% | INT: 0.00% | ONL: 14.71% | TXL: 0.54% | RXL: 3.45% | INTL: 0.66% | Energy: 746318080
MONITORED: % | ON: 9.57% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 11.90% | TXL: 0.26% | RXL: 1.66% | INTL: 0.32% | Energy: 1627317120
MONITORED: % | ON: 9.53% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 11.30% | TXL: 0.19% | RXL: 1.25% | INTL: 0.24% | Energy: 2492184800
MONITORED: % | ON: 9.54% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 10.94% | TXL: 0.16% | RXL: 1.01% | INTL: 0.20% | Energy: 3283705760
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 10.73% | TXL: 0.14% | RXL: 0.88% | INTL: 0.18% | Energy: 3997793600
MONITORED: % | ON: 9.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.57% | TXL: 0.12% | RXL: 0.78% | INTL: 0.16% | Energy: 4804408880
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.46% | TXL: 0.11% | RXL: 0.70% | INTL: 0.14% | Energy: 5627557680
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.37% | TXL: 0.11% | RXL: 0.64% | INTL: 0.14% | Energy: 6387387440
MONITORED: % | ON: 9.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.28% | TXL: 0.10% | RXL: 0.58% | INTL: 0.13% | Energy: 7365229040
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.23% | TXL: 0.10% | RXL: 0.54% | INTL: 0.12% | Energy: 8074441440
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.18% | TXL: 0.09% | RXL: 0.51% | INTL: 0.12% | Energy: 8918624080
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.15% | TXL: 0.09% | RXL: 0.48% | INTL: 0.11% | Energy: 9825820160
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.13% | TXL: 0.09% | RXL: 0.46% | INTL: 0.11% | Energy: 10479879520
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.09% | TXL: 0.09% | RXL: 0.44% | INTL: 0.10% | Energy: 11358687760
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.07% | TXL: 0.08% | RXL: 0.42% | INTL: 0.10% | Energy: 12134432720
MONITORED: % | ON: 9.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.05% | TXL: 0.08% | RXL: 0.41% | INTL: 0.10% | Energy: 12860818320
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.03% | TXL: 0.08% | RXL: 0.40% | INTL: 0.10% | Energy: 13765032560
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.02% | TXL: 0.08% | RXL: 0.39% | INTL: 0.10% | Energy: 14483108160
MONITORED: % | ON: 9.58% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.01% | TXL: 0.08% | RXL: 0.38% | INTL: 0.09% | Energy: 15314483920
MONITORED: % | ON: 9.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.00% | TXL: 0.08% | RXL: 0.37% | INTL: 0.09% | Energy: 16130823920
MONITORED: % | ON: 9.58% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.99% | TXL: 0.08% | RXL: 0.36% | INTL: 0.09% | Energy: 16936141200
