MONITORED: % | ON: 5.86% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.92% | TXL: 0.00% | RXL: 0.61% | INTL: 0.00% | Energy: 25979200
MONITORED: % | ON: 0.86% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 27.46% | TXL: 6.97% | RXL: 4.19% | INTL: 0.93% | Energy: 550176640
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.04% | TXL: 4.97% | RXL: 3.00% | INTL: 0.62% | Energy: 869907520
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.84% | TXL: 4.21% | RXL: 2.54% | INTL: 0.49% | Energy: 1159339680
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.77% | TXL: 3.83% | RXL: 2.29% | INTL: 0.43% | Energy: 1451920960
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.08% | TXL: 3.61% | RXL: 2.14% | INTL: 0.39% | Energy: 1742047760
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.69% | TXL: 3.48% | RXL: 2.05% | INTL: 0.38% | Energy: 1988453920
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.41% | TXL: 3.40% | RXL: 1.97% | INTL: 0.36% | Energy: 2252746320
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.18% | TXL: 3.34% | RXL: 1.89% | INTL: 0.34% | Energy: 2523997920
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 17.03% | TXL: 3.30% | RXL: 1.84% | INTL: 0.33% | Energy: 2812746320
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.96% | TXL: 3.27% | RXL: 1.82% | INTL: 0.32% | Energy: 3105335440
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.87% | TXL: 3.23% | RXL: 1.81% | INTL: 0.31% | Energy: 3390307840
MONITORED: % | ON: 0.09% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.71% | TXL: 3.18% | RXL: 1.77% | INTL: 0.31% | Energy: 3656638640
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.65% | TXL: 3.17% | RXL: 1.75% | INTL: 0.30% | Energy: 3885377040
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.55% | TXL: 3.14% | RXL: 1.73% | INTL: 0.30% | Energy: 4173322640
