MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10740000
MONITORED: % | ON: 58.88% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.83% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11100000
MONITORED: % | ON: 1.83% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 32.23% | TXL: 3.20% | RXL: 9.18% | INTL: 1.76% | Energy: 343119840
MONITORED: % | ON: 1.10% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 25.03% | TXL: 2.22% | RXL: 6.63% | INTL: 1.23% | Energy: 957883040
MONITORED: % | ON: 0.72% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 19.85% | TXL: 1.47% | RXL: 4.70% | INTL: 0.93% | Energy: 1210886000
MONITORED: % | ON: 0.53% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 17.28% | TXL: 1.13% | RXL: 3.64% | INTL: 0.74% | Energy: 1439300320
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 15.68% | TXL: 0.91% | RXL: 2.96% | INTL: 0.62% | Energy: 1659832640
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 14.98% | TXL: 0.79% | RXL: 2.67% | INTL: 0.57% | Energy: 1865130160
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.43% | TXL: 0.70% | RXL: 2.46% | INTL: 0.53% | Energy: 2067481360
MONITORED: % | ON: 1.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.96% | TXL: 0.65% | RXL: 2.19% | INTL: 0.47% | Energy: 2241131280
MONITORED: % | ON: 2.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.58% | TXL: 0.60% | RXL: 1.95% | INTL: 0.42% | Energy: 2430909760
MONITORED: % | ON: 2.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.55% | RXL: 1.75% | INTL: 0.38% | Energy: 2630170560
MONITORED: % | ON: 3.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.40% | TXL: 0.52% | RXL: 1.58% | INTL: 0.34% | Energy: 2844863760
MONITORED: % | ON: 4.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.54% | TXL: 0.48% | RXL: 1.43% | INTL: 0.31% | Energy: 3062763840
MONITORED: % | ON: 4.62% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.88% | TXL: 0.46% | RXL: 1.31% | INTL: 0.28% | Energy: 3276080320
MONITORED: % | ON: 5.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.29% | TXL: 0.43% | RXL: 1.21% | INTL: 0.26% | Energy: 3491492560
MONITORED: % | ON: 5.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.79% | TXL: 0.41% | RXL: 1.13% | INTL: 0.24% | Energy: 3698666080
