packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 400000
packet id 004 delay: 418400
packet id 005 delay: 326080
packet id 006 delay: 405520
packet id 007 loss!!!
packet id 008 delay: 1646872
packet id 009 delay: 385360
packet id 010 delay: 866120
packet id 011 delay: 522840
packet id 012 delay: 476320
packet id 013 delay: 382880
packet id 014 delay: 419240
packet id 015 delay: 2196528
packet id 016 delay: 490040
packet id 017 delay: 414440
packet id 018 delay: 353280
packet id 019 delay: 502080
packet id 020 delay: 1518232
packet id 021 delay: 340600
packet id 022 delay: 554360
packet id 023 delay: 365000
packet id 024 delay: 606120
packet id 025 delay: 461360
packet id 026 delay: 401400
packet id 027 delay: 433280
packet id 028 delay: 447040
packet id 029 delay: 422360
packet id 030 delay: 536840
packet id 031 delay: 349600
packet id 032 delay: 420360
packet id 033 delay: 421360
packet id 034 delay: 371872
packet id 035 delay: 408360
packet id 036 delay: 906200
packet id 037 delay: 406240
packet id 038 delay: 1593144
packet id 039 delay: 536240
packet id 040 delay: 509080
packet id 041 delay: 502120
packet id 042 loss!!!
packet id 043 delay: 876960
packet id 044 delay: 495160
packet id 045 delay: 448800
packet id 046 delay: 513840
packet id 047 delay: 706320
packet id 048 delay: 3110960
packet id 049 delay: 391080
packet id 050 delay: 540520
packet id 051 delay: 817416
packet id 052 delay: 494960
packet id 053 delay: 571280
packet id 054 delay: 402160
packet id 055 delay: 430360
packet id 056 delay: 446120
packet id 057 delay: 412464
packet id 058 delay: 340560
packet id 059 delay: 934680
packet id 060 delay: 334968
packet id 061 delay: 249600
packet id 062 delay: 569240
packet id 063 delay: 556208
packet id 064 delay: 435280
packet id 065 delay: 398360
packet id 066 delay: 376360
packet id 067 delay: 501760
packet id 068 delay: 430040
packet id 069 delay: 366880
packet id 070 delay: 424080
packet id 071 delay: 377080
packet id 072 delay: 512288
packet id 073 delay: 2421848
packet id 074 delay: 674800
packet id 075 delay: 397360
packet id 076 delay: 333960
packet id 077 delay: 386000
packet id 078 delay: 498200
packet id 079 delay: 346504
packet id 080 delay: 432280
packet id 081 delay: 535440
packet id 082 delay: 353280
packet id 083 loss!!!
packet id 084 delay: 519120
packet id 085 delay: 449280
packet id 086 delay: 544480
packet id 087 delay: 470160
packet id 088 delay: 362280
packet id 089 delay: 492760
packet id 090 delay: 460520
packet id 091 delay: 302920
packet id 092 delay: 919880
packet id 093 delay: 452480
packet id 094 delay: 420040
packet id 095 delay: 512408
packet id 096 delay: 376160
packet id 097 delay: 419960
packet id 098 delay: 464800
packet id 099 delay: 764040
packet id 100 delay: 348280
packet id 101 delay: 499200
packet id 102 delay: 508760
packet id 103 delay: 414744
packet id 104 delay: 464480
packet id 105 loss!!!
packet id 106 delay: 524840
packet id 107 delay: 432760
packet id 108 delay: 536440
packet id 109 delay: 537800
packet id 110 delay: 409880
packet id 111 delay: 1616424
packet id 112 delay: 507840
packet id 113 delay: 613344
packet id 114 delay: 379000
packet id 115 delay: 417360
packet id 116 delay: 414960
packet id 117 delay: 3796560
packet id 118 delay: 469680
packet id 119 delay: 581920
packet id 120 delay: 514440
packet id 121 delay: 336880
packet id 122 delay: 1661192
packet id 123 delay: 445000
packet id 124 delay: 887560
packet id 125 delay: 460800
packet id 126 delay: 362280
packet id 127 delay: 410320
packet id 128 delay: 443200
packet id 129 delay: 521560
packet id 130 delay: 552480
packet id 131 delay: 481720
packet id 132 delay: 398880
packet id 133 delay: 492400
packet id 134 delay: 388280
packet id 135 delay: 441800
packet id 136 delay: 532880
packet id 137 delay: 498520
packet id 138 delay: 515160
packet id 139 delay: 383840
packet id 140 delay: 407720
packet id 141 delay: 480392
packet id 142 delay: 537160
packet id 143 delay: 499480
packet id 144 delay: 407880
packet id 145 delay: 337920
packet id 146 delay: 474160
packet id 147 delay: 481040
packet id 148 delay: 576880
packet id 149 delay: 2880352
packet id 150 loss!!!
packet id 151 delay: 465608
packet id 152 delay: 786480
packet id 153 delay: 761600
packet id 154 delay: 1061048
packet id 155 delay: 431640
packet id 156 delay: 340560
packet id 157 delay: 508840
packet id 158 delay: 648560
packet id 159 delay: 408880
packet id 160 delay: 354280
packet id 161 delay: 317880
packet id 162 delay: 351784
packet id 163 delay: 384000
packet id 164 delay: 469360
packet id 165 delay: 436440
packet id 166 delay: 446360
packet id 167 delay: 429080
packet id 168 delay: 554520
packet id 169 delay: 335920
packet id 170 loss!!!
packet id 171 delay: 532280
packet id 172 delay: 372280
packet id 173 delay: 391520
packet id 174 delay: 407040
packet id 175 delay: 422040
packet id 176 delay: 341240
packet id 177 delay: 518080
