packet id 001 loss!!!
packet id 002 delay: 8527144
packet id 003 delay: 18670128
packet id 004 delay: 751224
packet id 005 delay: 773384
packet id 006 delay: 677080
packet id 007 delay: 811840
packet id 008 delay: 838200
packet id 009 delay: 760680
packet id 010 delay: 860760
packet id 011 delay: 730040
packet id 012 delay: 968480
packet id 013 delay: 680680
packet id 014 delay: 863960
packet id 015 delay: 692720
packet id 016 delay: 583640
packet id 017 delay: 1531344
packet id 018 delay: 784920
packet id 019 delay: 684840
packet id 020 delay: 879080
packet id 021 delay: 928240
packet id 022 delay: 816160
packet id 023 delay: 686640
packet id 024 delay: 687080
packet id 025 delay: 668400
packet id 026 delay: 968680
packet id 027 delay: 672240
packet id 028 delay: 600600
packet id 029 delay: 624280
packet id 030 delay: 796120
packet id 031 delay: 917800
packet id 032 delay: 1107200
packet id 033 delay: 889040
packet id 034 delay: 901392
packet id 035 delay: 688120
packet id 036 delay: 714800
packet id 037 delay: 797240
packet id 038 delay: 848080
packet id 039 delay: 706400
packet id 040 delay: 792720
packet id 041 loss!!!
packet id 042 delay: 936472
packet id 043 delay: 1266160
packet id 044 delay: 708120
packet id 045 delay: 802440
packet id 046 delay: 982160
packet id 047 delay: 743000
packet id 048 delay: 936080
packet id 049 delay: 2122120
packet id 050 delay: 848040
packet id 051 delay: 643440
packet id 052 delay: 819800
packet id 053 delay: 1808840
packet id 054 delay: 785352
packet id 055 delay: 774520
packet id 056 delay: 753760
packet id 057 delay: 693680
packet id 058 loss!!!
packet id 059 delay: 1014160
packet id 060 delay: 774440
packet id 061 delay: 665320
packet id 062 delay: 609280
packet id 063 delay: 792040
packet id 064 delay: 935520
packet id 065 delay: 909320
packet id 066 delay: 833512
packet id 067 delay: 979320
packet id 068 delay: 1222664
packet id 069 delay: 806160
packet id 070 delay: 835040
packet id 071 delay: 968280
packet id 072 delay: 699760
packet id 073 delay: 712760
packet id 074 delay: 1208688
packet id 075 delay: 925920
packet id 076 delay: 696040
packet id 077 delay: 621680
packet id 078 delay: 2099088
packet id 079 delay: 793840
packet id 080 delay: 779840
packet id 081 delay: 724480
packet id 082 delay: 727840
packet id 083 delay: 679600
packet id 084 delay: 722480
packet id 085 delay: 761880
packet id 086 delay: 892440
packet id 087 delay: 795120
packet id 088 delay: 867160
packet id 089 delay: 730960
packet id 090 delay: 550600
packet id 091 delay: 711520
packet id 092 delay: 684040
packet id 093 delay: 692360
packet id 094 delay: 864400
packet id 095 delay: 1465120
packet id 096 delay: 821160
packet id 097 delay: 776640
packet id 098 delay: 602240
packet id 099 delay: 621960
packet id 100 delay: 1312640
packet id 101 delay: 645360
packet id 102 delay: 724400
packet id 103 delay: 646360
packet id 104 delay: 937680
packet id 105 delay: 822640
packet id 106 delay: 867400
packet id 107 delay: 764720
packet id 108 delay: 703040
packet id 109 delay: 1464440
packet id 110 delay: 738080
packet id 111 delay: 657640
packet id 112 delay: 854720
packet id 113 delay: 915320
packet id 114 delay: 880320
packet id 115 delay: 902800
packet id 116 delay: 2838776
packet id 117 delay: 712120
packet id 118 delay: 1173624
packet id 119 delay: 742760
packet id 120 delay: 869280
packet id 121 delay: 727320
packet id 122 delay: 778520
packet id 123 delay: 741960
packet id 124 delay: 683680
packet id 125 delay: 639280
packet id 126 delay: 756320
packet id 127 delay: 709120
packet id 128 delay: 860680
packet id 129 delay: 801160
packet id 130 delay: 723000
packet id 131 delay: 634680
packet id 132 delay: 668320
packet id 133 delay: 719808
packet id 134 delay: 599000
packet id 135 delay: 746840
packet id 136 delay: 764240
packet id 137 delay: 751480
packet id 138 delay: 856240
packet id 139 delay: 653160
packet id 140 delay: 953120
packet id 141 delay: 764200
packet id 142 loss!!!
packet id 143 delay: 812600
packet id 144 delay: 856840
packet id 145 delay: 892400
packet id 146 delay: 742680
packet id 147 loss!!!
packet id 148 delay: 769600
packet id 149 delay: 792520
packet id 150 delay: 716000
packet id 151 delay: 826280
packet id 152 delay: 818640
packet id 153 delay: 751680
packet id 154 delay: 988640
packet id 155 delay: 664000
packet id 156 delay: 744520
packet id 157 delay: 679800
packet id 158 delay: 2874784
packet id 159 delay: 761200
packet id 160 delay: 1052520
packet id 161 delay: 641320
packet id 162 delay: 785600
packet id 163 delay: 789336
packet id 164 loss!!!
packet id 165 delay: 820680
packet id 166 delay: 883560
packet id 167 delay: 903640
packet id 168 delay: 634920
packet id 169 delay: 809920
packet id 170 delay: 781880
packet id 171 delay: 741800
packet id 172 delay: 1169440
packet id 173 delay: 822880
packet id 174 delay: 893800
packet id 175 delay: 1474400
packet id 176 delay: 817880
packet id 177 delay: 695920
packet id 178 delay: 827880
packet id 179 delay: 760744
packet id 180 delay: 623400
packet id 181 delay: 988560
packet id 182 loss!!!
