MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 11.44% | TX: 0.04% | RX: 0.08% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 39799120
MONITORED: % | ON: 16.20% | TX: 0.66% | RX: 0.76% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 148462560
MONITORED: % | ON: 13.59% | TX: 0.45% | RX: 0.48% | INT: 0.03% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 346243040
MONITORED: % | ON: 12.84% | TX: 0.39% | RX: 0.39% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 535140320
MONITORED: % | ON: 12.56% | TX: 0.37% | RX: 0.35% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 724896080
MONITORED: % | ON: 12.48% | TX: 0.36% | RX: 0.33% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 809166720
MONITORED: % | ON: 12.40% | TX: 0.36% | RX: 0.32% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 944100960
MONITORED: % | ON: 12.21% | TX: 0.34% | RX: 0.30% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1129151040
MONITORED: % | ON: 12.19% | TX: 0.34% | RX: 0.29% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1324009680
MONITORED: % | ON: 12.10% | TX: 0.33% | RX: 0.28% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1491296320
MONITORED: % | ON: 12.09% | TX: 0.33% | RX: 0.28% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1532929920
MONITORED: % | ON: 12.07% | TX: 0.33% | RX: 0.27% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1738492720
MONITORED: % | ON: 12.01% | TX: 0.32% | RX: 0.27% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1919908320
MONITORED: % | ON: 12.00% | TX: 0.32% | RX: 0.26% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2117558000
MONITORED: % | ON: 11.99% | TX: 0.32% | RX: 0.26% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2218307440
MONITORED: % | ON: 11.98% | TX: 0.32% | RX: 0.26% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2332031840
MONITORED: % | ON: 11.96% | TX: 0.32% | RX: 0.26% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2522565600
MONITORED: % | ON: 11.93% | TX: 0.31% | RX: 0.25% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2710345360
MONITORED: % | ON: 11.91% | TX: 0.31% | RX: 0.25% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2894272640
MONITORED: % | ON: 11.90% | TX: 0.31% | RX: 0.25% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2927115040
MONITORED: % | ON: 11.90% | TX: 0.31% | RX: 0.25% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3113984800
MONITORED: % | ON: 11.89% | TX: 0.31% | RX: 0.25% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3304694320
MONITORED: % | ON: 11.88% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3500935840
MONITORED: % | ON: 11.88% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3613462960
MONITORED: % | ON: 11.86% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3706341840
MONITORED: % | ON: 11.85% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3895131360
MONITORED: % | ON: 11.86% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4095927280
MONITORED: % | ON: 11.84% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4285570800
MONITORED: % | ON: 11.84% | TX: 0.31% | RX: 0.24% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4326481120
