MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 56.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 60.35% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9960000
MONITORED: % | ON: 2.18% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 20.38% | TXL: 0.42% | RXL: 7.44% | INTL: 0.84% | Energy: 173433920
MONITORED: % | ON: 0.81% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.99% | TXL: 0.22% | RXL: 3.08% | INTL: 0.35% | Energy: 435665200
MONITORED: % | ON: 0.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.40% | TXL: 0.19% | RXL: 1.99% | INTL: 0.28% | Energy: 660880000
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.18% | RXL: 1.66% | INTL: 0.26% | Energy: 803813520
MONITORED: % | ON: 0.32% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.56% | TXL: 0.19% | RXL: 1.38% | INTL: 0.25% | Energy: 959008640
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.29% | TXL: 0.19% | RXL: 1.20% | INTL: 0.22% | Energy: 1186988000
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.19% | RXL: 1.04% | INTL: 0.23% | Energy: 1398895920
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.97% | TXL: 0.18% | RXL: 0.99% | INTL: 0.23% | Energy: 1478850240
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.19% | RXL: 0.88% | INTL: 0.22% | Energy: 1699816560
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.75% | TXL: 0.19% | RXL: 0.82% | INTL: 0.21% | Energy: 1918424240
