MONITORED: % | ON: 1.26% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 18.94% | TXL: 2.07% | RXL: 3.10% | INTL: 0.15% | Energy: 48643280
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.28% | TXL: 2.63% | RXL: 2.08% | INTL: 0.37% | Energy: 551208720
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.01% | TXL: 2.10% | RXL: 1.43% | INTL: 0.23% | Energy: 1028828880
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.38% | TXL: 1.96% | RXL: 1.26% | INTL: 0.19% | Energy: 1505231840
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.11% | TXL: 1.92% | RXL: 1.15% | INTL: 0.18% | Energy: 1946812640
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.96% | TXL: 1.88% | RXL: 1.12% | INTL: 0.17% | Energy: 2382108000
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.85% | TXL: 1.85% | RXL: 1.09% | INTL: 0.16% | Energy: 2834794960
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.77% | TXL: 1.84% | RXL: 1.06% | INTL: 0.16% | Energy: 3187705680
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.67% | TXL: 1.82% | RXL: 1.03% | INTL: 0.15% | Energy: 3656216480
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.63% | TXL: 1.81% | RXL: 1.02% | INTL: 0.14% | Energy: 4136813120
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.56% | TXL: 1.79% | RXL: 1.00% | INTL: 0.14% | Energy: 4600639920
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.53% | TXL: 1.79% | RXL: 0.99% | INTL: 0.14% | Energy: 5083104720
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.52% | TXL: 1.79% | RXL: 0.99% | INTL: 0.14% | Energy: 5566203360
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.49% | TXL: 1.79% | RXL: 0.98% | INTL: 0.14% | Energy: 5936504160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.47% | TXL: 1.78% | RXL: 0.97% | INTL: 0.13% | Energy: 6407380160
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.43% | TXL: 1.77% | RXL: 0.96% | INTL: 0.13% | Energy: 6867333680
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.42% | TXL: 1.77% | RXL: 0.95% | INTL: 0.13% | Energy: 7350471200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.42% | TXL: 1.78% | RXL: 0.95% | INTL: 0.13% | Energy: 7829754800
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.42% | TXL: 1.78% | RXL: 0.94% | INTL: 0.13% | Energy: 8316585200
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.42% | TXL: 1.78% | RXL: 0.94% | INTL: 0.13% | Energy: 8702090640
MONITORED: % | ON: 0.02% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.42% | TXL: 1.78% | RXL: 0.94% | INTL: 0.13% | Energy: 9175887040
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.40% | TXL: 1.78% | RXL: 0.94% | INTL: 0.13% | Energy: 9641667840
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.39% | TXL: 1.77% | RXL: 0.94% | INTL: 0.13% | Energy: 10117145600
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.38% | TXL: 1.77% | RXL: 0.93% | INTL: 0.13% | Energy: 10587028400
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.36% | TXL: 1.77% | RXL: 0.93% | INTL: 0.13% | Energy: 11064354800
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.36% | TXL: 1.77% | RXL: 0.93% | INTL: 0.12% | Energy: 11469536640
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.35% | TXL: 1.77% | RXL: 0.92% | INTL: 0.13% | Energy: 11920044240
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.35% | TXL: 1.77% | RXL: 0.92% | INTL: 0.12% | Energy: 12395873840
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.35% | TXL: 1.77% | RXL: 0.92% | INTL: 0.13% | Energy: 12876683840
MONITORED: % | ON: 0.01% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.34% | TXL: 1.77% | RXL: 0.91% | INTL: 0.12% | Energy: 13354787840
