MONITORED: % | ON: 2.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.17% | TXL: 0.00% | RXL: 0.14% | INTL: 0.00% | Energy: 33835200
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.66% | RXL: 0.65% | INTL: 0.04% | Energy: 368745040
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.04% | TXL: 0.48% | RXL: 0.38% | INTL: 0.03% | Energy: 727317520
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.75% | TXL: 0.42% | RXL: 0.29% | INTL: 0.03% | Energy: 1078390560
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.59% | TXL: 0.38% | RXL: 0.24% | INTL: 0.03% | Energy: 1396970960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.50% | TXL: 0.36% | RXL: 0.21% | INTL: 0.03% | Energy: 1710642160
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.45% | TXL: 0.35% | RXL: 0.20% | INTL: 0.03% | Energy: 2043486800
MONITORED: % | ON: 0.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 9.97% | TXL: 0.35% | RXL: 0.19% | INTL: 0.03% | Energy: 2308314080
MONITORED: % | ON: 1.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.69% | TXL: 0.33% | RXL: 0.17% | INTL: 0.02% | Energy: 2649805680
MONITORED: % | ON: 2.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.73% | TXL: 0.33% | RXL: 0.15% | INTL: 0.02% | Energy: 3000485120
MONITORED: % | ON: 3.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.96% | TXL: 0.32% | RXL: 0.14% | INTL: 0.02% | Energy: 3341626720
MONITORED: % | ON: 3.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.34% | TXL: 0.32% | RXL: 0.13% | INTL: 0.02% | Energy: 3691778320
MONITORED: % | ON: 4.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.85% | TXL: 0.32% | RXL: 0.12% | INTL: 0.01% | Energy: 4040322240
MONITORED: % | ON: 4.80% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.51% | TXL: 0.32% | RXL: 0.11% | INTL: 0.01% | Energy: 4315754640
MONITORED: % | ON: 5.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.14% | TXL: 0.32% | RXL: 0.10% | INTL: 0.01% | Energy: 4658940240
MONITORED: % | ON: 5.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.81% | TXL: 0.31% | RXL: 0.10% | INTL: 0.01% | Energy: 5000989440
MONITORED: % | ON: 5.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.53% | TXL: 0.31% | RXL: 0.09% | INTL: 0.01% | Energy: 5345588080
MONITORED: % | ON: 5.97% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.28% | TXL: 0.31% | RXL: 0.09% | INTL: 0.01% | Energy: 5685767680
MONITORED: % | ON: 6.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.07% | TXL: 0.31% | RXL: 0.08% | INTL: 0.01% | Energy: 6034724080
MONITORED: % | ON: 6.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.92% | TXL: 0.31% | RXL: 0.08% | INTL: 0.01% | Energy: 6314846800
MONITORED: % | ON: 6.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.75% | TXL: 0.31% | RXL: 0.08% | INTL: 0.01% | Energy: 6657769200
