packet id 001 loss!!!
packet id 002 delay: 208552
packet id 003 delay: 1784672
packet id 004 delay: 126592
packet id 005 delay: 92592
packet id 006 delay: 86592
packet id 007 delay: 28336
packet id 008 delay: 434256
packet id 009 delay: 614712
packet id 010 delay: 68592
packet id 011 delay: 107592
packet id 012 delay: 56912
packet id 013 delay: 110592
packet id 014 delay: 74312
packet id 015 delay: 28592
packet id 016 delay: 700016
packet id 017 delay: 177792
packet id 018 delay: 76592
packet id 019 delay: 88592
packet id 020 delay: 800992
packet id 021 delay: 28592
packet id 022 delay: 117336
packet id 023 delay: 28592
packet id 024 delay: 89544
packet id 025 delay: 28592
packet id 026 delay: 84592
packet id 027 delay: 77336
packet id 028 delay: 49448
packet id 029 delay: 33920
packet id 030 delay: 24920
packet id 031 delay: 50176
packet id 032 delay: 24920
packet id 033 delay: 64704
packet id 034 delay: 122288
packet id 035 delay: 51704
packet id 036 delay: 55176
packet id 037 delay: 92704
packet id 038 delay: 30360
packet id 039 delay: 76696
packet id 040 delay: 42176
packet id 041 delay: 75920
packet id 042 delay: 70176
packet id 043 delay: 97120
packet id 044 delay: 24920
packet id 045 delay: 83920
packet id 046 delay: 120040
packet id 047 delay: 102704
packet id 048 delay: 70448
packet id 049 delay: 25176
packet id 050 delay: 94176
packet id 051 delay: 43920
packet id 052 delay: 1009456
packet id 053 delay: 24920
packet id 054 delay: 66920
packet id 055 delay: 70176
packet id 056 delay: 33920
packet id 057 delay: 46176
packet id 058 delay: 49176
packet id 059 delay: 102176
packet id 060 delay: 25176
packet id 061 delay: 57176
packet id 062 delay: 73920
packet id 063 delay: 103272
packet id 064 delay: 65176
packet id 065 delay: 79704
packet id 066 delay: 45176
packet id 067 delay: 104176
packet id 068 delay: 21704
packet id 069 delay: 105176
packet id 070 delay: 54448
packet id 071 delay: 73176
packet id 072 delay: 108176
packet id 073 delay: 25176
packet id 074 delay: 117176
packet id 075 delay: 25176
packet id 076 delay: 464296
packet id 077 delay: 25176
packet id 078 delay: 40920
packet id 079 delay: 97176
packet id 080 delay: 21704
packet id 081 delay: 39920
packet id 082 loss!!!
packet id 083 delay: 34896
packet id 084 loss!!!
packet id 085 delay: 105336
packet id 086 delay: 92704
packet id 087 delay: 117704
packet id 088 delay: 21704
packet id 089 delay: 76224
packet id 090 delay: 54176
packet id 091 delay: 46920
packet id 092 delay: 24920
packet id 093 delay: 25176
packet id 094 delay: 58176
packet id 095 delay: 25176
packet id 096 delay: 107176
packet id 097 delay: 34176
packet id 098 delay: 73920
packet id 099 delay: 425096
packet id 100 delay: 45920
packet id 101 delay: 57704
packet id 102 delay: 25176
packet id 103 delay: 84176
packet id 104 delay: 108176
packet id 105 delay: 36176
packet id 106 delay: 72176
packet id 107 delay: 57920
packet id 108 delay: 59920
packet id 109 delay: 3034616
packet id 110 delay: 89176
packet id 111 delay: 85704
packet id 112 delay: 25176
packet id 113 delay: 53448
packet id 114 delay: 62696
packet id 115 delay: 90704
packet id 116 delay: 110448
packet id 117 delay: 25176
packet id 118 delay: 39120
packet id 119 delay: 42704
packet id 120 delay: 124176
packet id 121 delay: 39176
packet id 122 delay: 66176
packet id 123 delay: 66920
packet id 124 delay: 99376
packet id 125 delay: 730136
packet id 126 delay: 1398304
packet id 127 delay: 86680
packet id 128 delay: 58224
packet id 129 delay: 2042208
packet id 130 delay: 66704
packet id 131 delay: 53920
packet id 132 delay: 69920
packet id 133 delay: 643336
packet id 134 loss!!!
packet id 135 loss!!!
packet id 136 delay: 61704
packet id 137 delay: 25176
packet id 138 delay: 21064
packet id 139 delay: 39704
packet id 140 delay: 77920
packet id 141 delay: 495416
packet id 142 delay: 63176
packet id 143 delay: 25176
packet id 144 delay: 25176
packet id 145 delay: 110832
packet id 146 delay: 29920
packet id 147 delay: 50704
packet id 148 delay: 119920
packet id 149 delay: 86216
packet id 150 delay: 119904
packet id 151 delay: 36176
packet id 152 delay: 391048
packet id 153 delay: 24920
packet id 154 loss!!!
packet id 155 delay: 42176
packet id 156 delay: 52448
packet id 157 delay: 787784
packet id 158 delay: 90176
packet id 159 delay: 25176
packet id 160 delay: 65704
packet id 161 delay: 39176
packet id 162 delay: 65440
packet id 163 delay: 25176
packet id 164 delay: 119440
packet id 165 delay: 1144904
packet id 166 delay: 25176
packet id 167 delay: 78920
packet id 168 delay: 50176
packet id 169 delay: 102176
packet id 170 delay: 53176
packet id 171 delay: 25176
packet id 172 delay: 25176
packet id 173 delay: 26176
packet id 174 delay: 33176
packet id 175 delay: 57448
packet id 176 delay: 91704
packet id 177 delay: 65176
packet id 178 delay: 1772456
packet id 179 delay: 44176
packet id 180 delay: 35176
packet id 181 delay: 87152
packet id 182 delay: 75344
packet id 183 delay: 21704
packet id 184 delay: 62176
packet id 185 delay: 80704
packet id 186 delay: 839216
packet id 187 delay: 25176
packet id 188 delay: 28952
packet id 189 delay: 58208
packet id 190 delay: 25176
packet id 191 delay: 87176
packet id 192 delay: 57664
packet id 193 delay: 117704
packet id 194 delay: 32704
packet id 195 delay: 70704
packet id 196 delay: 111176
packet id 197 delay: 61176
packet id 198 delay: 87704
packet id 199 delay: 30920
packet id 200 delay: 133176
packet id 201 delay: 1381184
packet id 202 delay: 108176
packet id 203 delay: 29176
packet id 204 delay: 84176
packet id 205 delay: 65176
packet id 206 delay: 21704
packet id 207 delay: 124176
packet id 208 delay: 763024
packet id 209 delay: 1279416
packet id 210 delay: 39632
packet id 211 delay: 94448
packet id 212 delay: 64448
packet id 213 delay: 49176
packet id 214 delay: 30176
packet id 215 delay: 182176
packet id 216 delay: 101696
packet id 217 delay: 65936
packet id 218 delay: 47920
packet id 219 delay: 57176
packet id 220 delay: 120384
packet id 221 delay: 118176
packet id 222 delay: 46024
packet id 223 delay: 25176
packet id 224 delay: 25176
packet id 225 delay: 89176
packet id 226 delay: 81376
packet id 227 delay: 29704
packet id 228 delay: 25176
packet id 229 delay: 69024
packet id 230 delay: 34176
packet id 231 delay: 26128
packet id 232 delay: 78704
packet id 233 delay: 86744
packet id 234 delay: 110096
packet id 235 delay: 1151560
packet id 236 delay: 29176
packet id 237 delay: 25176
packet id 238 delay: 41104
packet id 239 delay: 25176
packet id 240 delay: 95536
packet id 241 delay: 475976
packet id 242 delay: 84920
packet id 243 delay: 113176
packet id 244 delay: 169064
packet id 245 delay: 62360
packet id 246 delay: 53176
packet id 247 delay: 2066416
packet id 248 delay: 44864
packet id 249 delay: 41176
packet id 250 delay: 105920
packet id 251 delay: 128200
packet id 252 delay: 84176
packet id 253 delay: 38176
packet id 254 delay: 25176
packet id 255 delay: 65176
packet id 256 delay: 318696
packet id 257 delay: 104488
packet id 258 delay: 548024
packet id 259 delay: 94712
packet id 260 delay: 121176
packet id 261 delay: 25176
packet id 262 delay: 99176
packet id 263 delay: 461144
packet id 264 delay: 2076120
packet id 265 delay: 103488
packet id 266 delay: 30176
packet id 267 delay: 93976
packet id 268 delay: 25176
packet id 269 delay: 122736
packet id 270 delay: 97176
packet id 271 loss!!!
packet id 272 delay: 2342024
packet id 273 delay: 46616
packet id 274 delay: 386256
packet id 275 delay: 38704
packet id 276 loss!!!
packet id 277 delay: 95696
packet id 278 delay: 457704
packet id 279 delay: 24920
packet id 280 delay: 337560
packet id 281 delay: 49176
packet id 282 delay: 21704
packet id 283 delay: 84176
packet id 284 delay: 94832
packet id 285 delay: 121176
packet id 286 delay: 73152
packet id 287 delay: 467392
packet id 288 delay: 79176
packet id 289 delay: 712192
packet id 290 delay: 35176
packet id 291 delay: 285976
packet id 292 delay: 20832
packet id 293 delay: 191856
packet id 294 delay: 81176
packet id 295 delay: 371336
packet id 296 delay: 107096
packet id 297 delay: 80176
packet id 298 delay: 191744
packet id 299 delay: 72176
packet id 300 delay: 25176
packet id 301 delay: 25704
packet id 302 delay: 31176
packet id 303 delay: 58176
packet id 304 delay: 899576
packet id 305 delay: 82176
packet id 306 delay: 61704
packet id 307 delay: 688200
packet id 308 delay: 486296
packet id 309 delay: 1149976
packet id 310 delay: 832736
packet id 311 delay: 100184
packet id 312 delay: 27920
