packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 21640048
packet id 004 delay: 42818640
packet id 005 loss!!!
packet id 006 loss!!!
packet id 007 delay: 4320240
packet id 008 delay: 223200
packet id 009 delay: 559272
packet id 010 loss!!!
packet id 011 delay: 666912
packet id 012 delay: 2929448
packet id 013 delay: 972872
packet id 014 delay: 6139480
packet id 015 loss!!!
packet id 016 delay: 9741376
packet id 017 delay: 3263408
packet id 018 delay: 624112
packet id 019 delay: 285040
packet id 020 delay: 113200
packet id 021 delay: 244440
packet id 022 delay: 588400
packet id 023 delay: 201200
packet id 024 delay: 1735224
packet id 025 delay: 247000
packet id 026 delay: 934200
packet id 027 delay: 433360
packet id 028 delay: 272200
packet id 029 delay: 317680
packet id 030 delay: 278680
packet id 031 delay: 207200
packet id 032 delay: 260600
packet id 033 delay: 300680
packet id 034 delay: 236200
packet id 035 delay: 345840
packet id 036 delay: 180240
packet id 037 delay: 257280
packet id 038 delay: 210920
packet id 039 delay: 229200
packet id 040 delay: 233280
packet id 041 delay: 263200
packet id 042 delay: 285720
packet id 043 delay: 505640
packet id 044 delay: 242000
packet id 045 delay: 204200
packet id 046 delay: 501368
packet id 047 delay: 2155320
packet id 048 delay: 266880
packet id 049 delay: 202272
packet id 050 loss!!!
packet id 051 delay: 361200
packet id 052 delay: 223280
packet id 053 delay: 433840
packet id 054 delay: 311920
packet id 055 delay: 257000
packet id 056 delay: 231200
packet id 057 delay: 259880
packet id 058 delay: 277200
packet id 059 delay: 156600
packet id 060 delay: 207200
packet id 061 delay: 224160
packet id 062 delay: 188000
packet id 063 delay: 1065952
packet id 064 delay: 231200
packet id 065 delay: 241200
packet id 066 delay: 218600
packet id 067 delay: 184320
packet id 068 delay: 218920
packet id 069 delay: 252880
packet id 070 delay: 210200
packet id 071 delay: 199680
packet id 072 delay: 384920
packet id 073 delay: 317720
packet id 074 delay: 175200
packet id 075 delay: 244600
packet id 076 delay: 295280
packet id 077 delay: 205200
packet id 078 delay: 208200
packet id 079 delay: 291400
packet id 080 delay: 313280
packet id 081 delay: 278680
packet id 082 delay: 228280
packet id 083 delay: 183040
packet id 084 delay: 2997760
packet id 085 delay: 218600
packet id 086 delay: 153920
packet id 087 delay: 186200
packet id 088 delay: 545400
packet id 089 delay: 266280
packet id 090 delay: 203880
packet id 091 delay: 309680
packet id 092 delay: 192200
packet id 093 delay: 311360
packet id 094 delay: 281720
packet id 095 delay: 236200
packet id 096 delay: 229280
packet id 097 delay: 172200
packet id 098 delay: 298920
packet id 099 delay: 303280
packet id 100 delay: 289600
packet id 101 delay: 278880
packet id 102 delay: 227280
packet id 103 delay: 243600
packet id 104 delay: 313080
packet id 105 delay: 233640
packet id 106 delay: 301040
packet id 107 delay: 1157240
packet id 108 delay: 221280
packet id 109 delay: 302288
packet id 110 delay: 368280
packet id 111 delay: 173200
packet id 112 delay: 179200
packet id 113 delay: 180200
packet id 114 delay: 381720
packet id 115 delay: 522200
packet id 116 delay: 329360
packet id 117 delay: 352360
packet id 118 delay: 190720
packet id 119 delay: 1124040
packet id 120 delay: 285280
packet id 121 delay: 420840
packet id 122 delay: 238600
packet id 123 delay: 209920
packet id 124 delay: 351400
packet id 125 delay: 2833816
packet id 126 delay: 236200
packet id 127 delay: 237280
packet id 128 delay: 270720
packet id 129 delay: 213880
packet id 130 delay: 260600
packet id 131 delay: 195200
packet id 132 loss!!!
packet id 133 delay: 275680
packet id 134 delay: 313680
packet id 135 delay: 389120
packet id 136 delay: 359720
packet id 137 delay: 240200
packet id 138 delay: 211880
packet id 139 delay: 221200
packet id 140 delay: 216200
packet id 141 delay: 271880
packet id 142 delay: 246320
packet id 143 delay: 186200
packet id 144 delay: 273040
packet id 145 delay: 273200
packet id 146 delay: 222280
packet id 147 delay: 224000
packet id 148 delay: 271880
packet id 149 delay: 745840
packet id 150 delay: 291400
packet id 151 delay: 462520
packet id 152 delay: 237600
packet id 153 delay: 787120
packet id 154 delay: 595040
packet id 155 delay: 312280
packet id 156 delay: 346680
packet id 157 delay: 190200
packet id 158 delay: 225360
packet id 159 delay: 226680
packet id 160 delay: 305600
packet id 161 delay: 223280
packet id 162 delay: 286720
packet id 163 delay: 233280
packet id 164 delay: 349400
packet id 165 delay: 3186512
packet id 166 delay: 220280
packet id 167 delay: 347680
packet id 168 delay: 245384
packet id 169 delay: 310680
packet id 170 delay: 201200
packet id 171 delay: 416680
packet id 172 delay: 293920
packet id 173 delay: 723912
packet id 174 delay: 188200
packet id 175 delay: 214128
packet id 176 delay: 566080
packet id 177 delay: 319360
packet id 178 delay: 306360
packet id 179 delay: 651680
packet id 180 delay: 621880
packet id 181 delay: 347360
packet id 182 delay: 215600
packet id 183 delay: 226280
packet id 184 delay: 272360
packet id 185 delay: 563440
packet id 186 delay: 274040
packet id 187 delay: 278040
packet id 188 delay: 290400
packet id 189 delay: 199200
packet id 190 delay: 223280
packet id 191 delay: 364080
packet id 192 delay: 261200
packet id 193 delay: 261280
packet id 194 delay: 327640
packet id 195 delay: 247320
packet id 196 delay: 321400
packet id 197 loss!!!
packet id 198 delay: 258200
packet id 199 delay: 261680
packet id 200 delay: 213840
packet id 201 delay: 333400
packet id 202 delay: 488720
packet id 203 delay: 247200
packet id 204 delay: 293400
packet id 205 delay: 296000
packet id 206 loss!!!
packet id 207 delay: 218600
packet id 208 delay: 335280
packet id 209 loss!!!
packet id 210 delay: 250200
packet id 211 delay: 221000
packet id 212 delay: 224240
packet id 213 delay: 433208
packet id 214 delay: 183600
packet id 215 delay: 270680
packet id 216 delay: 1137880
packet id 217 delay: 754120
packet id 218 delay: 2846096
packet id 219 delay: 549400
packet id 220 delay: 292360
packet id 221 delay: 286720
packet id 222 delay: 284720
packet id 223 delay: 129920
packet id 224 delay: 328800
packet id 225 delay: 176200
packet id 226 delay: 385200
packet id 227 delay: 294600
packet id 228 delay: 252200
packet id 229 delay: 233600
packet id 230 delay: 197200
packet id 231 delay: 243280
packet id 232 delay: 286280
packet id 233 delay: 205560
packet id 234 delay: 468080
packet id 235 loss!!!
packet id 236 delay: 271200
packet id 237 delay: 724440
packet id 238 delay: 2601712
packet id 239 delay: 356200
packet id 240 delay: 167000
packet id 241 delay: 327400
packet id 242 delay: 214200
packet id 243 delay: 243320
packet id 244 delay: 234200
packet id 245 delay: 245680
packet id 246 delay: 175600
packet id 247 delay: 342240
packet id 248 delay: 261400
packet id 249 delay: 268560
packet id 250 delay: 295208
packet id 251 delay: 307280
packet id 252 delay: 194440
packet id 253 delay: 281720
packet id 254 loss!!!
packet id 255 delay: 272480
packet id 256 delay: 278680
packet id 257 delay: 220200
packet id 258 delay: 268200
packet id 259 delay: 604880
packet id 260 delay: 519600
packet id 261 delay: 248280
packet id 262 delay: 241000
packet id 263 delay: 287280
packet id 264 delay: 203920
packet id 265 delay: 207920
packet id 266 delay: 244320
packet id 267 delay: 286720
packet id 268 delay: 262280
packet id 269 delay: 366360
packet id 270 delay: 224280
packet id 271 delay: 289888
packet id 272 delay: 191200
packet id 273 delay: 250640
packet id 274 delay: 290440
packet id 275 delay: 256000
packet id 276 delay: 229880
packet id 277 delay: 267440
packet id 278 delay: 206440
packet id 279 delay: 236200
packet id 280 delay: 376880
packet id 281 delay: 190560
packet id 282 delay: 258200
packet id 283 delay: 689440
packet id 284 delay: 307680
packet id 285 delay: 143600
packet id 286 delay: 221200
packet id 287 delay: 244320
packet id 288 delay: 196280
packet id 289 delay: 201920
packet id 290 delay: 212200
packet id 291 delay: 181560
packet id 292 delay: 229200
packet id 293 delay: 237200
packet id 294 delay: 247200
packet id 295 delay: 303040
packet id 296 delay: 293280
packet id 297 delay: 1153840
packet id 298 delay: 247280
packet id 299 delay: 176000
packet id 300 delay: 236400
packet id 301 delay: 331000
packet id 302 delay: 263200
packet id 303 delay: 246080
packet id 304 delay: 237640
packet id 305 delay: 4461800
packet id 306 delay: 622000
packet id 307 delay: 296400
packet id 308 delay: 436360
packet id 309 delay: 281720
packet id 310 delay: 264200
packet id 311 delay: 372400
packet id 312 delay: 255000
packet id 313 delay: 288400
packet id 314 delay: 264680
packet id 315 delay: 336400
packet id 316 delay: 205920
packet id 317 delay: 288720
packet id 318 delay: 215600
packet id 319 delay: 181880
packet id 320 delay: 207920
packet id 321 delay: 180200
packet id 322 delay: 302600
packet id 323 delay: 320280
packet id 324 delay: 142920
packet id 325 delay: 708280
packet id 326 delay: 180200
packet id 327 delay: 296080
packet id 328 delay: 254200
packet id 329 delay: 276280
packet id 330 delay: 959480
packet id 331 delay: 497720
packet id 332 delay: 308848
packet id 333 delay: 250280
packet id 334 delay: 153560
packet id 335 delay: 194560
packet id 336 delay: 219200
packet id 337 delay: 330680
packet id 338 delay: 264200
packet id 339 delay: 181200
packet id 340 delay: 791320
packet id 341 delay: 227000
packet id 342 delay: 264200
packet id 343 delay: 285904
packet id 344 delay: 326680
packet id 345 delay: 290320
packet id 346 delay: 228280
packet id 347 delay: 217880
packet id 348 delay: 273200
packet id 349 delay: 378720
packet id 350 delay: 276200
packet id 351 delay: 335920
packet id 352 delay: 304280
packet id 353 delay: 274200
packet id 354 delay: 327680
packet id 355 delay: 207200
packet id 356 delay: 300976
packet id 357 delay: 235200
packet id 358 delay: 197240
packet id 359 delay: 237600
packet id 360 loss!!!
packet id 361 delay: 271200
packet id 362 loss!!!
packet id 363 delay: 212880
packet id 364 delay: 193200
packet id 365 delay: 288400
