packet id 001 loss!!!
packet id 002 delay: 67148208
packet id 003 loss!!!
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 delay: 16617056
packet id 007 loss!!!
packet id 008 delay: 11530784
packet id 009 loss!!!
packet id 010 delay: 4123056
packet id 011 delay: 5667768
packet id 012 delay: 11040384
packet id 013 delay: 9689000
packet id 014 loss!!!
packet id 015 loss!!!
packet id 016 delay: 32976040
packet id 017 loss!!!
packet id 018 loss!!!
packet id 019 delay: 1611504
packet id 020 delay: 3174792
packet id 021 delay: 722552
packet id 022 delay: 661880
packet id 023 delay: 714800
packet id 024 delay: 531200
packet id 025 delay: 495200
packet id 026 loss!!!
packet id 027 delay: 490440
packet id 028 delay: 501080
packet id 029 delay: 244360
packet id 030 delay: 707960
packet id 031 delay: 562840
packet id 032 delay: 946480
packet id 033 delay: 564160
packet id 034 delay: 804480
packet id 035 delay: 359960
packet id 036 delay: 407720
packet id 037 delay: 487440
packet id 038 delay: 525520
packet id 039 delay: 1014640
packet id 040 delay: 567640
packet id 041 delay: 957880
packet id 042 delay: 340600
packet id 043 delay: 513600
packet id 044 delay: 539792
packet id 045 delay: 382320
packet id 046 delay: 539240
packet id 047 delay: 368240
packet id 048 delay: 501480
packet id 049 delay: 447352
packet id 050 delay: 319976
packet id 051 delay: 379960
packet id 052 loss!!!
packet id 053 delay: 1431520
packet id 054 delay: 485800
packet id 055 delay: 765760
packet id 056 delay: 467640
packet id 057 delay: 436960
packet id 058 delay: 511240
packet id 059 delay: 334640
packet id 060 delay: 912960
packet id 061 delay: 722000
packet id 062 delay: 504480
packet id 063 delay: 2921120
packet id 064 delay: 360280
packet id 065 delay: 428720
packet id 066 delay: 422760
packet id 067 delay: 528840
packet id 068 delay: 403280
packet id 069 delay: 645560
packet id 070 delay: 649640
packet id 071 delay: 455720
packet id 072 delay: 487720
packet id 073 delay: 410600
packet id 074 delay: 355960
packet id 075 delay: 807200
packet id 076 delay: 427000
packet id 077 delay: 984520
packet id 078 delay: 487840
packet id 079 delay: 439640
packet id 080 delay: 351240
packet id 081 delay: 360640
packet id 082 delay: 406880
packet id 083 delay: 537600
packet id 084 delay: 438480
packet id 085 delay: 431960
packet id 086 delay: 451040
packet id 087 delay: 354280
packet id 088 delay: 490480
packet id 089 delay: 386560
