packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 loss!!!
packet id 004 delay: 7345608
packet id 005 loss!!!
packet id 006 delay: 27335360
packet id 007 loss!!!
packet id 008 delay: 17367648
packet id 009 delay: 2519704
packet id 010 delay: 11699192
packet id 011 delay: 16348576
packet id 012 delay: 51009776
packet id 013 delay: 5158488
packet id 014 delay: 57256520
packet id 015 loss!!!
packet id 016 loss!!!
packet id 017 delay: 6816168
packet id 018 delay: 1906640
packet id 019 delay: 529304
packet id 020 delay: 527504
packet id 021 delay: 322224
packet id 022 loss!!!
packet id 023 delay: 5787848
packet id 024 delay: 385784
packet id 025 loss!!!
packet id 026 delay: 693016
packet id 027 delay: 2367824
packet id 028 delay: 364704
packet id 029 delay: 441464
packet id 030 delay: 555824
packet id 031 delay: 432344
packet id 032 delay: 370104
packet id 033 delay: 539144
packet id 034 delay: 1230984
packet id 035 delay: 412744
packet id 036 delay: 463024
packet id 037 delay: 247944
packet id 038 delay: 750224
packet id 039 delay: 491864
packet id 040 delay: 513184
packet id 041 delay: 977344
packet id 042 delay: 330344
packet id 043 delay: 512864
packet id 044 delay: 416784
packet id 045 delay: 267264
packet id 046 delay: 347344
packet id 047 delay: 386304
packet id 048 delay: 429144
packet id 049 loss!!!
packet id 050 delay: 545024
packet id 051 delay: 976976
packet id 052 delay: 246664
packet id 053 delay: 2070344
packet id 054 delay: 646344
packet id 055 delay: 399744
packet id 056 delay: 500784
packet id 057 delay: 557744
packet id 058 delay: 776144
packet id 059 delay: 1353064
packet id 060 delay: 414384
packet id 061 delay: 393744
packet id 062 delay: 1047144
packet id 063 delay: 1535064
packet id 064 delay: 1054144
packet id 065 delay: 2334304
packet id 066 delay: 756744
packet id 067 delay: 525504
packet id 068 delay: 411704
packet id 069 delay: 389744
packet id 070 delay: 449504
packet id 071 delay: 360024
packet id 072 delay: 472104
packet id 073 delay: 488504
packet id 074 delay: 769464
packet id 075 delay: 4105384
packet id 076 delay: 916544
packet id 077 delay: 910464
packet id 078 delay: 493464
packet id 079 delay: 453320
packet id 080 delay: 496264
packet id 081 loss!!!
packet id 082 delay: 770744
packet id 083 delay: 654104
packet id 084 delay: 420024
packet id 085 delay: 415624
packet id 086 delay: 717904
packet id 087 delay: 2815544
packet id 088 delay: 457304
packet id 089 delay: 447104
packet id 090 delay: 471184
packet id 091 delay: 591944
packet id 092 delay: 1702376
packet id 093 delay: 2312584
packet id 094 delay: 379024
packet id 095 delay: 505504
packet id 096 delay: 420464
packet id 097 delay: 441424
packet id 098 delay: 327784
packet id 099 delay: 392024
packet id 100 loss!!!
packet id 101 delay: 242504
packet id 102 delay: 677624
packet id 103 delay: 385304
packet id 104 delay: 340704
packet id 105 delay: 1503344
packet id 106 delay: 385744
packet id 107 delay: 2440336
packet id 108 delay: 439504
packet id 109 delay: 456544
packet id 110 delay: 477504
packet id 111 delay: 702264
packet id 112 delay: 1234464
packet id 113 delay: 590504
packet id 114 delay: 381464
packet id 115 delay: 348384
packet id 116 delay: 257584
packet id 117 delay: 530824
packet id 118 delay: 474368
packet id 119 delay: 356624
packet id 120 delay: 798744
packet id 121 delay: 632704
packet id 122 delay: 333984
packet id 123 delay: 453424
packet id 124 delay: 317944
packet id 125 delay: 411744
packet id 126 delay: 493184
packet id 127 delay: 1985944
packet id 128 delay: 499144
packet id 129 delay: 690344
packet id 130 delay: 806288
packet id 131 delay: 338384
packet id 132 delay: 394344
packet id 133 delay: 335664
packet id 134 delay: 561824
packet id 135 delay: 397784
packet id 136 delay: 396344
packet id 137 delay: 653856
packet id 138 delay: 399024
packet id 139 delay: 618184
packet id 140 delay: 402344
packet id 141 delay: 400504
packet id 142 delay: 482664
packet id 143 delay: 2606144
packet id 144 delay: 458864
packet id 145 delay: 553904
packet id 146 delay: 359664
packet id 147 loss!!!
packet id 148 delay: 544824
packet id 149 delay: 386184
packet id 150 delay: 477344
packet id 151 delay: 627544
packet id 152 delay: 326544
packet id 153 delay: 509104
packet id 154 delay: 284624
packet id 155 delay: 415104
packet id 156 delay: 459064
packet id 157 delay: 455184
packet id 158 delay: 375920
packet id 159 delay: 2859568
packet id 160 delay: 780496
packet id 161 delay: 1242344
packet id 162 delay: 552024
packet id 163 delay: 432824
packet id 164 delay: 927384
packet id 165 delay: 487824
packet id 166 delay: 412304
packet id 167 delay: 416344
packet id 168 delay: 311984
packet id 169 delay: 743824
packet id 170 delay: 369304
packet id 171 delay: 491504
packet id 172 delay: 556544
packet id 173 delay: 1823864
packet id 174 delay: 468704
packet id 175 delay: 463784
packet id 176 delay: 416744
packet id 177 delay: 392064
packet id 178 delay: 795104
packet id 179 delay: 1594744
packet id 180 delay: 435144
packet id 181 delay: 297904
packet id 182 delay: 597544
packet id 183 delay: 443144
packet id 184 delay: 363784
packet id 185 delay: 369304
packet id 186 delay: 396304
packet id 187 delay: 2556288
packet id 188 delay: 450184
packet id 189 loss!!!
packet id 190 loss!!!
packet id 191 delay: 474024
