packet id 001 loss!!!
packet id 002 delay: 32455760
packet id 003 loss!!!
packet id 004 delay: 377360
packet id 005 delay: 829000
packet id 006 loss!!!
packet id 007 loss!!!
packet id 008 delay: 296400
packet id 009 delay: 887160
packet id 010 delay: 1374208
packet id 011 delay: 275040
packet id 012 delay: 3854168
packet id 013 delay: 1951464
packet id 014 delay: 20095632
packet id 015 delay: 4320744
packet id 016 delay: 16498360
packet id 017 delay: 5720752
packet id 018 delay: 463512
packet id 019 delay: 840872
packet id 020 delay: 579600
packet id 021 delay: 204240
packet id 022 delay: 3245960
packet id 023 delay: 262640
packet id 024 delay: 269040
packet id 025 delay: 187280
packet id 026 delay: 210640
packet id 027 delay: 1283344
packet id 028 delay: 191560
packet id 029 delay: 272040
packet id 030 loss!!!
packet id 031 delay: 237640
packet id 032 delay: 188720
packet id 033 loss!!!
packet id 034 delay: 173200
packet id 035 delay: 172200
packet id 036 delay: 885040
packet id 037 delay: 188560
packet id 038 delay: 518776
packet id 039 delay: 270680
packet id 040 delay: 187320
packet id 041 delay: 560440
packet id 042 delay: 1233920
packet id 043 delay: 104240
packet id 044 delay: 261680
packet id 045 loss!!!
packet id 046 delay: 158000
packet id 047 delay: 182640
packet id 048 delay: 299880
packet id 049 delay: 185560
packet id 050 delay: 288400
packet id 051 loss!!!
packet id 052 delay: 265360
packet id 053 delay: 1074040
packet id 054 delay: 172240
packet id 055 delay: 494160
packet id 056 delay: 433176
packet id 057 delay: 131560
packet id 058 delay: 419064
packet id 059 delay: 242320
packet id 060 delay: 208016
packet id 061 delay: 266360
packet id 062 delay: 212640
packet id 063 delay: 165880
packet id 064 delay: 968720
packet id 065 delay: 305240
packet id 066 delay: 203920
packet id 067 delay: 295440
packet id 068 delay: 287400
packet id 069 delay: 183880
packet id 070 delay: 232640
packet id 071 delay: 213600
packet id 072 loss!!!
packet id 073 delay: 139240
packet id 074 delay: 196400
packet id 075 delay: 317120
packet id 076 delay: 260680
packet id 077 delay: 197240
packet id 078 delay: 1133600
packet id 079 delay: 149240
packet id 080 delay: 290400
packet id 081 delay: 239640
packet id 082 delay: 244320
packet id 083 delay: 2090240
packet id 084 delay: 213600
packet id 085 delay: 287400
packet id 086 delay: 191920
packet id 087 delay: 277040
packet id 088 delay: 197240
packet id 089 delay: 252000
packet id 090 delay: 1074448
packet id 091 delay: 245320
packet id 092 delay: 530280
packet id 093 delay: 186560
packet id 094 delay: 314560
packet id 095 delay: 345600
packet id 096 delay: 216600
packet id 097 delay: 960040
packet id 098 delay: 214880
packet id 099 delay: 229960
packet id 100 delay: 407400
packet id 101 delay: 203920
packet id 102 delay: 101880
packet id 103 delay: 222280
packet id 104 delay: 181880
packet id 105 delay: 104240
packet id 106 delay: 279720
packet id 107 delay: 487040
packet id 108 delay: 533040
packet id 109 delay: 163200
packet id 110 delay: 569560
packet id 111 delay: 238640
packet id 112 delay: 284720
packet id 113 delay: 268360
packet id 114 delay: 227960
packet id 115 loss!!!
packet id 116 delay: 185400
packet id 117 delay: 191560
packet id 118 delay: 500640
packet id 119 delay: 104240
packet id 120 delay: 81200
packet id 121 delay: 293072
packet id 122 delay: 190560
packet id 123 delay: 173200
packet id 124 delay: 206920
packet id 125 delay: 272040
packet id 126 delay: 212600
packet id 127 delay: 449000
packet id 128 delay: 1699920
packet id 129 delay: 171200
packet id 130 delay: 201600
packet id 131 delay: 228960
packet id 132 delay: 348560
packet id 133 delay: 244360
packet id 134 delay: 1163608
packet id 135 delay: 215600
packet id 136 delay: 2527800
packet id 137 delay: 477360
packet id 138 delay: 211600
packet id 139 delay: 284680
packet id 140 delay: 200240
packet id 141 delay: 1298520
packet id 142 delay: 119600
packet id 143 loss!!!
packet id 144 delay: 216280
packet id 145 delay: 1704000
packet id 146 delay: 244320
packet id 147 delay: 189560
packet id 148 delay: 190560
packet id 149 delay: 435640
packet id 150 delay: 266360
packet id 151 delay: 235400
packet id 152 delay: 183880
packet id 153 delay: 2366280
packet id 154 delay: 206920
packet id 155 delay: 2558800
packet id 156 delay: 280240
packet id 157 delay: 2406360
packet id 158 delay: 192560
packet id 159 delay: 96560
packet id 160 delay: 232560
packet id 161 delay: 366680
packet id 162 delay: 287400
packet id 163 delay: 286400
packet id 164 loss!!!
packet id 165 delay: 273720
packet id 166 delay: 2946840
packet id 167 delay: 224960
packet id 168 delay: 242752
packet id 169 delay: 483720
packet id 170 delay: 223280
packet id 171 delay: 2531520
packet id 172 delay: 174200
packet id 173 delay: 216720
packet id 174 delay: 415600
packet id 175 delay: 213600
packet id 176 delay: 282720
packet id 177 delay: 112240
packet id 178 delay: 695080
packet id 179 delay: 204920
packet id 180 loss!!!
packet id 181 delay: 316320
packet id 182 delay: 429200
packet id 183 delay: 374480
packet id 184 delay: 247760
packet id 185 delay: 303864
packet id 186 delay: 621400
packet id 187 delay: 210120
packet id 188 delay: 501400
packet id 189 delay: 230720
packet id 190 delay: 184200
packet id 191 delay: 278400
packet id 192 delay: 230960
packet id 193 delay: 326000
packet id 194 delay: 188720
packet id 195 delay: 178200
packet id 196 delay: 249000
packet id 197 delay: 266360
packet id 198 delay: 274040
packet id 199 delay: 207920
packet id 200 delay: 222280
packet id 201 delay: 287400
packet id 202 delay: 274040
packet id 203 delay: 699800
packet id 204 delay: 1727992
packet id 205 delay: 246040
packet id 206 delay: 217640
packet id 207 delay: 437640
packet id 208 delay: 188720
packet id 209 delay: 1264320
packet id 210 delay: 185960
packet id 211 delay: 378400
packet id 212 delay: 211600
packet id 213 delay: 187560
packet id 214 delay: 453360
packet id 215 delay: 205920
packet id 216 delay: 1010760
packet id 217 delay: 157240
packet id 218 delay: 234680
packet id 219 delay: 185880
packet id 220 delay: 186560
packet id 221 delay: 171200
packet id 222 delay: 254000
packet id 223 delay: 192560
packet id 224 delay: 218280
packet id 225 delay: 197240
packet id 226 delay: 174880
packet id 227 delay: 163280
packet id 228 delay: 210600
packet id 229 delay: 280720
packet id 230 delay: 179560
packet id 231 delay: 259360
packet id 232 delay: 319600
packet id 233 delay: 236640
packet id 234 delay: 276040
packet id 235 delay: 172200
packet id 236 delay: 1231400
packet id 237 delay: 231400
packet id 238 delay: 199240
packet id 239 delay: 88880
packet id 240 delay: 2875080
packet id 241 delay: 136920
packet id 242 delay: 114880
packet id 243 delay: 173200
packet id 244 delay: 250000
packet id 245 delay: 249000
packet id 246 delay: 278040
packet id 247 loss!!!
packet id 248 delay: 204920
packet id 249 delay: 127280
packet id 250 delay: 176200
packet id 251 delay: 248000
packet id 252 delay: 232120
packet id 253 delay: 247320
packet id 254 delay: 616960
packet id 255 delay: 511400
packet id 256 delay: 247320
packet id 257 delay: 289400
packet id 258 delay: 1086712
packet id 259 delay: 173360
packet id 260 delay: 690160
packet id 261 delay: 387320
packet id 262 delay: 340960
packet id 263 delay: 356320
packet id 264 delay: 211600
packet id 265 delay: 196808
packet id 266 delay: 255680
packet id 267 delay: 190280
packet id 268 delay: 2210880
packet id 269 delay: 250000
packet id 270 delay: 225960
packet id 271 delay: 209640
packet id 272 delay: 226960
packet id 273 delay: 308760
packet id 274 delay: 438960
packet id 275 delay: 214600
packet id 276 delay: 275040
packet id 277 delay: 202240
packet id 278 delay: 201920
packet id 279 delay: 232720
packet id 280 delay: 294240
packet id 281 delay: 275040
packet id 282 delay: 180560
packet id 283 delay: 262360
packet id 284 delay: 569880
packet id 285 delay: 188720
packet id 286 delay: 368360
packet id 287 delay: 139920
packet id 288 delay: 234640
packet id 289 delay: 249720
packet id 290 delay: 245320
packet id 291 delay: 240720
packet id 292 delay: 1094904
packet id 293 delay: 345424
packet id 294 delay: 267360
packet id 295 delay: 253000
packet id 296 delay: 203920
packet id 297 delay: 216600
packet id 298 delay: 387280
packet id 299 delay: 223000
packet id 300 delay: 446320
packet id 301 delay: 119600
packet id 302 delay: 277720
packet id 303 delay: 221280
packet id 304 delay: 193960
packet id 305 delay: 735440
packet id 306 delay: 288400
packet id 307 delay: 200240
packet id 308 delay: 373280
packet id 309 delay: 404920
packet id 310 delay: 170600
packet id 311 delay: 234640
packet id 312 delay: 224280
packet id 313 delay: 406920
packet id 314 delay: 266360
packet id 315 delay: 258680
packet id 316 delay: 91200
packet id 317 delay: 291400
packet id 318 delay: 367080
packet id 319 delay: 283080
packet id 320 delay: 3814680
packet id 321 delay: 290400
packet id 322 delay: 250000
packet id 323 delay: 317400
packet id 324 delay: 498720
packet id 325 delay: 761840
packet id 326 delay: 251000
packet id 327 delay: 225960
packet id 328 delay: 237640
packet id 329 delay: 281400
packet id 330 delay: 1871120
packet id 331 delay: 235640
packet id 332 delay: 207920
packet id 333 delay: 194240
packet id 334 delay: 572000
packet id 335 delay: 139560
packet id 336 delay: 219960
packet id 337 delay: 198240
packet id 338 delay: 171040
packet id 339 delay: 482248
packet id 340 delay: 275040
packet id 341 delay: 236640
packet id 342 delay: 111880
packet id 343 loss!!!
packet id 344 delay: 174240
packet id 345 delay: 227960
packet id 346 delay: 253000
packet id 347 delay: 284720
packet id 348 delay: 233640
packet id 349 delay: 632920
packet id 350 delay: 534000
packet id 351 delay: 193560
packet id 352 delay: 277040
packet id 353 delay: 199240
packet id 354 delay: 271488
packet id 355 delay: 260520
packet id 356 delay: 273040
packet id 357 delay: 2584200
packet id 358 delay: 247000
packet id 359 delay: 192560
packet id 360 delay: 147920
packet id 361 delay: 254000
packet id 362 delay: 402264
packet id 363 delay: 294400
packet id 364 delay: 129240
packet id 365 delay: 172200
packet id 366 delay: 243960
packet id 367 delay: 203920
packet id 368 delay: 254680
packet id 369 delay: 223280
packet id 370 delay: 245320
packet id 371 delay: 2189120
packet id 372 delay: 611784
packet id 373 delay: 1946304
packet id 374 delay: 224960
packet id 375 delay: 495400
packet id 376 delay: 238560
packet id 377 delay: 224960
packet id 378 delay: 718040
packet id 379 loss!!!
packet id 380 delay: 531960
packet id 381 delay: 597080
packet id 382 delay: 264280
packet id 383 delay: 118200
packet id 384 delay: 282640
packet id 385 delay: 264360
packet id 386 delay: 290440
packet id 387 delay: 194280
packet id 388 delay: 173560
packet id 389 delay: 258680
packet id 390 delay: 232640
packet id 391 delay: 196240
packet id 392 loss!!!
packet id 393 delay: 190240
packet id 394 loss!!!
packet id 395 delay: 179880
packet id 396 delay: 185880
packet id 397 delay: 750480
packet id 398 delay: 746880
packet id 399 delay: 269360
packet id 400 delay: 301880
packet id 401 delay: 269880
packet id 402 delay: 158000
packet id 403 delay: 290400
packet id 404 delay: 267360
packet id 405 delay: 616944
packet id 406 delay: 280200
packet id 407 delay: 170200
packet id 408 delay: 212600
packet id 409 delay: 234640
packet id 410 delay: 552400
packet id 411 delay: 200240
packet id 412 delay: 362600
packet id 413 delay: 193080
packet id 414 delay: 172320
packet id 415 delay: 318640
packet id 416 delay: 204920
packet id 417 delay: 226960
packet id 418 delay: 185560
packet id 419 delay: 192600
packet id 420 delay: 887880
packet id 421 delay: 165680
packet id 422 delay: 179880
packet id 423 delay: 161560
packet id 424 delay: 280720
packet id 425 delay: 198240
packet id 426 delay: 325760
packet id 427 delay: 1049200
packet id 428 delay: 288400
packet id 429 delay: 264680
packet id 430 delay: 222400
packet id 431 delay: 242320
packet id 432 delay: 192560
packet id 433 delay: 134960
packet id 434 delay: 210680
packet id 435 delay: 464920
packet id 436 delay: 1994040
packet id 437 delay: 81200
packet id 438 delay: 2229920
packet id 439 delay: 178880
packet id 440 delay: 3964440
packet id 441 delay: 3357800
packet id 442 delay: 169560
packet id 443 delay: 218280
packet id 444 delay: 284032
packet id 445 delay: 278720
packet id 446 loss!!!
packet id 447 delay: 293400
packet id 448 delay: 286720
packet id 449 delay: 179960
packet id 450 delay: 213040
packet id 451 delay: 224280
packet id 452 delay: 288400
packet id 453 delay: 240400
packet id 454 delay: 243960
packet id 455 delay: 290400
packet id 456 delay: 142560
packet id 457 loss!!!
packet id 458 delay: 191560
packet id 459 delay: 1310880
packet id 460 delay: 271040
packet id 461 delay: 209600
packet id 462 delay: 113200
packet id 463 delay: 236440
packet id 464 delay: 191560
packet id 465 delay: 260680
packet id 466 delay: 186560
packet id 467 delay: 231640
packet id 468 delay: 247000
packet id 469 delay: 1023424
packet id 470 delay: 217280
packet id 471 delay: 180880
packet id 472 delay: 176200
packet id 473 delay: 220280
packet id 474 delay: 225280
packet id 475 delay: 280400
packet id 476 delay: 240320
packet id 477 delay: 190600
packet id 478 delay: 630320
packet id 479 delay: 215280
packet id 480 delay: 239640
packet id 481 delay: 247320
packet id 482 delay: 187560
packet id 483 delay: 185560
packet id 484 delay: 257680
packet id 485 delay: 165680
packet id 486 delay: 173200
packet id 487 delay: 81200
packet id 488 delay: 182880
packet id 489 delay: 259680
packet id 490 delay: 236640
packet id 491 delay: 197240
packet id 492 delay: 267360
packet id 493 delay: 296480
packet id 494 delay: 1665080
packet id 495 delay: 1500680
packet id 496 delay: 286400
packet id 497 delay: 289400
packet id 498 delay: 209360
packet id 499 delay: 182880
packet id 500 delay: 278720
packet id 501 delay: 278040
packet id 502 delay: 167560
packet id 503 delay: 290400
packet id 504 delay: 248000
packet id 505 delay: 281720
packet id 506 delay: 282720
packet id 507 delay: 810320
packet id 508 delay: 230960
packet id 509 delay: 337240
packet id 510 delay: 257680
packet id 511 delay: 183880
packet id 512 delay: 651040
packet id 513 delay: 326040
packet id 514 delay: 210600
packet id 515 delay: 193560
packet id 516 delay: 178200
packet id 517 delay: 904040
packet id 518 delay: 1289840
packet id 519 delay: 1159640
packet id 520 delay: 185880
packet id 521 loss!!!
packet id 522 delay: 284720
packet id 523 delay: 191320
packet id 524 delay: 279720
packet id 525 delay: 396432
packet id 526 delay: 201920
packet id 527 delay: 163200
packet id 528 delay: 267400
packet id 529 delay: 225960
packet id 530 delay: 268360
packet id 531 delay: 238640
packet id 532 delay: 173880
packet id 533 delay: 1047920
packet id 534 delay: 788744
packet id 535 delay: 288400
packet id 536 delay: 248800
packet id 537 delay: 507080
packet id 538 delay: 274040
packet id 539 delay: 280720
packet id 540 delay: 281720
packet id 541 delay: 186560
packet id 542 delay: 249000
packet id 543 delay: 246320
packet id 544 delay: 247320
packet id 545 delay: 289160
packet id 546 delay: 575200
packet id 547 delay: 187560
packet id 548 delay: 1283720
packet id 549 delay: 218960
packet id 550 delay: 663640
packet id 551 delay: 178960
packet id 552 delay: 308880
packet id 553 delay: 282720
packet id 554 delay: 225960
packet id 555 delay: 220280
packet id 556 delay: 1174960
packet id 557 delay: 3078480
packet id 558 delay: 292600
packet id 559 delay: 1161976
packet id 560 delay: 216600
packet id 561 delay: 262680
packet id 562 delay: 182880
packet id 563 delay: 813240
packet id 564 delay: 172200
packet id 565 delay: 229960
packet id 566 delay: 258680
packet id 567 delay: 1058680
packet id 568 delay: 260680
packet id 569 delay: 185040
packet id 570 delay: 202240
packet id 571 delay: 156920
packet id 572 delay: 682872
packet id 573 loss!!!
packet id 574 delay: 406040
packet id 575 delay: 212600
packet id 576 delay: 256000
packet id 577 delay: 250520
packet id 578 delay: 750064
packet id 579 delay: 185920
packet id 580 delay: 966360
packet id 581 delay: 1142440
packet id 582 delay: 283720
packet id 583 delay: 226960
packet id 584 delay: 224040
packet id 585 delay: 969384
packet id 586 delay: 265720
packet id 587 delay: 196960
packet id 588 delay: 183880
packet id 589 delay: 204920
packet id 590 delay: 225960
packet id 591 delay: 210600
packet id 592 delay: 280720
packet id 593 delay: 667680
packet id 594 delay: 226960
packet id 595 delay: 785200
packet id 596 delay: 227960
packet id 597 delay: 170200
packet id 598 delay: 786440
packet id 599 delay: 201920
packet id 600 delay: 162200
packet id 601 delay: 183880
packet id 602 delay: 287400
packet id 603 delay: 221720
packet id 604 delay: 232640
packet id 605 delay: 215600
packet id 606 delay: 456640
packet id 607 delay: 287400
packet id 608 delay: 278720
packet id 609 delay: 285400
packet id 610 delay: 1365264
packet id 611 delay: 242320
packet id 612 loss!!!
packet id 613 loss!!!
packet id 614 delay: 213960
packet id 615 delay: 270360
packet id 616 delay: 486240
packet id 617 delay: 189560
packet id 618 delay: 240360
packet id 619 delay: 227960
packet id 620 delay: 1269352
