packet id 001 loss!!!
packet id 002 delay: 93592
packet id 003 delay: 28592
packet id 004 delay: 64336
packet id 005 delay: 117592
packet id 006 delay: 28592
packet id 007 delay: 59592
packet id 008 delay: 41592
packet id 009 delay: 73592
packet id 010 delay: 55592
packet id 011 delay: 28592
packet id 012 delay: 341432
packet id 013 delay: 73592
packet id 014 delay: 117592
packet id 015 delay: 106592
packet id 016 delay: 108592
packet id 017 delay: 53592
packet id 018 delay: 123592
packet id 019 delay: 28336
packet id 020 delay: 57336
packet id 021 delay: 40592
packet id 022 delay: 68592
packet id 023 delay: 77336
packet id 024 delay: 28336
packet id 025 delay: 117592
packet id 026 delay: 122336
packet id 027 delay: 113592
packet id 028 delay: 105912
packet id 029 delay: 28592
packet id 030 delay: 32592
packet id 031 delay: 28592
packet id 032 delay: 33592
packet id 033 delay: 85592
packet id 034 delay: 109336
packet id 035 delay: 101112
packet id 036 delay: 51592
packet id 037 delay: 28592
packet id 038 delay: 77592
packet id 039 delay: 108336
packet id 040 delay: 120592
packet id 041 delay: 39592
packet id 042 delay: 115592
packet id 043 delay: 81592
packet id 044 delay: 28592
packet id 045 delay: 63592
packet id 046 delay: 66592
packet id 047 delay: 28592
packet id 048 delay: 99592
packet id 049 delay: 100336
packet id 050 delay: 106336
packet id 051 delay: 28592
packet id 052 delay: 72592
packet id 053 delay: 38592
packet id 054 delay: 28592
packet id 055 delay: 28592
packet id 056 delay: 69592
packet id 057 delay: 28592
packet id 058 delay: 110592
packet id 059 delay: 28592
packet id 060 delay: 52592
packet id 061 delay: 28592
packet id 062 delay: 28592
packet id 063 delay: 126336
packet id 064 delay: 101592
packet id 065 delay: 255248
packet id 066 delay: 28336
packet id 067 delay: 62592
packet id 068 delay: 96336
packet id 069 delay: 46592
packet id 070 delay: 114592
packet id 071 delay: 114336
packet id 072 delay: 57336
packet id 073 delay: 47912
packet id 074 delay: 81592
packet id 075 delay: 119592
packet id 076 delay: 40592
packet id 077 delay: 30592
packet id 078 delay: 49592
packet id 079 delay: 118592
packet id 080 delay: 70592
packet id 081 delay: 28592
packet id 082 delay: 75112
packet id 083 delay: 103336
packet id 084 delay: 75336
packet id 085 delay: 44336
packet id 086 delay: 93592
packet id 087 delay: 41592
packet id 088 delay: 52336
packet id 089 delay: 28592
packet id 090 delay: 44336
packet id 091 delay: 74592
packet id 092 delay: 97336
packet id 093 delay: 115592
packet id 094 delay: 28592
packet id 095 delay: 33592
packet id 096 delay: 28592
packet id 097 delay: 30592
packet id 098 delay: 28336
packet id 099 delay: 101592
packet id 100 delay: 28592
packet id 101 delay: 415592
packet id 102 delay: 115592
packet id 103 delay: 28336
packet id 104 delay: 116592
packet id 105 delay: 30592
packet id 106 delay: 107592
packet id 107 delay: 82336
packet id 108 delay: 36592
packet id 109 delay: 324272
packet id 110 delay: 52592
