MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 87.98% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 87.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16540000
MONITORED: % | ON: 7.93% | TX: 0.05% | RX: 0.13% | INT: 0.00% | ONL: 22.37% | TXL: 0.84% | RXL: 7.45% | INTL: 1.40% | Energy: 353047920
MONITORED: % | ON: 8.70% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 15.42% | TXL: 0.48% | RXL: 3.71% | INTL: 0.53% | Energy: 1031595280
MONITORED: % | ON: 9.00% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.66% | TXL: 0.39% | RXL: 2.62% | INTL: 0.39% | Energy: 1519848080
MONITORED: % | ON: 9.08% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 13.12% | TXL: 0.35% | RXL: 2.29% | INTL: 0.35% | Energy: 1752137760
MONITORED: % | ON: 9.22% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.28% | TXL: 0.31% | RXL: 1.73% | INTL: 0.28% | Energy: 2370625760
MONITORED: % | ON: 9.28% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.00% | TXL: 0.30% | RXL: 1.54% | INTL: 0.26% | Energy: 2739934960
MONITORED: % | ON: 9.31% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.77% | TXL: 0.28% | RXL: 1.40% | INTL: 0.24% | Energy: 3069699440
MONITORED: % | ON: 9.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.46% | TXL: 0.26% | RXL: 1.20% | INTL: 0.22% | Energy: 3691435920
MONITORED: % | ON: 9.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.36% | TXL: 0.26% | RXL: 1.13% | INTL: 0.21% | Energy: 3967813360
MONITORED: % | ON: 9.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.24% | TXL: 0.25% | RXL: 1.05% | INTL: 0.20% | Energy: 4381853440
MONITORED: % | ON: 9.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.10% | TXL: 0.24% | RXL: 0.97% | INTL: 0.19% | Energy: 5013058560
MONITORED: % | ON: 9.41% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.07% | TXL: 0.24% | RXL: 0.95% | INTL: 0.18% | Energy: 5160141360
MONITORED: % | ON: 9.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.98% | TXL: 0.23% | RXL: 0.89% | INTL: 0.18% | Energy: 5702569840
