MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 7.43% | TX: 0.13% | RX: 0.13% | INT: 0.00% | ONL: 25.22% | TXL: 0.76% | RXL: 9.22% | INTL: 2.73% | Energy: 379538400
MONITORED: % | ON: 8.42% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 17.33% | TXL: 0.45% | RXL: 4.88% | INTL: 1.06% | Energy: 1099863360
MONITORED: % | ON: 8.79% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 14.93% | TXL: 0.31% | RXL: 3.47% | INTL: 0.75% | Energy: 1587919280
MONITORED: % | ON: 8.91% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 14.19% | TXL: 0.28% | RXL: 3.03% | INTL: 0.65% | Energy: 1820123600
MONITORED: % | ON: 9.10% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 13.00% | TXL: 0.23% | RXL: 2.31% | INTL: 0.51% | Energy: 2431863280
MONITORED: % | ON: 9.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.61% | TXL: 0.21% | RXL: 2.08% | INTL: 0.46% | Energy: 2798335280
MONITORED: % | ON: 9.21% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.32% | TXL: 0.19% | RXL: 1.90% | INTL: 0.42% | Energy: 3129324560
MONITORED: % | ON: 9.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.17% | RXL: 1.67% | INTL: 0.37% | Energy: 3752110000
MONITORED: % | ON: 9.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.77% | TXL: 0.17% | RXL: 1.58% | INTL: 0.35% | Energy: 4022913040
MONITORED: % | ON: 9.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.61% | TXL: 0.16% | RXL: 1.48% | INTL: 0.33% | Energy: 4438450160
MONITORED: % | ON: 9.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.39% | TXL: 0.15% | RXL: 1.35% | INTL: 0.31% | Energy: 5064105280
MONITORED: % | ON: 9.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.15% | RXL: 1.33% | INTL: 0.30% | Energy: 5211348240
MONITORED: % | ON: 9.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.14% | RXL: 1.24% | INTL: 0.29% | Energy: 5749670560
MONITORED: % | ON: 9.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.09% | TXL: 0.14% | RXL: 1.17% | INTL: 0.28% | Energy: 6315709600
MONITORED: % | ON: 9.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.07% | TXL: 0.13% | RXL: 1.15% | INTL: 0.27% | Energy: 6423181600
MONITORED: % | ON: 9.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.13% | RXL: 1.08% | INTL: 0.26% | Energy: 7018472400
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.88% | TXL: 0.13% | RXL: 1.03% | INTL: 0.26% | Energy: 7483130480
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.86% | TXL: 0.13% | RXL: 1.02% | INTL: 0.25% | Energy: 7703734560
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.80% | TXL: 0.12% | RXL: 0.99% | INTL: 0.24% | Energy: 8315055120
