packet id 001 loss!!!
packet id 002 delay: 2763416
packet id 003 delay: 1282336
packet id 004 delay: 772368
packet id 005 delay: 974032
packet id 006 delay: 999504
packet id 007 delay: 1508680
packet id 008 delay: 982504
packet id 009 delay: 932656
packet id 010 delay: 1889416
packet id 011 delay: 1016672
packet id 012 loss!!!
packet id 013 delay: 1011088
packet id 014 delay: 960352
packet id 015 delay: 938936
packet id 016 delay: 1073144
packet id 017 delay: 966032
packet id 018 delay: 991184
packet id 019 delay: 987184
packet id 020 delay: 917240
packet id 021 loss!!!
packet id 022 delay: 837144
packet id 023 delay: 812104
packet id 024 delay: 889880
packet id 025 delay: 881144
packet id 026 delay: 858408
packet id 027 delay: 1163712
packet id 028 delay: 894424
packet id 029 delay: 852144
packet id 030 delay: 950240
packet id 031 delay: 922408
packet id 032 delay: 976352
packet id 033 delay: 1084920
packet id 034 delay: 1978152
packet id 035 delay: 940352
packet id 036 delay: 908352
packet id 037 delay: 1034032
packet id 038 delay: 871880
packet id 039 delay: 1071128
packet id 040 loss!!!
packet id 041 delay: 839936
packet id 042 delay: 980032
packet id 043 delay: 830672
packet id 044 delay: 1013880
packet id 045 delay: 904240
packet id 046 delay: 971768
packet id 047 delay: 933240
packet id 048 delay: 1032032
packet id 049 delay: 990408
packet id 050 delay: 1888272
packet id 051 delay: 817200
packet id 052 delay: 1017552
packet id 053 delay: 1010088
packet id 054 delay: 886296
packet id 055 delay: 936144
packet id 056 delay: 979056
packet id 057 delay: 952352
packet id 058 delay: 961880
packet id 059 delay: 1077448
packet id 060 delay: 845200
packet id 061 delay: 1146336
packet id 062 delay: 813896
packet id 063 delay: 963560
packet id 064 delay: 974160
packet id 065 delay: 884824
packet id 066 delay: 2045944
packet id 067 delay: 868520
packet id 068 delay: 1002920
packet id 069 delay: 1087392
packet id 070 delay: 826992
packet id 071 delay: 1028240
packet id 072 delay: 978088
packet id 073 delay: 1185064
packet id 074 delay: 970408
packet id 075 delay: 963408
packet id 076 delay: 1073448
packet id 077 delay: 1057976
packet id 078 delay: 910720
packet id 079 delay: 859144
packet id 080 delay: 980088
packet id 081 delay: 1062032
packet id 082 delay: 974128
packet id 083 delay: 1142240
packet id 084 delay: 1021520
packet id 085 loss!!!
packet id 086 delay: 765368
packet id 087 delay: 954560
packet id 088 delay: 924616
packet id 089 delay: 1007088
packet id 090 delay: 933976
packet id 091 delay: 946976
packet id 092 loss!!!
packet id 093 loss!!!
packet id 094 delay: 1035392
packet id 095 delay: 1036128
packet id 096 delay: 1126392
packet id 097 delay: 967712
packet id 098 delay: 940504
packet id 099 delay: 1124240
packet id 100 delay: 971840
packet id 101 delay: 1106712
packet id 102 delay: 1077184
packet id 103 delay: 931504
packet id 104 delay: 910088
packet id 105 delay: 1045144
packet id 106 delay: 931296
packet id 107 delay: 1072240
packet id 108 delay: 866200
packet id 109 delay: 952064
packet id 110 delay: 1680904
packet id 111 delay: 1054352
packet id 112 delay: 988240
packet id 113 delay: 957296
packet id 114 delay: 953088
packet id 115 delay: 905144
packet id 116 delay: 969240
packet id 117 delay: 2364928
packet id 118 delay: 972896
packet id 119 delay: 873144
packet id 120 delay: 1030824
packet id 121 delay: 893256
packet id 122 delay: 767840
packet id 123 delay: 815992
packet id 124 delay: 933936
packet id 125 delay: 1014976
packet id 126 delay: 975712
packet id 127 delay: 928248
packet id 128 delay: 953672
packet id 129 delay: 981088
packet id 130 delay: 927032
packet id 131 delay: 1040976
packet id 132 delay: 962976
packet id 133 delay: 956504
packet id 134 loss!!!
packet id 135 delay: 1096336
packet id 136 delay: 1018976
packet id 137 delay: 978616
packet id 138 delay: 928656
packet id 139 delay: 978032
packet id 140 delay: 964824
packet id 141 delay: 839408
packet id 142 delay: 923616
