packet id 001 loss!!!
packet id 002 delay: 891088
packet id 003 delay: 630536
packet id 004 delay: 1025472
packet id 005 delay: 795896
packet id 006 delay: 666896
packet id 007 delay: 708352
packet id 008 delay: 836056
packet id 009 delay: 852760
packet id 010 delay: 906800
packet id 011 loss!!!
packet id 012 delay: 643400
packet id 013 delay: 774336
packet id 014 delay: 847104
packet id 015 delay: 610240
packet id 016 delay: 713560
packet id 017 delay: 664016
packet id 018 delay: 818864
packet id 019 delay: 695448
packet id 020 delay: 867840
packet id 021 delay: 617448
packet id 022 delay: 808960
packet id 023 delay: 729000
packet id 024 loss!!!
packet id 025 delay: 792544
packet id 026 loss!!!
packet id 027 delay: 646240
packet id 028 delay: 807056
packet id 029 delay: 728696
packet id 030 delay: 675184
packet id 031 delay: 805848
packet id 032 delay: 930880
packet id 033 delay: 732016
packet id 034 delay: 709280
packet id 035 delay: 944184
packet id 036 delay: 744784
packet id 037 delay: 743224
packet id 038 delay: 707184
packet id 039 delay: 692752
packet id 040 delay: 701696
packet id 041 delay: 640840
packet id 042 delay: 1688664
packet id 043 delay: 741784
packet id 044 delay: 791072
packet id 045 delay: 619992
packet id 046 delay: 608864
packet id 047 delay: 728600
packet id 048 delay: 690032
packet id 049 delay: 559176
packet id 050 delay: 758136
packet id 051 delay: 707280
packet id 052 delay: 783600
packet id 053 delay: 729336
packet id 054 delay: 797536
packet id 055 delay: 1053696
packet id 056 delay: 694224
packet id 057 delay: 814224
packet id 058 delay: 770056
packet id 059 delay: 704528
packet id 060 delay: 753280
packet id 061 delay: 636680
packet id 062 delay: 753720
packet id 063 delay: 858240
packet id 064 delay: 653896
packet id 065 loss!!!
packet id 066 delay: 788544
packet id 067 delay: 746960
packet id 068 delay: 817128
packet id 069 delay: 770120
packet id 070 delay: 654896
packet id 071 delay: 532240
packet id 072 delay: 662744
packet id 073 delay: 750488
packet id 074 delay: 667352
packet id 075 delay: 669848
packet id 076 delay: 782432
packet id 077 delay: 718264
packet id 078 delay: 748600
packet id 079 delay: 884216
packet id 080 delay: 751016
packet id 081 delay: 733600
packet id 082 delay: 825016
packet id 083 delay: 686240
packet id 084 delay: 755072
packet id 085 delay: 809696
packet id 086 delay: 796480
packet id 087 delay: 740608
packet id 088 delay: 762736
packet id 089 loss!!!
packet id 090 delay: 592496
packet id 091 delay: 841736
packet id 092 delay: 622168
packet id 093 delay: 690336
packet id 094 delay: 932896
packet id 095 delay: 698424
packet id 096 delay: 764848
packet id 097 delay: 740672
packet id 098 delay: 727616
packet id 099 delay: 733112
packet id 100 delay: 751808
packet id 101 delay: 572560
packet id 102 delay: 726544
packet id 103 delay: 635768
packet id 104 delay: 669856
packet id 105 delay: 722984
packet id 106 delay: 616560
packet id 107 delay: 721416
packet id 108 delay: 661168
packet id 109 delay: 718880
packet id 110 delay: 682136
packet id 111 delay: 734280
packet id 112 delay: 649072
packet id 113 delay: 784904
packet id 114 delay: 924248
packet id 115 delay: 757520
packet id 116 delay: 765168
packet id 117 delay: 761656
packet id 118 delay: 800272
packet id 119 delay: 748208
packet id 120 delay: 655544
packet id 121 delay: 754584
packet id 122 delay: 901408
packet id 123 delay: 894008
packet id 124 delay: 729088
packet id 125 delay: 1155448
packet id 126 delay: 690800
packet id 127 loss!!!
packet id 128 delay: 683072
packet id 129 delay: 760376
packet id 130 delay: 955184
packet id 131 delay: 757280
packet id 132 delay: 1462840
packet id 133 delay: 680336
packet id 134 delay: 712864
packet id 135 delay: 776904
packet id 136 delay: 780056
packet id 137 delay: 792808
packet id 138 delay: 763224
packet id 139 delay: 1227872
packet id 140 loss!!!
packet id 141 delay: 725656
packet id 142 delay: 1987152
packet id 143 delay: 624840
packet id 144 delay: 761336
packet id 145 loss!!!
packet id 146 loss!!!
packet id 147 delay: 716128
packet id 148 delay: 765808
packet id 149 delay: 678056
packet id 150 delay: 605464
packet id 151 loss!!!
packet id 152 delay: 701856
packet id 153 delay: 785544
packet id 154 delay: 685920
packet id 155 delay: 1098216
packet id 156 delay: 747808
packet id 157 delay: 720336
packet id 158 delay: 792432
packet id 159 delay: 557352
packet id 160 delay: 583088
packet id 161 delay: 820152
packet id 162 delay: 644280
packet id 163 delay: 1157976
packet id 164 delay: 722224
packet id 165 delay: 872696
packet id 166 delay: 690960
packet id 167 delay: 927392
packet id 168 delay: 562144
packet id 169 delay: 781960
packet id 170 delay: 886336
packet id 171 delay: 753544
packet id 172 loss!!!
packet id 173 delay: 735392
packet id 174 delay: 630448
packet id 175 delay: 713960
packet id 176 delay: 672544
packet id 177 delay: 819184
packet id 178 delay: 841784
packet id 179 delay: 639392
packet id 180 delay: 824488
packet id 181 delay: 622216
packet id 182 delay: 679944
packet id 183 delay: 620616
packet id 184 delay: 883536
packet id 185 delay: 715392
packet id 186 delay: 1594072
packet id 187 delay: 607744
packet id 188 delay: 1004616
packet id 189 delay: 885904
packet id 190 delay: 700896
packet id 191 delay: 736808
packet id 192 delay: 624944
packet id 193 delay: 641808
packet id 194 delay: 708448
packet id 195 delay: 833112
packet id 196 delay: 1584048
packet id 197 delay: 543592
packet id 198 delay: 673968
packet id 199 delay: 2232968
packet id 200 delay: 758544
packet id 201 delay: 766600
packet id 202 delay: 670760
packet id 203 delay: 698504
packet id 204 delay: 609880
packet id 205 delay: 853416
packet id 206 delay: 596792
packet id 207 delay: 717104
packet id 208 delay: 862736
packet id 209 delay: 741016
packet id 210 delay: 1830680
packet id 211 delay: 581104
packet id 212 delay: 661808
packet id 213 delay: 705184
packet id 214 delay: 698904
packet id 215 delay: 776440
packet id 216 loss!!!
packet id 217 delay: 829832
packet id 218 delay: 734544
packet id 219 delay: 618400
