packet id 001 loss!!!
packet id 002 delay: 443896
packet id 003 delay: 456896
packet id 004 loss!!!
packet id 005 delay: 440728
packet id 006 delay: 484688
packet id 007 delay: 753288
packet id 008 delay: 497208
packet id 009 delay: 395608
packet id 010 delay: 539368
packet id 011 delay: 448368
packet id 012 delay: 430848
packet id 013 delay: 491208
packet id 014 delay: 710008
packet id 015 delay: 425048
packet id 016 delay: 391176
packet id 017 delay: 385896
packet id 018 loss!!!
packet id 019 delay: 401728
packet id 020 delay: 508048
packet id 021 delay: 392408
packet id 022 delay: 479896
packet id 023 delay: 423568
packet id 024 delay: 540368
packet id 025 delay: 634448
packet id 026 delay: 265648
packet id 027 delay: 337936
packet id 028 loss!!!
packet id 029 delay: 373368
packet id 030 delay: 478896
packet id 031 delay: 466048
packet id 032 delay: 392288
packet id 033 delay: 391688
packet id 034 delay: 333176
packet id 035 delay: 1327728
packet id 036 delay: 489256
packet id 037 delay: 696416
packet id 038 delay: 454048
packet id 039 delay: 437688
packet id 040 delay: 448896
packet id 041 delay: 783416
packet id 042 delay: 350536
packet id 043 delay: 535368
packet id 044 delay: 409896
packet id 045 delay: 372368
packet id 046 delay: 427048
packet id 047 delay: 439368
packet id 048 delay: 431368
packet id 049 delay: 387536
packet id 050 delay: 458688
packet id 051 delay: 522368
packet id 052 delay: 643416
packet id 053 delay: 421368
packet id 054 delay: 544304
packet id 055 delay: 420728
packet id 056 delay: 362216
packet id 057 delay: 390896
packet id 058 delay: 446088
packet id 059 delay: 314888
packet id 060 delay: 508088
packet id 061 delay: 414048
packet id 062 delay: 910272
packet id 063 delay: 412648
packet id 064 delay: 676136
packet id 065 delay: 776808
packet id 066 delay: 752328
packet id 067 delay: 1274968
packet id 068 delay: 279208
packet id 069 delay: 454896
packet id 070 delay: 390568
packet id 071 delay: 2803040
packet id 072 delay: 454576
packet id 073 delay: 455896
packet id 074 delay: 396008
packet id 075 delay: 540048
packet id 076 delay: 580216
packet id 077 delay: 338888
packet id 078 delay: 810336
packet id 079 delay: 471368
packet id 080 delay: 508048
packet id 081 delay: 477288
packet id 082 delay: 407256
packet id 083 delay: 405048
packet id 084 delay: 897008
packet id 085 delay: 493576
packet id 086 loss!!!
packet id 087 delay: 598128
packet id 088 delay: 1012368
packet id 089 delay: 752376
packet id 090 delay: 508376
packet id 091 delay: 522896
packet id 092 delay: 391536
packet id 093 delay: 498728
packet id 094 delay: 517600
packet id 095 delay: 611368
packet id 096 delay: 683576
packet id 097 delay: 369248
packet id 098 delay: 747328
packet id 099 delay: 429008
packet id 100 delay: 537048
packet id 101 delay: 380048
packet id 102 delay: 504896
packet id 103 delay: 436368
packet id 104 delay: 316096
packet id 105 delay: 362688
packet id 106 delay: 410368
packet id 107 delay: 795768
packet id 108 delay: 421368
packet id 109 delay: 755008
packet id 110 delay: 329568
packet id 111 delay: 464368
packet id 112 delay: 419368
packet id 113 delay: 428048
packet id 114 delay: 453936
packet id 115 delay: 410048
packet id 116 delay: 441568
packet id 117 delay: 428568
packet id 118 delay: 409896
packet id 119 delay: 724328
packet id 120 loss!!!
packet id 121 delay: 324688
packet id 122 delay: 463688
packet id 123 delay: 594216
packet id 124 delay: 992848
packet id 125 loss!!!
packet id 126 delay: 472368
packet id 127 delay: 462896
packet id 128 loss!!!
packet id 129 delay: 463576
packet id 130 delay: 511368
packet id 131 delay: 398048
packet id 132 delay: 433088
packet id 133 delay: 483048
packet id 134 delay: 481640
packet id 135 delay: 520896
packet id 136 delay: 434576
packet id 137 delay: 424368
packet id 138 delay: 489368
packet id 139 delay: 348856
packet id 140 delay: 471368
packet id 141 delay: 411368
packet id 142 delay: 713216
packet id 143 delay: 467536
packet id 144 delay: 417048
packet id 145 delay: 637688
packet id 146 delay: 420856
packet id 147 delay: 450368
packet id 148 delay: 322248
packet id 149 loss!!!
packet id 150 delay: 462368
packet id 151 delay: 405368
packet id 152 delay: 468128
packet id 153 delay: 467568
packet id 154 loss!!!
packet id 155 delay: 438368
packet id 156 delay: 460576
packet id 157 delay: 527896
packet id 158 delay: 451520
packet id 159 delay: 378896
packet id 160 delay: 415896
packet id 161 delay: 502088
packet id 162 delay: 496368
packet id 163 delay: 266056
packet id 164 delay: 504368
packet id 165 delay: 1980328
packet id 166 delay: 475408
packet id 167 delay: 449512
packet id 168 delay: 490688
packet id 169 delay: 2358848
packet id 170 delay: 442688
packet id 171 delay: 428728
packet id 172 delay: 478576
packet id 173 delay: 268496
packet id 174 delay: 459368
packet id 175 delay: 430688
