MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17600000
MONITORED: % | ON: 1.41% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 22.22% | TXL: 2.28% | RXL: 5.37% | INTL: 0.35% | Energy: 345797120
MONITORED: % | ON: 0.97% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 19.60% | TXL: 1.83% | RXL: 4.32% | INTL: 0.25% | Energy: 977043600
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 16.17% | TXL: 1.23% | RXL: 2.84% | INTL: 0.16% | Energy: 1296845920
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 14.78% | TXL: 1.07% | RXL: 2.18% | INTL: 0.13% | Energy: 1649942400
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.97% | TXL: 0.94% | RXL: 1.82% | INTL: 0.11% | Energy: 1900234000
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.60% | TXL: 0.86% | RXL: 1.66% | INTL: 0.10% | Energy: 2129543440
MONITORED: % | ON: 1.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.84% | TXL: 0.78% | RXL: 1.40% | INTL: 0.09% | Energy: 2428066160
MONITORED: % | ON: 2.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.20% | TXL: 0.71% | RXL: 1.20% | INTL: 0.08% | Energy: 2738117440
MONITORED: % | ON: 3.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.96% | TXL: 0.66% | RXL: 1.05% | INTL: 0.07% | Energy: 3052289360
MONITORED: % | ON: 4.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 8.06% | TXL: 0.63% | RXL: 0.94% | INTL: 0.06% | Energy: 3362694640
MONITORED: % | ON: 4.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 7.28% | TXL: 0.59% | RXL: 0.84% | INTL: 0.05% | Energy: 3670011600
MONITORED: % | ON: 5.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.67% | TXL: 0.56% | RXL: 0.77% | INTL: 0.05% | Energy: 3978623920
MONITORED: % | ON: 5.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 6.15% | TXL: 0.54% | RXL: 0.70% | INTL: 0.04% | Energy: 4290574320
MONITORED: % | ON: 5.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.72% | TXL: 0.52% | RXL: 0.65% | INTL: 0.04% | Energy: 4596958000
MONITORED: % | ON: 6.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.48% | TXL: 0.51% | RXL: 0.62% | INTL: 0.04% | Energy: 4795593600
MONITORED: % | ON: 6.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 5.18% | TXL: 0.49% | RXL: 0.59% | INTL: 0.04% | Energy: 5067459040
MONITORED: % | ON: 6.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 4.88% | TXL: 0.48% | RXL: 0.55% | INTL: 0.03% | Energy: 5382080560
MONITORED: % | ON: 6.70% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 4.62% | TXL: 0.47% | RXL: 0.52% | INTL: 0.03% | Energy: 5689410000
MONITORED: % | ON: 6.86% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 4.39% | TXL: 0.46% | RXL: 0.49% | INTL: 0.03% | Energy: 5992518800
MONITORED: % | ON: 7.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 4.18% | TXL: 0.45% | RXL: 0.46% | INTL: 0.03% | Energy: 6311435280
