MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16660000
MONITORED: % | ON: 1.70% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 40.29% | TXL: 2.04% | RXL: 12.71% | INTL: 3.30% | Energy: 600292640
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 27.93% | TXL: 1.19% | RXL: 8.39% | INTL: 1.85% | Energy: 1342721360
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.04% | TXL: 0.85% | RXL: 5.85% | INTL: 1.22% | Energy: 1723794160
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.13% | TXL: 0.68% | RXL: 4.60% | INTL: 0.93% | Energy: 2089362880
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.77% | TXL: 0.62% | RXL: 3.99% | INTL: 0.80% | Energy: 2371976400
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.01% | TXL: 0.57% | RXL: 3.65% | INTL: 0.72% | Energy: 2620358080
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.98% | TXL: 0.52% | RXL: 3.18% | INTL: 0.63% | Energy: 2927667200
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.17% | TXL: 0.48% | RXL: 2.80% | INTL: 0.56% | Energy: 3244426080
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.54% | TXL: 0.45% | RXL: 2.52% | INTL: 0.50% | Energy: 3561476480
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.09% | TXL: 0.43% | RXL: 2.31% | INTL: 0.47% | Energy: 3875187680
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.72% | TXL: 0.41% | RXL: 2.15% | INTL: 0.43% | Energy: 4195081760
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.40% | TXL: 0.40% | RXL: 2.00% | INTL: 0.41% | Energy: 4507671920
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.15% | TXL: 0.38% | RXL: 1.89% | INTL: 0.39% | Energy: 4828908560
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.94% | TXL: 0.38% | RXL: 1.79% | INTL: 0.37% | Energy: 5140510960
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.83% | TXL: 0.37% | RXL: 1.74% | INTL: 0.36% | Energy: 5351417280
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.67% | TXL: 0.36% | RXL: 1.67% | INTL: 0.35% | Energy: 5623516800
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.54% | TXL: 0.35% | RXL: 1.60% | INTL: 0.34% | Energy: 5947279840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.41% | TXL: 0.35% | RXL: 1.55% | INTL: 0.32% | Energy: 6264598000
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.31% | TXL: 0.34% | RXL: 1.50% | INTL: 0.31% | Energy: 6580101680
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.20% | TXL: 0.34% | RXL: 1.45% | INTL: 0.31% | Energy: 6904291280
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.10% | TXL: 0.33% | RXL: 1.41% | INTL: 0.30% | Energy: 7217193760
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.02% | TXL: 0.33% | RXL: 1.37% | INTL: 0.29% | Energy: 7538419680
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.33% | RXL: 1.33% | INTL: 0.28% | Energy: 7850664880
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.87% | TXL: 0.32% | RXL: 1.30% | INTL: 0.28% | Energy: 8168401760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.80% | TXL: 0.32% | RXL: 1.27% | INTL: 0.27% | Energy: 8476323120
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.76% | TXL: 0.32% | RXL: 1.25% | INTL: 0.27% | Energy: 8806013760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.70% | TXL: 0.32% | RXL: 1.22% | INTL: 0.26% | Energy: 9112500160
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.65% | TXL: 0.31% | RXL: 1.20% | INTL: 0.26% | Energy: 9428452480
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.62% | TXL: 0.31% | RXL: 1.19% | INTL: 0.26% | Energy: 9593492240
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.59% | TXL: 0.31% | RXL: 1.17% | INTL: 0.26% | Energy: 9907417680
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.54% | TXL: 0.31% | RXL: 1.15% | INTL: 0.25% | Energy: 10224780080
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.50% | TXL: 0.31% | RXL: 1.13% | INTL: 0.25% | Energy: 10531006000
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.47% | TXL: 0.31% | RXL: 1.12% | INTL: 0.25% | Energy: 10848982400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.43% | TXL: 0.30% | RXL: 1.10% | INTL: 0.24% | Energy: 11170552080
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.41% | TXL: 0.30% | RXL: 1.08% | INTL: 0.24% | Energy: 11490478560
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.37% | TXL: 0.30% | RXL: 1.07% | INTL: 0.24% | Energy: 11806508800
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.35% | TXL: 0.30% | RXL: 1.06% | INTL: 0.24% | Energy: 12118698960
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.30% | RXL: 1.04% | INTL: 0.24% | Energy: 12437286960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.29% | TXL: 0.30% | RXL: 1.03% | INTL: 0.23% | Energy: 12745264800
